Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2851.000000,0.780000,58.282993,0.210000,0.000000,0.020000,62.853493,130.228455
2852.000000,0.770000,56.230991,0.220000,0.000000,0.020000,15.928950,153.939453
2853.000000,0.760000,54.222992,0.230000,0.000000,0.020000,19.170555,152.311172
2854.000000,0.770000,56.192993,0.220000,0.000000,0.020000,42.804783,174.984192
2855.000000,0.770000,56.211990,0.220000,0.000000,0.020000,43.038849,135.337891
2856.000000,0.770000,56.191994,0.220000,0.000000,0.020000,49.271793,148.148605
2857.000000,0.770000,56.204994,0.220000,0.000000,0.020000,53.618343,131.023315
2858.000000,0.780000,58.195992,0.210000,0.000000,0.020000,55.355476,134.738342
2859.000000,0.780000,58.179989,0.210000,0.000000,0.020000,72.847031,144.468307
2860.000000,0.780000,58.182987,0.210000,0.000000,0.020000,77.369232,137.106094
2861.000000,0.770000,56.103989,0.220000,0.000000,0.020000,75.425964,139.571335
2862.000000,0.780000,58.146988,0.210000,0.000000,0.020000,63.247536,153.359344
2863.000000,0.770000,56.258987,0.220000,0.000000,0.020000,60.760811,149.899109
2864.000000,0.770000,56.306988,0.220000,0.000000,0.020000,67.508957,146.818100
2865.000000,0.780000,58.311989,0.210000,0.000000,0.020000,68.313675,145.063339
2866.000000,0.780000,58.303989,0.210000,0.000000,0.020000,57.777378,134.205078
2867.000000,0.790000,60.391991,0.200000,0.000000,0.020000,65.840363,148.165726
2868.000000,0.790000,60.370991,0.200000,0.000000,0.020000,66.387238,159.695480
2869.000000,0.790000,60.450993,0.200000,0.000000,0.020000,43.776516,145.729630
2870.000000,0.790000,60.484989,0.200000,0.000000,0.020000,55.862720,111.071739
2871.000000,0.790000,60.429989,0.200000,0.000000,0.020000,62.266365,118.328362
2872.000000,0.790000,60.419991,0.200000,0.000000,0.020000,77.408066,141.391449
2873.000000,0.790000,60.393990,0.200000,0.000000,0.020000,74.613785,127.727455
2874.000000,0.790000,60.318989,0.200000,0.000000,0.020000,39.351749,142.261566
2875.000000,0.790000,60.355988,0.200000,0.000000,0.020000,54.955578,135.382294
2876.000000,0.790000,60.368984,0.200000,0.000000,0.020000,59.435574,139.470474
2877.000000,0.790000,60.356987,0.200000,0.000000,0.020000,61.639263,136.583572
2878.000000,0.790000,60.376987,0.200000,0.000000,0.020000,69.542847,113.159203
2879.000000,0.780000,58.388988,0.210000,0.000000,0.020000,58.118755,108.074074
2880.000000,0.780000,58.397987,0.210000,0.000000,0.020000,59.667030,145.763596
2881.000000,0.780000,58.458988,0.210000,0.000000,0.020000,72.046127,160.360596
2882.000000,0.780000,58.385990,0.210000,0.000000,0.020000,46.938835,156.264221
2883.000000,0.790000,60.513988,0.200000,0.000000,0.020000,62.328526,164.897720
2884.000000,0.780000,58.482986,0.210000,0.000000,0.020000,41.110699,139.524277
2885.000000,0.780000,58.485985,0.210000,0.000000,0.020000,47.549225,142.263657
2886.000000,0.780000,58.425987,0.210000,0.000000,0.020000,52.251537,144.679535
2887.000000,0.780000,58.384987,0.210000,0.000000,0.020000,46.574730,162.986908
2888.000000,0.780000,58.369984,0.210000,0.000000,0.020000,55.250862,159.435822
2889.000000,0.780000,58.389984,0.210000,0.000000,0.020000,60.549236,148.168289
2890.000000,0.770000,56.331985,0.220000,0.000000,0.020000,48.876877,130.412354
2891.000000,0.780000,58.370991,0.210000,0.000000,0.020000,57.276840,129.999771
2892.000000,0.780000,58.543991,0.210000,0.000000,0.020000,55.993259,137.451965
2893.000000,0.780000,58.592987,0.210000,0.000000,0.020000,53.587109,153.559555
2894.000000,0.790000,60.606987,0.200000,0.000000,0.020000,47.595524,125.568794
2895.000000,0.800000,62.656986,0.190000,0.000000,0.020000,59.367165,123.710175
2896.000000,0.800000,62.693989,0.190000,0.000000,0.020000,63.154064,132.120743
2897.000000,0.800000,62.730991,0.190000,0.000000,0.020000,47.749367,138.717377
2898.000000,0.800000,62.721992,0.190000,0.000000,0.020000,60.903797,139.765579
2899.000000,0.800000,62.730991,0.190000,0.000000,0.020000,70.443298,133.612488
2900.000000,0.810000,63.825985,0.190000,0.000000,0.020000,64.128304,170.447357
2901.000000,0.810000,63.866989,0.190000,0.000000,0.020000,64.135818,184.189774
2902.000000,0.800000,61.861988,0.200000,0.000000,0.020000,65.728165,183.913574
2903.000000,0.790000,59.813995,0.210000,0.000000,0.020000,64.362503,173.157486
2904.000000,0.790000,59.814995,0.210000,0.000000,0.020000,63.569042,163.355194
2905.000000,0.790000,59.867996,0.210000,0.000000,0.020000,40.936684,145.270004
2906.000000,0.790000,59.875996,0.210000,0.000000,0.020000,56.176815,155.170181
2907.000000,0.790000,59.885998,0.210000,0.000000,0.020000,51.149506,150.355377
2908.000000,0.800000,61.923988,0.200000,0.000000,0.020000,69.095573,150.890015
2909.000000,0.800000,61.946987,0.200000,0.000000,0.020000,69.827904,154.948486
2910.000000,0.800000,61.963989,0.200000,0.000000,0.020000,38.514153,140.204330
2911.000000,0.790000,60.839996,0.200000,0.000000,0.020000,47.812912,138.581818
2912.000000,0.800000,62.821987,0.190000,0.000000,0.020000,54.423439,142.712585
2913.000000,0.800000,62.847984,0.190000,0.000000,0.020000,54.985065,170.350616
2914.000000,0.800000,62.849987,0.190000,0.000000,0.020000,59.164516,159.108261
2915.000000,0.790000,60.751991,0.200000,0.000000,0.020000,52.253010,159.939835
2916.000000,0.780000,58.658993,0.210000,0.000000,0.020000,34.747803,149.034271
2917.000000,0.790000,60.669994,0.200000,0.000000,0.020000,44.827515,153.317123
2918.000000,0.800000,62.731987,0.190000,0.000000,0.020000,48.008656,151.524765
2919.000000,0.810000,64.675980,0.180000,0.000000,0.020000,43.106121,169.648132
2920.000000,0.820000,66.710983,0.170000,0.000000,0.020000,54.810951,167.831146
2921.000000,0.810000,64.644989,0.180000,0.000000,0.020000,28.862429,144.912613
2922.000000,0.810000,64.611984,0.180000,0.000000,0.020000,37.999802,140.374664
2923.000000,0.820000,66.579987,0.170000,0.000000,0.020000,49.551231,144.753067
2924.000000,0.820000,66.589989,0.170000,0.000000,0.020000,67.254631,156.540085
2925.000000,0.820000,66.592987,0.170000,0.000000,0.020000,57.798576,129.180817
2926.000000,0.830000,68.623985,0.160000,0.000000,0.020000,63.115925,131.146133
2927.000000,0.820000,66.566986,0.170000,0.000000,0.020000,32.289715,159.168076
2928.000000,0.820000,66.587990,0.170000,0.000000,0.020000,31.535421,170.436096
2929.000000,0.820000,66.583992,0.170000,0.000000,0.020000,40.067783,160.840744
2930.000000,0.820000,66.548988,0.170000,0.000000,0.020000,56.659073,162.656815
2931.000000,0.810000,64.492989,0.180000,0.000000,0.020000,54.463051,165.004471
2932.000000,0.800000,63.318989,0.180000,0.000000,0.020000,47.183716,132.493668
2933.000000,0.800000,63.337990,0.180000,0.000000,0.020000,56.866158,128.495468
2934.000000,0.800000,63.373989,0.180000,0.000000,0.020000,64.792923,141.671463
2935.000000,0.790000,61.294994,0.190000,0.000000,0.020000,18.574158,122.991425
2936.000000,0.790000,61.265995,0.190000,0.000000,0.020000,41.978752,171.300079
2937.000000,0.790000,61.267994,0.190000,0.000000,0.020000,56.053303,159.775757
2938.000000,0.790000,61.215996,0.190000,0.000000,0.020000,64.260597,165.692398
2939.000000,0.790000,61.245995,0.190000,0.000000,0.020000,69.064598,153.972168
2940.000000,0.790000,61.246998,0.190000,0.000000,0.020000,43.406273,139.254730
2941.000000,0.790000,61.339996,0.190000,0.000000,0.020000,51.299774,144.592758
2942.000000,0.790000,61.332993,0.190000,0.000000,0.020000,58.521141,147.387756
2943.000000,0.790000,61.368996,0.190000,0.000000,0.020000,41.355984,122.972504
2944.000000,0.790000,61.359997,0.190000,0.000000,0.020000,41.962437,134.064285
2945.000000,0.800000,63.507992,0.180000,0.000000,0.020000,37.106106,159.664261
2946.000000,0.800000,63.498989,0.180000,0.000000,0.020000,57.661568,163.144272
2947.000000,0.810000,65.607986,0.170000,0.000000,0.020000,39.845989,131.287872
2948.000000,0.810000,65.639992,0.170000,0.000000,0.020000,56.142284,148.391342
2949.000000,0.800000,64.464989,0.170000,0.000000,0.020000,18.718491,141.588760
2950.000000,0.810000,66.484993,0.160000,0.000000,0.020000,34.748459,134.642868
2951.000000,0.810000,66.489990,0.160000,0.000000,0.020000,56.297672,163.380020
2952.000000,0.820000,68.502991,0.150000,0.000000,0.020000,38.613678,146.112457
2953.000000,0.830000,70.506989,0.140000,0.000000,0.020000,53.591820,149.559189
2954.000000,0.830000,70.549988,0.140000,0.000000,0.020000,48.816143,145.603699
2955.000000,0.830000,70.488991,0.140000,0.000000,0.020000,47.832989,126.900185
2956.000000,0.830000,70.478989,0.140000,0.000000,0.020000,40.245007,145.338379
2957.000000,0.830000,70.505989,0.140000,0.000000,0.020000,42.579868,156.468399
2958.000000,0.830000,70.506989,0.140000,0.000000,0.020000,55.892448,140.587479
2959.000000,0.830000,70.548988,0.140000,0.000000,0.020000,68.232628,142.520126
2960.000000,0.830000,70.542992,0.140000,0.000000,0.020000,72.623253,141.086380
2961.000000,0.840000,72.606979,0.130000,0.000000,0.020000,64.936806,149.017502
2962.000000,0.840000,72.634987,0.130000,0.000000,0.020000,47.121552,148.332428
2963.000000,0.850000,74.632988,0.120000,0.000000,0.020000,38.683514,127.984253
2964.000000,0.850000,74.592987,0.120000,0.000000,0.020000,48.769936,126.298889
2965.000000,0.840000,72.610985,0.130000,0.000000,0.020000,58.685402,124.321121
2966.000000,0.840000,72.562988,0.130000,0.000000,0.020000,61.126640,139.647446
2967.000000,0.840000,72.601990,0.130000,0.000000,0.020000,40.595543,149.773636
2968.000000,0.830000,70.576996,0.140000,0.000000,0.020000,45.490501,145.397202
2969.000000,0.830000,70.502991,0.140000,0.000000,0.020000,42.752987,144.407837
2970.000000,0.830000,70.480995,0.140000,0.000000,0.020000,46.118504,138.614059
2971.000000,0.830000,70.508995,0.140000,0.000000,0.020000,64.023636,136.254257
2972.000000,0.830000,70.487991,0.140000,0.000000,0.020000,68.419594,145.773849
2973.000000,0.820000,68.442993,0.150000,0.000000,0.020000,62.361435,152.109894
2974.000000,0.820000,68.523994,0.150000,0.000000,0.020000,56.385544,151.276474
2975.000000,0.820000,68.376999,0.150000,0.000000,0.020000,43.188709,126.555481
2976.000000,0.810000,66.364998,0.160000,0.000000,0.020000,44.321289,139.307129
2977.000000,0.810000,66.349998,0.160000,0.000000,0.020000,40.990986,165.253616
2978.000000,0.810000,66.408005,0.160000,0.000000,0.020000,35.868027,144.159012
2979.000000,0.820000,68.431999,0.150000,0.000000,0.020000,32.737968,123.150993
2980.000000,0.820000,68.454002,0.150000,0.000000,0.020000,52.565514,137.816650
2981.000000,0.820000,68.427002,0.150000,0.000000,0.020000,59.743111,146.163315
2982.000000,0.810000,66.342003,0.160000,0.000000,0.020000,14.552743,138.416183
2983.000000,0.810000,66.310005,0.160000,0.000000,0.020000,34.892235,130.088150
2984.000000,0.820000,68.391006,0.150000,0.000000,0.020000,40.169495,112.573631
2985.000000,0.820000,68.396004,0.150000,0.000000,0.020000,41.129860,123.326286
2986.000000,0.820000,68.439003,0.150000,0.000000,0.020000,61.826004,122.783646
2987.000000,0.810000,66.397003,0.160000,0.000000,0.020000,39.565151,143.884720
2988.000000,0.810000,66.413002,0.160000,0.000000,0.020000,51.709415,122.931961
2989.000000,0.810000,66.428001,0.160000,0.000000,0.020000,58.976559,129.003891
2990.000000,0.820000,68.483002,0.150000,0.000000,0.020000,41.608765,114.474258
2991.000000,0.820000,68.481003,0.150000,0.000000,0.020000,53.453381,120.829506
2992.000000,0.820000,68.402000,0.150000,0.000000,0.020000,39.648552,139.123718
2993.000000,0.820000,68.355003,0.150000,0.000000,0.020000,61.060833,123.433739
2994.000000,0.820000,68.360008,0.150000,0.000000,0.020000,65.120956,137.449692
2995.000000,0.820000,68.356003,0.150000,0.000000,0.020000,67.118843,155.102966
2996.000000,0.820000,68.367004,0.150000,0.000000,0.020000,43.801922,142.398697
2997.000000,0.820000,68.259003,0.150000,0.000000,0.020000,57.300686,148.047119
2998.000000,0.810000,66.201004,0.160000,0.000000,0.020000,25.047213,143.354614
2999.000000,0.810000,66.147003,0.160000,0.000000,0.020000,41.386044,149.328186
3000.000000,0.810000,66.189011,0.160000,0.000000,0.020000,61.278072,142.565582
3001.000000,0.810000,66.172005,0.160000,0.000000,0.020000,71.910507,137.521835
3002.000000,0.820000,68.184006,0.150000,0.000000,0.020000,73.016800,129.291687
3003.000000,0.830000,70.188011,0.140000,0.000000,0.020000,73.487762,126.994354
3004.000000,0.820000,68.174011,0.150000,0.000000,0.020000,56.385654,129.781738
3005.000000,0.820000,68.085007,0.150000,0.000000,0.020000,40.591236,133.811462
3006.000000,0.820000,68.070007,0.150000,0.000000,0.020000,57.771194,153.580658
3007.000000,0.820000,68.054008,0.150000,0.000000,0.020000,73.497101,145.668518
3008.000000,0.810000,66.029007,0.160000,0.000000,0.020000,71.528862,151.362030
3009.000000,0.810000,66.038010,0.160000,0.000000,0.020000,63.715298,138.262344
3010.000000,0.810000,65.999008,0.160000,0.000000,0.020000,42.218082,118.891884
3011.000000,0.820000,67.160011,0.160000,0.000000,0.020000,44.995319,147.021545
3012.000000,0.810000,65.174011,0.170000,0.000000,0.020000,24.372782,136.080704
3013.000000,0.810000,65.192009,0.170000,0.000000,0.020000,46.757088,135.588623
3014.000000,0.810000,65.236008,0.170000,0.000000,0.020000,57.934639,124.028244
3015.000000,0.820000,67.282013,0.160000,0.000000,0.020000,44.347977,146.845688
3016.000000,0.820000,67.355011,0.160000,0.000000,0.020000,55.845867,148.142914
3017.000000,0.810000,66.238007,0.160000,0.000000,0.020000,34.151470,148.016953
3018.000000,0.810000,66.178009,0.160000,0.000000,0.020000,45.954769,129.907455
3019.000000,0.810000,66.211014,0.160000,0.000000,0.020000,54.548809,121.684685
3020.000000,0.810000,66.194008,0.160000,0.000000,0.020000,39.853779,137.306580
3021.000000,0.820000,68.275009,0.150000,0.000000,0.020000,43.441830,112.928764
3022.000000,0.820000,68.269012,0.150000,0.000000,0.020000,53.103447,140.918198
3023.000000,0.820000,68.305008,0.150000,0.000000,0.020000,60.486622,142.504776
3024.000000,0.820000,68.343010,0.150000,0.000000,0.020000,42.875847,131.798050
3025.000000,0.820000,68.346008,0.150000,0.000000,0.020000,61.789680,137.649002
3026.000000,0.820000,68.381004,0.150000,0.000000,0.020000,66.627670,141.578293
3027.000000,0.830000,70.409012,0.140000,0.000000,0.020000,46.187939,124.338493
3028.000000,0.830000,70.405006,0.140000,0.000000,0.020000,57.151684,156.412827
3029.000000,0.830000,70.402008,0.140000,0.000000,0.020000,61.401722,156.378036
3030.000000,0.830000,70.421005,0.140000,0.000000,0.020000,54.873402,151.266602
3031.000000,0.840000,72.439011,0.130000,0.000000,0.020000,60.665413,164.168945
3032.000000,0.850000,73.667007,0.130000,0.000000,0.020000,54.303905,137.091736
3033.000000,0.850000,73.652008,0.130000,0.000000,0.020000,55.305092,154.202972
3034.000000,0.850000,73.664001,0.130000,0.000000,0.020000,40.451893,132.834946
3035.000000,0.860000,75.772003,0.120000,0.000000,0.020000,60.847492,126.505211
3036.000000,0.850000,73.709007,0.130000,0.000000,0.020000,34.797836,128.586182
3037.000000,0.850000,73.688004,0.130000,0.000000,0.020000,36.940273,122.439987
3038.000000,0.850000,73.704002,0.130000,0.000000,0.020000,55.742416,128.382065
3039.000000,0.850000,73.700005,0.130000,0.000000,0.020000,46.745548,151.393707
3040.000000,0.850000,73.659004,0.130000,0.000000,0.020000,57.449276,121.082748
3041.000000,0.850000,73.633011,0.130000,0.000000,0.020000,63.224762,128.786469
3042.000000,0.850000,73.599007,0.130000,0.000000,0.020000,72.752747,143.871399
3043.000000,0.850000,73.580009,0.130000,0.000000,0.020000,71.405479,160.526260
3044.000000,0.850000,73.545013,0.130000,0.000000,0.020000,55.903008,135.398239
3045.000000,0.840000,71.447014,0.140000,0.000000,0.020000,51.092754,135.516602
3046.000000,0.840000,71.437012,0.140000,0.000000,0.020000,51.314941,147.120560
3047.000000,0.830000,69.372009,0.150000,0.000000,0.020000,61.928528,160.317719
3048.000000,0.830000,69.335007,0.150000,0.000000,0.020000,46.364132,130.304169
3049.000000,0.840000,70.503006,0.150000,0.000000,0.020000,61.253189,146.409042
3050.000000,0.840000,70.517006,0.150000,0.000000,0.020000,59.521679,120.176376
3051.000000,0.840000,70.488007,0.150000,0.000000,0.020000,60.883469,105.844345
3052.000000,0.840000,70.592010,0.150000,0.000000,0.020000,41.388626,166.653198
3053.000000,0.840000,70.588005,0.150000,0.000000,0.020000,46.820572,150.572220
3054.000000,0.840000,70.555008,0.150000,0.000000,0.020000,58.235378,149.138840
3055.000000,0.840000,70.559006,0.150000,0.000000,0.020000,55.751457,130.424744
3056.000000,0.840000,70.569008,0.150000,0.000000,0.020000,57.570908,127.575600
3057.000000,0.830000,68.505013,0.160000,0.000000,0.020000,64.551613,136.354538
3058.000000,0.820000,66.499008,0.170000,0.000000,0.020000,61.974667,144.808472
3059.000000,0.820000,66.466011,0.170000,0.000000,0.020000,65.825066,143.261124
3060.000000,0.820000,66.493011,0.170000,0.000000,0.020000,55.562641,138.379471
3061.000000,0.810000,64.408012,0.180000,0.000000,0.020000,19.632290,125.991356
3062.000000,0.810000,64.372009,0.180000,0.000000,0.020000,31.564835,134.321075
3063.000000,0.800000,62.260010,0.190000,0.000000,0.020000,11.148724,135.474884
3064.000000,0.790000,61.070011,0.190000,0.000000,0.020000,15.199200,176.824066
3065.000000,0.800000,63.057011,0.180000,0.000000,0.020000,35.164738,183.573776
3066.000000,0.800000,63.015011,0.180000,0.000000,0.020000,49.061996,158.696899
3067.000000,0.800000,63.002007,0.180000,0.000000,0.020000,60.758152,159.400192
3068.000000,0.810000,65.009010,0.170000,0.000000,0.020000,62.105797,156.816925
3069.000000,0.810000,65.047005,0.170000,0.000000,0.020000,66.412186,146.832611
3070.000000,0.810000,65.071007,0.170000,0.000000,0.020000,46.917465,145.669006
3071.000000,0.810000,65.034012,0.170000,0.000000,0.020000,57.748337,143.197571
3072.000000,0.800000,63.878006,0.170000,0.000000,0.020000,16.268284,160.909882
3073.000000,0.810000,65.883011,0.160000,0.000000,0.020000,39.306145,151.558670
3074.000000,0.820000,67.892006,0.150000,0.000000,0.020000,52.420139,136.893173
3075.000000,0.820000,68.018005,0.150000,0.000000,0.020000,68.521927,151.786606
3076.000000,0.830000,70.046005,0.140000,0.000000,0.020000,67.632072,151.895203
3077.000000,0.830000,70.079002,0.140000,0.000000,0.020000,71.193878,161.756500
3078.000000,0.820000,67.963005,0.150000,0.000000,0.020000,58.661251,143.393082
3079.000000,0.810000,65.897003,0.160000,0.000000,0.020000,30.324762,126.659744
3080.000000,0.810000,65.875999,0.160000,0.000000,0.020000,48.720112,135.736511
3081.000000,0.800000,63.749001,0.170000,0.000000,0.020000,30.934294,154.710541
3082.000000,0.810000,65.933998,0.160000,0.000000,0.020000,36.022770,133.652557
3083.000000,0.800000,63.909000,0.170000,0.000000,0.020000,49.124359,140.400681
3084.000000,0.800000,63.861996,0.170000,0.000000,0.020000,58.917248,152.404068
3085.000000,0.800000,63.809994,0.170000,0.000000,0.020000,48.489582,155.767822
3086.000000,0.800000,63.772999,0.170000,0.000000,0.020000,60.564541,170.885651
3087.000000,0.810000,65.856003,0.160000,0.000000,0.020000,69.411491,165.548859
3088.000000,0.810000,65.850998,0.160000,0.000000,0.020000,72.920204,156.353836
3089.000000,0.800000,63.802998,0.170000,0.000000,0.020000,44.775597,142.154663
3090.000000,0.790000,61.755997,0.180000,0.000000,0.020000,27.769026,130.460602
3091.000000,0.790000,61.729996,0.180000,0.000000,0.020000,44.039158,159.562256
3092.000000,0.790000,61.830997,0.180000,0.000000,0.020000,51.139862,129.516205
3093.000000,0.790000,61.861996,0.180000,0.000000,0.020000,46.608917,128.312195
3094.000000,0.790000,61.821999,0.180000,0.000000,0.020000,57.451656,134.075562
3095.000000,0.790000,61.870995,0.180000,0.000000,0.020000,62.908962,128.872574
3096.000000,0.790000,61.840996,0.180000,0.000000,0.020000,64.783630,136.772552
3097.000000,0.790000,61.895996,0.180000,0.000000,0.020000,59.043282,131.770370
3098.000000,0.800000,63.921997,0.170000,0.000000,0.020000,60.694351,130.964279
3099.000000,0.800000,63.961998,0.170000,0.000000,0.020000,61.293549,131.307434
3100.000000,0.800000,63.912998,0.170000,0.000000,0.020000,61.096329,116.023041
3101.000000,0.790000,61.909996,0.180000,0.000000,0.020000,58.517136,113.782043
3102.000000,0.790000,61.916996,0.180000,0.000000,0.020000,58.933205,124.400955
3103.000000,0.790000,61.929001,0.180000,0.000000,0.020000,60.420639,144.796005
3104.000000,0.790000,61.929996,0.180000,0.000000,0.020000,60.943314,153.751892
3105.000000,0.790000,61.964001,0.180000,0.000000,0.020000,64.818932,142.241745
3106.000000,0.790000,62.004993,0.180000,0.000000,0.020000,50.086464,149.305573
3107.000000,0.790000,62.017998,0.180000,0.000000,0.020000,38.307281,121.574989
3108.000000,0.800000,64.024002,0.170000,0.000000,0.020000,59.086620,132.024567
3109.000000,0.800000,63.999996,0.170000,0.000000,0.020000,44.615585,165.760986
3110.000000,0.800000,64.042000,0.170000,0.000000,0.020000,43.534733,144.326538
3111.000000,0.790000,62.032997,0.180000,0.000000,0.020000,43.303482,143.305206
3112.000000,0.800000,64.006996,0.170000,0.000000,0.020000,46.643925,152.858704
3113.000000,0.800000,63.970001,0.170000,0.000000,0.020000,55.783173,153.198303
3114.000000,0.800000,63.933998,0.170000,0.000000,0.020000,64.037376,152.649826
3115.000000,0.800000,63.935997,0.170000,0.000000,0.020000,73.079140,143.429733
3116.000000,0.810000,65.889999,0.160000,0.000000,0.020000,56.170666,138.260315
3117.000000,0.820000,67.056000,0.160000,0.000000,0.020000,62.583153,145.621780
3118.000000,0.820000,67.095993,0.160000,0.000000,0.020000,70.065567,152.519089
3119.000000,0.820000,67.082993,0.160000,0.000000,0.020000,40.629971,133.036057
3120.000000,0.810000,65.065994,0.170000,0.000000,0.020000,41.888622,134.103210
3121.000000,0.810000,65.054001,0.170000,0.000000,0.020000,55.486172,143.939606
3122.000000,0.810000,65.050995,0.170000,0.000000,0.020000,66.054123,159.265167
3123.000000,0.810000,65.028000,0.170000,0.000000,0.020000,68.776978,151.098419
3124.000000,0.810000,65.011993,0.170000,0.000000,0.020000,68.475380,135.049164
3125.000000,0.800000,63.028999,0.180000,0.000000,0.020000,35.301540,159.821457
3126.000000,0.800000,62.988998,0.180000,0.000000,0.020000,51.264763,149.558273
3127.000000,0.800000,63.040001,0.180000,0.000000,0.020000,53.136505,151.074356
3128.000000,0.800000,63.015995,0.180000,0.000000,0.020000,45.123924,156.407318
3129.000000,0.800000,63.000996,0.180000,0.000000,0.020000,60.895668,140.531036
3130.000000,0.800000,62.962997,0.180000,0.000000,0.020000,65.611305,133.278641
3131.000000,0.800000,62.973995,0.180000,0.000000,0.020000,72.329239,140.594803
3132.000000,0.800000,62.925995,0.180000,0.000000,0.020000,70.195251,138.160187
3133.000000,0.800000,62.981998,0.180000,0.000000,0.020000,41.093319,124.578392
3134.000000,0.800000,63.016998,0.180000,0.000000,0.020000,60.038582,155.916992
3135.000000,0.800000,63.028999,0.180000,0.000000,0.020000,44.649319,166.031036
3136.000000,0.810000,65.112000,0.170000,0.000000,0.020000,58.818165,149.041367
3137.000000,0.810000,65.129997,0.170000,0.000000,0.020000,46.449421,132.372009
3138.000000,0.800000,63.084999,0.180000,0.000000,0.020000,50.245926,128.824783
3139.000000,0.800000,63.096001,0.180000,0.000000,0.020000,52.845215,135.533859
3140.000000,0.800000,63.091000,0.180000,0.000000,0.020000,69.145638,130.793900
3141.000000,0.800000,62.994999,0.180000,0.000000,0.020000,56.386765,138.699295
3142.000000,0.800000,63.035995,0.180000,0.000000,0.020000,68.784721,137.477585
3143.000000,0.790000,61.842999,0.180000,0.000000,0.020000,14.172720,138.370499
3144.000000,0.790000,61.845001,0.180000,0.000000,0.020000,27.714083,131.794464
3145.000000,0.800000,63.907997,0.170000,0.000000,0.020000,56.364624,160.993805
3146.000000,0.800000,63.964001,0.170000,0.000000,0.020000,55.297970,148.424820
3147.000000,0.810000,65.858002,0.160000,0.000000,0.020000,55.295177,176.953979
3148.000000,0.810000,65.826004,0.160000,0.000000,0.020000,69.973503,166.406479
3149.000000,0.810000,65.805000,0.160000,0.000000,0.020000,77.801567,154.864441
3150.000000,0.810000,65.820000,0.160000,0.000000,0.020000,41.323067,155.469650
3151.000000,0.800000,63.826000,0.170000,0.000000,0.020000,52.906509,157.231735
3152.000000,0.800000,63.801003,0.170000,0.000000,0.020000,47.999805,151.895996
3153.000000,0.790000,61.777000,0.180000,0.000000,0.020000,43.117416,130.536148
3154.000000,0.790000,61.819004,0.180000,0.000000,0.020000,46.793999,134.703003
3155.000000,0.780000,59.830006,0.190000,0.000000,0.020000,44.720894,136.843948
3156.000000,0.780000,59.830006,0.190000,0.000000,0.020000,54.687820,136.915634
3157.000000,0.780000,59.820004,0.190000,0.000000,0.020000,52.408195,131.207489
3158.000000,0.790000,61.838001,0.180000,0.000000,0.020000,48.722298,134.669052
3159.000000,0.790000,61.837002,0.180000,0.000000,0.020000,54.211201,141.268036
3160.000000,0.790000,61.854004,0.180000,0.000000,0.020000,67.213074,143.324539
3161.000000,0.800000,63.942001,0.170000,0.000000,0.020000,48.752510,116.788811
3162.000000,0.800000,63.955002,0.170000,0.000000,0.020000,65.124672,136.598419
3163.000000,0.810000,66.063004,0.160000,0.000000,0.020000,66.782631,154.282867
3164.000000,0.820000,67.312004,0.160000,0.000000,0.020000,44.852688,135.056427
3165.000000,0.820000,67.344002,0.160000,0.000000,0.020000,62.812889,147.715622
3166.000000,0.810000,65.329002,0.170000,0.000000,0.020000,50.944584,150.450516
3167.000000,0.800000,63.282005,0.180000,0.000000,0.020000,44.983742,148.177261
3168.000000,0.800000,63.299004,0.180000,0.000000,0.020000,52.161911,166.365662
3169.000000,0.800000,63.292007,0.180000,0.000000,0.020000,40.669144,165.924225
3170.000000,0.800000,63.260006,0.180000,0.000000,0.020000,52.180168,163.839722
3171.000000,0.800000,63.304005,0.180000,0.000000,0.020000,61.756752,147.698456
3172.000000,0.810000,64.498001,0.180000,0.000000,0.020000,45.034931,148.301987
3173.000000,0.810000,64.515999,0.180000,0.000000,0.020000,55.307758,159.527527
3174.000000,0.810000,64.556999,0.180000,0.000000,0.020000,48.715500,139.382309
3175.000000,0.810000,64.557999,0.180000,0.000000,0.020000,62.203346,121.254631
3176.000000,0.810000,64.584999,0.180000,0.000000,0.020000,51.519329,132.345322
3177.000000,0.810000,64.565002,0.180000,0.000000,0.020000,60.563427,124.762993
3178.000000,0.820000,66.591003,0.170000,0.000000,0.020000,68.690231,137.603867
3179.000000,0.820000,66.612000,0.170000,0.000000,0.020000,65.583847,145.693161
3180.000000,0.820000,66.608002,0.170000,0.000000,0.020000,66.099548,158.289627
3181.000000,0.820000,66.780006,0.170000,0.000000,0.020000,68.297722,152.206314
3182.000000,0.820000,66.764008,0.170000,0.000000,0.020000,75.598045,150.684769
3183.000000,0.830000,68.763000,0.160000,0.000000,0.020000,73.028595,126.883392
3184.000000,0.830000,68.843002,0.160000,0.000000,0.020000,49.385246,162.257767
3185.000000,0.830000,68.862007,0.160000,0.000000,0.020000,52.434822,161.528427
3186.000000,0.830000,68.878006,0.160000,0.000000,0.020000,54.140713,127.695595
3187.000000,0.820000,66.839005,0.170000,0.000000,0.020000,56.035507,129.279922
3188.000000,0.820000,66.838005,0.170000,0.000000,0.020000,63.768013,142.028702
3189.000000,0.830000,68.848000,0.160000,0.000000,0.020000,64.982735,149.318970
3190.000000,0.840000,70.892006,0.150000,0.000000,0.020000,72.516563,154.353165
