Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
669.000000,0.070000,-87.922989,0.910000,0.000000,0.571990,0.003767,130.682358
670.000000,0.070000,-87.990990,0.910000,0.000000,0.570080,3.891984,123.455650
671.000000,0.070000,-88.004982,0.910000,0.000000,0.569020,3.981981,111.092644
672.000000,0.070000,-88.061981,0.910000,0.000000,0.568060,3.509929,121.820091
673.000000,0.060000,-89.243996,0.910000,0.000000,0.564720,0.892572,120.637825
674.000000,0.070000,-87.106979,0.900000,0.000000,0.564410,1.482388,120.271843
675.000000,0.060000,-89.101990,0.910000,0.000000,0.563800,-1.099874,131.851868
676.000000,0.060000,-89.077995,0.910000,0.000000,0.561840,-0.265893,113.991875
677.000000,0.060000,-89.075996,0.910000,0.000000,0.559160,3.566022,114.546478
678.000000,0.060000,-89.086990,0.910000,0.000000,0.558970,3.359730,112.035500
679.000000,0.070000,-87.070984,0.900000,0.000000,0.558310,2.750437,115.751549
680.000000,0.070000,-87.059982,0.900000,0.000000,0.558190,2.011891,119.530495
681.000000,0.070000,-87.054977,0.900000,0.000000,0.558030,2.246064,121.060822
682.000000,0.070000,-86.984993,0.900000,0.000000,0.557240,3.085402,114.676315
683.000000,0.080000,-84.921989,0.890000,0.000000,0.556800,6.213595,111.205956
684.000000,0.090000,-82.825996,0.880000,0.000000,0.553630,4.295017,103.773117
685.000000,0.090000,-82.866989,0.880000,0.000000,0.551020,-2.334670,109.144279
686.000000,0.090000,-82.820999,0.880000,0.000000,0.550780,-1.254748,117.612389
687.000000,0.090000,-82.719994,0.880000,0.000000,0.549940,-1.909364,120.908783
688.000000,0.100000,-80.698997,0.870000,0.000000,0.547330,5.396243,118.892494
689.000000,0.100000,-80.692993,0.870000,0.000000,0.546530,2.020498,120.607628
690.000000,0.100000,-80.702995,0.870000,0.000000,0.544680,-1.146239,127.623589
691.000000,0.100000,-80.649994,0.870000,0.000000,0.542980,2.956660,122.749672
692.000000,0.090000,-82.659988,0.880000,0.000000,0.542170,1.507591,129.780319
693.000000,0.090000,-82.527985,0.880000,0.000000,0.539480,2.029456,120.245964
694.000000,0.090000,-82.535988,0.880000,0.000000,0.539240,1.390868,121.243210
695.000000,0.090000,-82.546989,0.880000,0.000000,0.538390,-0.524505,130.923004
696.000000,0.080000,-84.552986,0.890000,0.000000,0.537440,0.453943,115.699020
697.000000,0.080000,-84.589981,0.890000,0.000000,0.536840,0.021719,118.033699
698.000000,0.080000,-84.557976,0.890000,0.000000,0.536680,0.406041,120.675362
699.000000,0.080000,-84.529984,0.890000,0.000000,0.535940,0.992485,120.639709
700.000000,0.080000,-84.656982,0.890000,0.000000,0.533860,0.278062,119.832657
701.000000,0.080000,-84.494987,0.890000,0.000000,0.533570,0.134620,116.255432
702.000000,0.090000,-82.492989,0.880000,0.000000,0.532950,2.287814,126.060333
703.000000,0.090000,-82.413986,0.880000,0.000000,0.531850,0.834085,106.349281
704.000000,0.090000,-82.451996,0.880000,0.000000,0.531300,-0.608788,108.498222
705.000000,0.090000,-82.477989,0.880000,0.000000,0.529450,1.912065,118.857086
706.000000,0.100000,-80.617989,0.870000,0.000000,0.526250,5.640212,125.297958
707.000000,0.100000,-80.450989,0.870000,0.000000,0.525900,3.738870,113.735596
708.000000,0.110000,-78.359993,0.860000,0.000000,0.524400,3.083994,115.994347
709.000000,0.110000,-78.388992,0.860000,0.000000,0.523840,1.314522,120.123688
710.000000,0.120000,-76.293991,0.850000,0.000000,0.523110,2.675430,132.922150
711.000000,0.120000,-76.262985,0.850000,0.000000,0.522390,1.460132,128.498108
712.000000,0.120000,-76.278992,0.850000,0.000000,0.522280,-0.436089,128.764908
713.000000,0.120000,-76.333992,0.850000,0.000000,0.521270,0.063351,106.936386
714.000000,0.120000,-76.514992,0.850000,0.000000,0.518530,2.060940,110.513008
715.000000,0.120000,-76.602989,0.850000,0.000000,0.517480,0.318169,125.330132
716.000000,0.120000,-76.585991,0.850000,0.000000,0.516470,-1.942593,122.163017
717.000000,0.120000,-76.593987,0.850000,0.000000,0.515450,-1.113801,109.290413
718.000000,0.120000,-76.545990,0.850000,0.000000,0.515120,-1.708438,116.968079
719.000000,0.130000,-74.438988,0.840000,0.000000,0.514260,4.297904,114.307152
720.000000,0.130000,-74.433990,0.840000,0.000000,0.513640,-0.147954,113.968788
721.000000,0.130000,-74.443993,0.840000,0.000000,0.512910,0.119029,120.750824
722.000000,0.140000,-72.409988,0.830000,0.000000,0.512320,-1.016190,125.151527
723.000000,0.150000,-70.388992,0.820000,0.000000,0.511960,1.373179,131.105820
724.000000,0.150000,-70.482986,0.820000,0.000000,0.510370,3.400572,117.410240
725.000000,0.150000,-70.413986,0.820000,0.000000,0.510190,3.571540,127.824684
726.000000,0.150000,-70.433990,0.820000,0.000000,0.509210,1.530418,122.110703
727.000000,0.150000,-70.460983,0.820000,0.000000,0.507030,-1.815863,119.136528
728.000000,0.150000,-70.456985,0.820000,0.000000,0.506070,0.322871,102.850899
729.000000,0.140000,-72.456985,0.830000,0.000000,0.505580,1.157438,110.130707
730.000000,0.140000,-72.491989,0.830000,0.000000,0.505200,0.320046,114.562439
731.000000,0.140000,-72.597992,0.830000,0.000000,0.502040,4.548591,112.255516
732.000000,0.140000,-72.581985,0.830000,0.000000,0.501870,4.185450,110.318077
733.000000,0.150000,-70.611984,0.820000,0.000000,0.500160,4.309987,108.005966
734.000000,0.150000,-70.664993,0.820000,0.000000,0.499270,3.343175,116.411812
735.000000,0.160000,-68.655991,0.810000,0.000000,0.499040,3.356049,116.605621
736.000000,0.160000,-68.594994,0.810000,0.000000,0.497440,-1.151576,109.686516
737.000000,0.170000,-66.475983,0.800000,0.000000,0.497000,1.231708,109.871788
738.000000,0.170000,-66.430984,0.800000,0.000000,0.495940,6.102312,141.771881
739.000000,0.170000,-66.426987,0.800000,0.000000,0.495230,4.522124,137.247742
740.000000,0.180000,-64.398987,0.790000,0.000000,0.494800,4.533921,124.832207
741.000000,0.180000,-64.416992,0.790000,0.000000,0.492690,0.689022,112.753220
742.000000,0.190000,-62.446991,0.780000,0.000000,0.491000,2.125683,117.163597
743.000000,0.200000,-60.355995,0.770000,0.000000,0.490020,4.550765,124.230301
744.000000,0.210000,-59.069996,0.770000,0.000000,0.488710,6.040646,122.175133
745.000000,0.210000,-59.044994,0.770000,0.000000,0.487880,5.892740,106.514648
746.000000,0.210000,-59.013992,0.770000,0.000000,0.487140,4.235573,117.075638
747.000000,0.210000,-59.021996,0.770000,0.000000,0.487000,3.432953,125.810806
748.000000,0.220000,-57.020992,0.760000,0.000000,0.486010,4.736224,106.977058
749.000000,0.220000,-57.006992,0.760000,0.000000,0.485080,3.596502,109.128128
750.000000,0.220000,-56.978992,0.760000,0.000000,0.484410,0.597723,112.952515
751.000000,0.220000,-57.011993,0.760000,0.000000,0.483270,-1.098788,121.333344
752.000000,0.220000,-57.000992,0.760000,0.000000,0.482560,1.661404,112.183228
753.000000,0.230000,-55.751991,0.760000,0.000000,0.480750,4.266280,119.486542
754.000000,0.230000,-55.710995,0.760000,0.000000,0.478540,4.823089,131.646790
755.000000,0.240000,-53.574989,0.750000,0.000000,0.477070,4.052547,107.650314
756.000000,0.240000,-53.592987,0.750000,0.000000,0.476770,0.295731,107.106346
757.000000,0.250000,-51.592995,0.740000,0.000000,0.474660,5.945684,114.551117
758.000000,0.260000,-49.586998,0.730000,0.000000,0.473120,2.813066,117.531143
759.000000,0.260000,-49.501999,0.730000,0.000000,0.472840,3.773152,108.320770
760.000000,0.260000,-48.679001,0.720000,0.000000,0.469500,0.329694,127.993904
761.000000,0.270000,-46.659996,0.710000,0.000000,0.469240,1.216573,134.926132
762.000000,0.280000,-44.624996,0.700000,0.000000,0.469040,2.803957,134.404236
763.000000,0.290000,-42.657001,0.690000,0.000000,0.467720,5.792678,120.843102
764.000000,0.290000,-41.702003,0.680000,0.000000,0.464380,3.624950,120.766426
765.000000,0.290000,-41.695999,0.680000,0.000000,0.463910,2.313362,122.027115
766.000000,0.300000,-39.685001,0.670000,0.000000,0.462560,5.170651,118.414856
767.000000,0.300000,-39.634003,0.670000,0.000000,0.461110,5.706304,117.578323
768.000000,0.310000,-37.620003,0.660000,0.000000,0.459690,4.066730,110.261543
769.000000,0.310000,-37.662003,0.660000,0.000000,0.459020,5.464900,124.552086
770.000000,0.320000,-35.598000,0.650000,0.000000,0.458180,6.632784,113.651161
771.000000,0.330000,-33.511002,0.640000,0.000000,0.457210,7.834943,109.589409
772.000000,0.330000,-33.452999,0.640000,0.000000,0.456690,7.162510,114.265854
773.000000,0.330000,-34.272999,0.650000,0.000000,0.455840,5.646196,118.826363
774.000000,0.330000,-34.318001,0.650000,0.000000,0.454060,7.256582,121.471703
775.000000,0.330000,-34.338001,0.650000,0.000000,0.453590,7.231755,120.711800
776.000000,0.330000,-34.250999,0.650000,0.000000,0.452950,6.996466,130.087692
777.000000,0.330000,-34.165001,0.650000,0.000000,0.451630,2.752187,110.535515
778.000000,0.330000,-34.160000,0.650000,0.000000,0.450820,4.396274,114.672928
779.000000,0.320000,-36.172001,0.660000,0.000000,0.450580,2.968609,113.616272
780.000000,0.330000,-34.117001,0.650000,0.000000,0.450180,4.260371,125.908882
781.000000,0.330000,-34.120003,0.650000,0.000000,0.449900,4.559000,124.052040
782.000000,0.330000,-34.230003,0.650000,0.000000,0.447390,3.552059,125.604630
783.000000,0.330000,-34.251003,0.650000,0.000000,0.446440,4.916635,118.253242
784.000000,0.320000,-36.214005,0.660000,0.000000,0.444940,4.936337,119.078583
785.000000,0.330000,-34.121002,0.650000,0.000000,0.444730,4.901335,111.785278
786.000000,0.330000,-34.111004,0.650000,0.000000,0.444600,4.585893,117.789299
787.000000,0.340000,-32.053005,0.640000,0.000000,0.444140,4.471846,108.666145
788.000000,0.330000,-34.096004,0.650000,0.000000,0.442080,2.534436,107.168327
789.000000,0.330000,-33.265003,0.640000,0.000000,0.438740,4.484475,114.637794
790.000000,0.330000,-33.214005,0.640000,0.000000,0.438540,4.632292,122.853302
791.000000,0.330000,-33.192005,0.640000,0.000000,0.437820,6.546978,108.374771
792.000000,0.330000,-33.212006,0.640000,0.000000,0.437450,4.832548,113.545464
793.000000,0.340000,-31.297005,0.630000,0.000000,0.434440,4.958587,116.803001
794.000000,0.350000,-29.344004,0.620000,0.000000,0.431430,1.728070,131.092911
795.000000,0.350000,-29.288006,0.620000,0.000000,0.431190,0.277251,128.161026
796.000000,0.350000,-29.302008,0.620000,0.000000,0.430890,-0.098573,117.563469
797.000000,0.360000,-27.224007,0.610000,0.000000,0.429960,1.990400,108.711235
798.000000,0.360000,-27.226006,0.610000,0.000000,0.429250,6.532101,117.420921
799.000000,0.370000,-25.191006,0.600000,0.000000,0.428520,8.169544,120.753555
800.000000,0.370000,-25.122004,0.600000,0.000000,0.427010,4.164198,119.127251
801.000000,0.370000,-25.135004,0.600000,0.000000,0.426070,4.841915,116.253639
802.000000,0.360000,-27.138000,0.610000,0.000000,0.425780,4.069604,117.668068
803.000000,0.370000,-25.082003,0.600000,0.000000,0.424510,7.608360,116.696136
804.000000,0.370000,-25.030003,0.600000,0.000000,0.424190,6.964637,126.380020
805.000000,0.370000,-24.944002,0.600000,0.000000,0.424030,8.538921,124.470833
806.000000,0.360000,-26.809999,0.610000,0.000000,0.423240,5.805483,127.448860
807.000000,0.370000,-24.780003,0.600000,0.000000,0.422380,6.890584,122.742760
808.000000,0.370000,-24.763002,0.600000,0.000000,0.421100,7.318738,119.552109
809.000000,0.370000,-24.704002,0.600000,0.000000,0.420160,6.354765,142.603058
810.000000,0.360000,-26.688004,0.610000,0.000000,0.419210,6.552539,127.432793
811.000000,0.350000,-28.716002,0.620000,0.000000,0.418560,5.990535,111.507721
812.000000,0.360000,-26.735003,0.610000,0.000000,0.416990,7.387718,133.135040
813.000000,0.360000,-26.697002,0.610000,0.000000,0.416710,7.089089,125.620155
814.000000,0.360000,-25.724001,0.600000,0.000000,0.413370,4.341048,117.787155
815.000000,0.370000,-23.639000,0.590000,0.000000,0.412640,8.314929,125.633255
816.000000,0.370000,-23.632000,0.590000,0.000000,0.412100,8.628816,124.575363
817.000000,0.370000,-23.680998,0.590000,0.000000,0.409980,6.844968,114.004898
818.000000,0.370000,-23.735998,0.590000,0.000000,0.408490,4.002839,113.397842
819.000000,0.370000,-23.748999,0.590000,0.000000,0.407400,7.769336,119.865952
820.000000,0.370000,-23.762999,0.590000,0.000000,0.407130,8.426262,127.675201
821.000000,0.370000,-23.754999,0.590000,0.000000,0.405450,6.195716,105.111176
822.000000,0.360000,-25.846003,0.600000,0.000000,0.403550,3.584106,128.856781
823.000000,0.350000,-27.872002,0.610000,0.000000,0.403180,4.261865,142.791946
824.000000,0.350000,-27.820002,0.610000,0.000000,0.402090,6.402128,114.218033
825.000000,0.350000,-27.833002,0.610000,0.000000,0.401200,4.801211,123.530716
826.000000,0.350000,-27.778004,0.610000,0.000000,0.400930,4.033736,111.425133
827.000000,0.350000,-27.826004,0.610000,0.000000,0.397910,6.475811,122.125595
828.000000,0.350000,-27.818003,0.610000,0.000000,0.397350,4.695248,116.544891
829.000000,0.350000,-27.811003,0.610000,0.000000,0.396670,4.804636,121.298615
830.000000,0.360000,-25.798006,0.600000,0.000000,0.395800,6.204159,137.602005
831.000000,0.360000,-25.694002,0.600000,0.000000,0.395350,5.223341,130.861084
832.000000,0.370000,-23.701000,0.590000,0.000000,0.393330,5.263890,114.952156
833.000000,0.370000,-23.631001,0.590000,0.000000,0.392810,7.882565,120.690819
834.000000,0.370000,-22.638000,0.580000,0.000000,0.389470,8.094038,130.843399
835.000000,0.370000,-22.607000,0.580000,0.000000,0.389200,9.639849,136.973038
836.000000,0.370000,-22.566999,0.580000,0.000000,0.388940,9.975867,128.029800
837.000000,0.360000,-24.595003,0.590000,0.000000,0.388030,8.591533,106.611115
838.000000,0.360000,-24.650002,0.590000,0.000000,0.386740,5.952760,111.767441
839.000000,0.360000,-24.672003,0.590000,0.000000,0.385500,6.690285,128.014603
840.000000,0.350000,-26.707003,0.600000,0.000000,0.385180,6.480560,128.350128
841.000000,0.360000,-24.658001,0.590000,0.000000,0.384350,6.834005,117.064468
842.000000,0.360000,-24.641001,0.590000,0.000000,0.383000,5.756347,112.118652
843.000000,0.360000,-24.652002,0.590000,0.000000,0.382250,7.211950,117.889465
844.000000,0.360000,-24.666000,0.590000,0.000000,0.381440,10.651319,115.199440
845.000000,0.360000,-24.684002,0.590000,0.000000,0.379650,7.247388,112.441063
846.000000,0.360000,-24.698004,0.590000,0.000000,0.378780,1.398328,113.848816
847.000000,0.360000,-24.711000,0.590000,0.000000,0.378260,-0.507011,131.012192
848.000000,0.350000,-26.783001,0.600000,0.000000,0.375140,4.941218,121.736824
849.000000,0.360000,-24.770002,0.590000,0.000000,0.374680,5.264900,128.797470
850.000000,0.360000,-24.747002,0.590000,0.000000,0.374290,5.898331,119.384377
851.000000,0.360000,-24.797003,0.590000,0.000000,0.373020,4.307243,121.017639
852.000000,0.370000,-22.783998,0.580000,0.000000,0.371910,7.326866,128.484207
853.000000,0.370000,-22.777998,0.580000,0.000000,0.370250,5.848141,133.700821
854.000000,0.380000,-20.767996,0.570000,0.000000,0.368150,7.458707,111.868752
855.000000,0.370000,-22.876999,0.580000,0.000000,0.366930,6.845330,108.765778
856.000000,0.370000,-22.924999,0.580000,0.000000,0.366240,8.162211,113.337227
857.000000,0.370000,-22.889000,0.580000,0.000000,0.364850,7.482666,126.548515
858.000000,0.360000,-24.890003,0.590000,0.000000,0.362150,2.572876,107.494217
859.000000,0.370000,-23.004000,0.580000,0.000000,0.360190,7.501451,115.583794
860.000000,0.380000,-21.764997,0.580000,0.000000,0.359290,8.316310,130.123688
861.000000,0.380000,-21.782997,0.580000,0.000000,0.359120,7.965834,120.957520
862.000000,0.370000,-23.831997,0.590000,0.000000,0.357760,4.343213,129.743622
863.000000,0.360000,-25.800003,0.600000,0.000000,0.357080,4.468882,122.240379
864.000000,0.370000,-24.664001,0.600000,0.000000,0.356220,7.428011,122.086746
865.000000,0.370000,-24.713001,0.600000,0.000000,0.353660,2.813956,119.079338
866.000000,0.360000,-26.771002,0.610000,0.000000,0.353370,1.625647,112.564590
867.000000,0.360000,-26.801001,0.610000,0.000000,0.352130,-1.367764,96.160080
868.000000,0.360000,-26.838001,0.610000,0.000000,0.350690,2.210299,115.939163
869.000000,0.370000,-24.821001,0.600000,0.000000,0.350480,4.732028,114.809143
870.000000,0.370000,-24.833000,0.600000,0.000000,0.349250,8.736426,110.310371
871.000000,0.360000,-26.895002,0.610000,0.000000,0.349050,7.361592,111.515259
872.000000,0.360000,-26.903004,0.610000,0.000000,0.348520,6.687746,128.256332
873.000000,0.360000,-26.949003,0.610000,0.000000,0.347320,5.832015,123.736763
874.000000,0.350000,-28.905003,0.620000,0.000000,0.346780,5.281748,117.096130
875.000000,0.360000,-26.863003,0.610000,0.000000,0.346310,7.193650,106.817558
876.000000,0.360000,-26.872004,0.610000,0.000000,0.345310,2.460661,113.706169
877.000000,0.360000,-26.899004,0.610000,0.000000,0.344710,0.400461,114.963371
878.000000,0.370000,-24.888006,0.600000,0.000000,0.344510,2.195494,115.279701
879.000000,0.370000,-24.897005,0.600000,0.000000,0.343730,4.797593,116.051392
880.000000,0.360000,-26.935005,0.610000,0.000000,0.343470,4.672393,118.038162
881.000000,0.360000,-26.977005,0.610000,0.000000,0.342890,2.695642,111.540657
882.000000,0.370000,-24.811007,0.600000,0.000000,0.342020,5.174699,126.643387
883.000000,0.360000,-26.803005,0.610000,0.000000,0.341740,3.565120,119.377480
884.000000,0.370000,-24.747004,0.600000,0.000000,0.340040,6.828105,122.388809
885.000000,0.360000,-26.751005,0.610000,0.000000,0.338130,10.280742,123.496399
886.000000,0.360000,-26.747004,0.610000,0.000000,0.337090,4.884648,129.453278
887.000000,0.350000,-28.862001,0.620000,0.000000,0.335440,5.566627,129.206985
888.000000,0.350000,-28.837002,0.620000,0.000000,0.332560,1.549842,117.012428
889.000000,0.360000,-27.700003,0.620000,0.000000,0.330910,3.611472,125.458694
890.000000,0.360000,-26.821003,0.610000,0.000000,0.327570,8.029081,135.943665
891.000000,0.360000,-26.823004,0.610000,0.000000,0.327260,6.381581,128.612030
892.000000,0.360000,-25.946003,0.600000,0.000000,0.323920,5.668409,128.321945
893.000000,0.360000,-25.836004,0.600000,0.000000,0.322870,6.686674,130.656067
894.000000,0.350000,-27.750002,0.610000,0.000000,0.322180,7.777949,118.334236
895.000000,0.350000,-27.812002,0.610000,0.000000,0.319770,3.995369,142.515656
896.000000,0.360000,-25.777002,0.600000,0.000000,0.319030,7.023293,124.092827
897.000000,0.350000,-27.772001,0.610000,0.000000,0.318140,9.449903,126.155060
898.000000,0.360000,-25.811003,0.600000,0.000000,0.316830,5.508087,121.704033
899.000000,0.350000,-27.852005,0.610000,0.000000,0.316360,5.621891,125.581902
900.000000,0.360000,-25.787004,0.600000,0.000000,0.315430,9.459929,123.093102
901.000000,0.360000,-25.741003,0.600000,0.000000,0.315020,10.003721,113.837227
902.000000,0.370000,-23.757000,0.590000,0.000000,0.313660,8.607909,134.860184
903.000000,0.370000,-23.745003,0.590000,0.000000,0.311700,8.939219,136.784012
904.000000,0.380000,-21.780001,0.580000,0.000000,0.309510,9.139528,120.502678
905.000000,0.390000,-19.806999,0.570000,0.000000,0.308450,5.806025,134.039337
906.000000,0.390000,-19.839998,0.570000,0.000000,0.306490,6.513535,104.757858
907.000000,0.380000,-20.960999,0.570000,0.000000,0.303150,6.227583,114.043564
908.000000,0.370000,-22.985003,0.580000,0.000000,0.302710,6.290547,123.076294
909.000000,0.370000,-22.110998,0.570000,0.000000,0.299370,7.109324,139.675690
910.000000,0.370000,-22.189997,0.570000,0.000000,0.297920,2.998544,113.170105
911.000000,0.380000,-20.184999,0.560000,0.000000,0.297280,5.890343,102.925674
912.000000,0.370000,-22.143000,0.570000,0.000000,0.296550,8.590646,129.557297
913.000000,0.380000,-20.152996,0.560000,0.000000,0.295260,6.532231,124.010529
914.000000,0.380000,-20.931999,0.570000,0.000000,0.294600,8.728459,113.857994
915.000000,0.380000,-20.924999,0.570000,0.000000,0.294310,9.831920,114.222717
916.000000,0.380000,-20.963999,0.570000,0.000000,0.293560,8.851568,137.212143
917.000000,0.390000,-18.941998,0.560000,0.000000,0.291610,5.804696,120.690933
918.000000,0.390000,-18.932999,0.560000,0.000000,0.291290,4.984262,122.980156
919.000000,0.390000,-19.014997,0.560000,0.000000,0.288710,6.462944,128.950897
920.000000,0.400000,-16.987000,0.550000,0.000000,0.288580,6.754933,129.751465
921.000000,0.400000,-17.030001,0.550000,0.000000,0.287030,5.288065,126.612267
922.000000,0.400000,-16.969000,0.550000,0.000000,0.286500,6.165149,120.096230
923.000000,0.400000,-16.109997,0.540000,0.000000,0.283160,7.545850,139.439377
924.000000,0.400000,-16.075998,0.540000,0.000000,0.282900,8.074838,125.552155
925.000000,0.410000,-14.122998,0.530000,0.000000,0.281310,10.251038,120.573654
926.000000,0.420000,-12.139997,0.520000,0.000000,0.281240,10.287704,124.500374
927.000000,0.420000,-12.042998,0.520000,0.000000,0.280820,10.520248,115.570801
928.000000,0.420000,-12.072998,0.520000,0.000000,0.280170,8.318030,132.850418
929.000000,0.430000,-10.050998,0.510000,0.000000,0.279660,7.718262,130.392929
930.000000,0.420000,-12.051999,0.520000,0.000000,0.278440,7.977118,124.328804
931.000000,0.430000,-10.037997,0.510000,0.000000,0.278150,8.476624,128.670120
932.000000,0.430000,-10.023998,0.510000,0.000000,0.277670,7.342607,133.437912
933.000000,0.420000,-12.085999,0.520000,0.000000,0.275700,7.937846,123.628860
934.000000,0.420000,-13.062998,0.530000,0.000000,0.274740,3.527007,119.540680
935.000000,0.420000,-13.062998,0.530000,0.000000,0.274560,4.499148,123.795685
936.000000,0.430000,-11.027999,0.520000,0.000000,0.272990,12.078652,116.244141
937.000000,0.440000,-8.997998,0.510000,0.000000,0.272350,14.893633,124.016510
938.000000,0.440000,-8.985998,0.510000,0.000000,0.271840,10.768454,121.935265
939.000000,0.450000,-6.918998,0.500000,0.000000,0.271400,12.009354,119.474403
940.000000,0.450000,-6.927998,0.500000,0.000000,0.271260,6.545396,127.495232
941.000000,0.440000,-8.949999,0.510000,0.000000,0.271070,3.556758,124.580589
942.000000,0.430000,-10.975999,0.520000,0.000000,0.270130,0.322590,132.874374
943.000000,0.430000,-10.953999,0.520000,0.000000,0.268980,7.099975,135.364624
944.000000,0.430000,-10.984999,0.520000,0.000000,0.266980,5.183817,139.230331
945.000000,0.420000,-12.963999,0.530000,0.000000,0.266480,5.805642,150.990082
946.000000,0.430000,-10.893999,0.520000,0.000000,0.265420,13.225020,136.507065
947.000000,0.430000,-10.903999,0.520000,0.000000,0.264850,11.542467,135.375351
948.000000,0.430000,-10.981998,0.520000,0.000000,0.261700,3.633716,120.265236
949.000000,0.430000,-10.978000,0.520000,0.000000,0.260960,13.626348,128.472946
950.000000,0.430000,-10.978000,0.520000,0.000000,0.260870,12.921821,131.581818
951.000000,0.430000,-10.865998,0.520000,0.000000,0.260640,13.029104,130.158463
952.000000,0.430000,-10.968999,0.520000,0.000000,0.258700,5.841159,116.274040
953.000000,0.430000,-10.990998,0.520000,0.000000,0.256510,10.065401,129.780640
954.000000,0.420000,-12.936999,0.530000,0.000000,0.255970,10.180195,127.081177
955.000000,0.420000,-12.895000,0.530000,0.000000,0.254930,7.607360,133.823166
956.000000,0.430000,-10.795999,0.520000,0.000000,0.254090,11.683008,137.507492
957.000000,0.430000,-10.813000,0.520000,0.000000,0.252720,8.638427,131.484924
958.000000,0.430000,-10.764998,0.520000,0.000000,0.252480,8.151861,121.319016
959.000000,0.420000,-12.645999,0.530000,0.000000,0.251910,9.068686,127.699753
960.000000,0.410000,-13.860998,0.530000,0.000000,0.248570,5.776542,117.885742
961.000000,0.410000,-13.844997,0.530000,0.000000,0.248090,8.136104,102.559692
962.000000,0.420000,-11.850999,0.520000,0.000000,0.245710,9.245811,125.749275
963.000000,0.420000,-11.838999,0.520000,0.000000,0.245060,9.903317,129.100174
964.000000,0.410000,-13.810999,0.530000,0.000000,0.244550,8.700258,135.096161
965.000000,0.410000,-13.778999,0.530000,0.000000,0.242900,10.966451,121.627411
966.000000,0.410000,-13.743999,0.530000,0.000000,0.242470,5.180011,126.834412
967.000000,0.410000,-13.759997,0.530000,0.000000,0.240250,9.226830,142.945282
968.000000,0.400000,-15.759997,0.540000,0.000000,0.239710,8.395028,150.966736
969.000000,0.400000,-15.703997,0.540000,0.000000,0.238670,9.066833,114.981544
970.000000,0.400000,-15.687996,0.540000,0.000000,0.237430,8.981125,122.845757
971.000000,0.400000,-15.696997,0.540000,0.000000,0.235610,3.508443,140.961884
972.000000,0.400000,-15.667995,0.540000,0.000000,0.235240,3.987022,136.006302
973.000000,0.410000,-13.632000,0.530000,0.000000,0.234340,11.385976,117.864594
974.000000,0.420000,-11.692998,0.520000,0.000000,0.233540,12.132779,106.540665
975.000000,0.410000,-13.708999,0.530000,0.000000,0.233020,9.902521,113.950325
976.000000,0.420000,-11.702998,0.520000,0.000000,0.230730,8.374513,127.446518
977.000000,0.430000,-9.687997,0.510000,0.000000,0.229530,9.953210,138.541946
978.000000,0.420000,-11.680000,0.520000,0.000000,0.228110,8.009122,112.438110
979.000000,0.430000,-9.664999,0.510000,0.000000,0.227660,6.133390,117.802368
980.000000,0.430000,-9.662997,0.510000,0.000000,0.227410,6.726700,111.998459
981.000000,0.440000,-7.659999,0.500000,0.000000,0.226380,6.781440,124.663734
982.000000,0.430000,-9.776999,0.510000,0.000000,0.224400,8.179523,115.496170
983.000000,0.440000,-7.787998,0.500000,0.000000,0.223630,6.008109,140.691498
984.000000,0.440000,-7.754998,0.500000,0.000000,0.223130,8.645436,136.914032
985.000000,0.440000,-7.804997,0.500000,0.000000,0.221120,0.714779,137.328705
986.000000,0.440000,-7.916997,0.500000,0.000000,0.218590,2.505268,134.391342
987.000000,0.440000,-7.816997,0.500000,0.000000,0.218220,4.512111,122.463409
988.000000,0.440000,-7.876997,0.500000,0.000000,0.215400,7.989512,122.816727
989.000000,0.430000,-8.953997,0.500000,0.000000,0.212060,3.661222,127.872070
990.000000,0.440000,-7.829996,0.500000,0.000000,0.211890,4.672932,125.043877
991.000000,0.440000,-7.863997,0.500000,0.000000,0.210930,8.089838,126.389923
992.000000,0.440000,-7.860996,0.500000,0.000000,0.207590,9.649666,119.783249
993.000000,0.440000,-7.785996,0.500000,0.000000,0.206810,15.628291,130.730057
994.000000,0.450000,-5.789996,0.490000,0.000000,0.205920,12.020977,125.540314
995.000000,0.450000,-5.723997,0.490000,0.000000,0.205460,6.767476,123.383690
996.000000,0.450000,-5.750996,0.490000,0.000000,0.204960,8.590202,129.552948
997.000000,0.460000,-3.783996,0.480000,0.000000,0.203710,9.650854,124.724876
998.000000,0.460000,-3.814996,0.480000,0.000000,0.201690,10.253181,121.979912
999.000000,0.460000,-3.841996,0.480000,0.000000,0.200290,4.081434,128.609009
1000.000000,0.450000,-5.854996,0.490000,0.000000,0.199310,4.506392,111.152664
1001.000000,0.460000,-3.845999,0.480000,0.000000,0.198660,12.836404,117.049431
1002.000000,0.450000,-5.838996,0.490000,0.000000,0.197590,10.532146,120.465050
1003.000000,0.450000,-5.823997,0.490000,0.000000,0.195840,14.027856,138.635574
1004.000000,0.440000,-7.870996,0.500000,0.000000,0.194630,7.854964,138.714661
1005.000000,0.430000,-9.839997,0.510000,0.000000,0.194250,-1.549643,128.568008
1006.000000,0.430000,-9.846997,0.510000,0.000000,0.192810,5.651412,145.932861
1007.000000,0.430000,-9.912997,0.510000,0.000000,0.189470,6.803408,128.867935
