Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
5834.000000,0.580000,22.281984,0.340000,0.000000,0.020000,42.675308,34.815220
5835.000000,0.580000,22.333986,0.340000,0.000000,0.020000,58.014297,32.261364
5836.000000,0.580000,22.937986,0.330000,0.000000,0.020000,1.530162,41.979343
5837.000000,0.570000,21.429981,0.330000,0.000000,0.020000,10.105512,40.023064
5838.000000,0.570000,21.430979,0.330000,0.000000,0.020000,40.359318,30.898861
5839.000000,0.560000,19.410980,0.340000,0.000000,0.020000,43.575397,32.382061
5840.000000,0.570000,20.892981,0.340000,0.000000,0.020000,58.618317,31.952953
5841.000000,0.570000,20.900982,0.340000,0.000000,0.020000,62.265564,33.927780
5842.000000,0.580000,23.089983,0.330000,0.000000,0.020000,49.329918,36.967815
5843.000000,0.580000,22.585983,0.340000,0.000000,0.020000,-2.554878,38.376942
5844.000000,0.590000,24.562986,0.330000,0.000000,0.020000,45.584282,40.997681
5845.000000,0.590000,24.589985,0.330000,0.000000,0.020000,44.904678,38.481312
5846.000000,0.580000,22.558985,0.340000,0.000000,0.020000,-27.018333,39.795559
5847.000000,0.580000,22.457983,0.340000,0.000000,0.020000,56.649830,38.752670
5848.000000,0.590000,24.508984,0.330000,0.000000,0.020000,53.177959,40.868195
5849.000000,0.590000,24.295986,0.330000,0.000000,0.020000,-2.646769,29.831242
5850.000000,0.580000,22.449986,0.340000,0.000000,0.020000,2.040420,36.302216
5851.000000,0.590000,24.625986,0.330000,0.000000,0.020000,30.363640,35.932446
5852.000000,0.590000,24.754986,0.330000,0.000000,0.020000,22.779606,41.269531
5853.000000,0.590000,24.802986,0.330000,0.000000,0.020000,-3.442354,32.940102
5854.000000,0.600000,26.801985,0.320000,0.000000,0.020000,67.358513,33.194492
5855.000000,0.600000,26.850985,0.320000,0.000000,0.020000,50.983047,47.467564
5856.000000,0.590000,24.727985,0.330000,0.000000,0.020000,2.853547,40.611130
5857.000000,0.590000,24.556988,0.330000,0.000000,0.020000,52.185036,34.545509
5858.000000,0.580000,22.514986,0.340000,0.000000,0.020000,41.039009,33.610767
5859.000000,0.590000,24.427986,0.330000,0.000000,0.020000,46.649868,26.670214
5860.000000,0.590000,24.379988,0.330000,0.000000,0.020000,30.930687,21.963444
5861.000000,0.590000,23.987993,0.340000,0.000000,0.020000,15.556917,29.081268
5862.000000,0.600000,26.041990,0.330000,0.000000,0.020000,41.512623,23.547058
5863.000000,0.600000,25.933989,0.330000,0.000000,0.020000,60.962780,31.183491
5864.000000,0.600000,25.967991,0.330000,0.000000,0.020000,41.177456,33.998508
5865.000000,0.610000,27.558989,0.330000,0.000000,0.020000,60.155308,29.556885
5866.000000,0.610000,27.517994,0.330000,0.000000,0.020000,64.211266,32.254768
5867.000000,0.610000,27.651989,0.330000,0.000000,0.020000,62.444904,34.834526
5868.000000,0.610000,27.721991,0.330000,0.000000,0.020000,54.421867,31.252472
5869.000000,0.610000,27.640989,0.330000,0.000000,0.020000,63.153351,28.927420
5870.000000,0.610000,27.636990,0.330000,0.000000,0.020000,56.778812,28.615965
5871.000000,0.620000,29.081993,0.330000,0.000000,0.020000,36.938244,27.058796
5872.000000,0.620000,29.084990,0.330000,0.000000,0.020000,60.352394,24.060265
5873.000000,0.620000,28.882988,0.330000,0.000000,0.020000,47.868988,35.508137
5874.000000,0.620000,28.199986,0.330000,0.000000,0.020000,-2.222266,28.275635
5875.000000,0.620000,27.694992,0.340000,0.000000,0.020000,4.532965,38.445534
5876.000000,0.630000,29.940990,0.330000,0.000000,0.020000,40.934628,50.152760
5877.000000,0.620000,27.825991,0.340000,0.000000,0.020000,13.351620,33.075153
5878.000000,0.630000,29.885992,0.330000,0.000000,0.020000,60.564060,40.820881
5879.000000,0.630000,29.930992,0.330000,0.000000,0.020000,68.005981,27.638575
5880.000000,0.630000,29.861988,0.330000,0.000000,0.020000,42.435295,41.548615
5881.000000,0.630000,29.959988,0.330000,0.000000,0.020000,-0.393793,43.248257
5882.000000,0.630000,29.936989,0.330000,0.000000,0.020000,48.133827,31.732983
5883.000000,0.620000,27.831989,0.340000,0.000000,0.020000,51.409023,40.121460
5884.000000,0.610000,25.819990,0.350000,0.000000,0.020000,50.469658,39.517159
5885.000000,0.620000,27.839991,0.340000,0.000000,0.020000,72.432556,32.745892
5886.000000,0.610000,25.769991,0.350000,0.000000,0.020000,49.925961,35.238457
5887.000000,0.610000,25.891991,0.350000,0.000000,0.020000,52.457291,39.844635
5888.000000,0.610000,25.659988,0.350000,0.000000,0.020000,73.183395,30.120975
5889.000000,0.600000,23.787989,0.360000,0.000000,0.020000,74.551208,30.805429
5890.000000,0.600000,23.856989,0.360000,0.000000,0.020000,55.971924,27.739073
5891.000000,0.600000,23.877991,0.360000,0.000000,0.020000,76.420113,32.943790
5892.000000,0.610000,25.892990,0.350000,0.000000,0.020000,60.919701,34.969860
5893.000000,0.610000,26.303989,0.350000,0.000000,0.020000,50.227982,31.323057
5894.000000,0.610000,26.316990,0.350000,0.000000,0.020000,49.408756,40.068531
5895.000000,0.620000,28.516987,0.340000,0.000000,0.020000,61.755672,41.500736
5896.000000,0.620000,28.448986,0.340000,0.000000,0.020000,63.098976,34.582680
5897.000000,0.630000,30.570986,0.330000,0.000000,0.020000,54.833244,25.299028
5898.000000,0.620000,28.455986,0.340000,0.000000,0.020000,-35.527649,25.423138
5899.000000,0.620000,29.288979,0.330000,0.000000,0.020000,47.742023,35.836773
5900.000000,0.620000,28.995974,0.330000,0.000000,0.020000,6.504341,33.894077
5901.000000,0.620000,28.881975,0.330000,0.000000,0.020000,63.216362,36.128407
5902.000000,0.620000,29.092976,0.330000,0.000000,0.020000,67.266838,34.541271
5903.000000,0.630000,31.244978,0.320000,0.000000,0.020000,55.930897,32.535366
5904.000000,0.640000,33.328976,0.310000,0.000000,0.020000,15.602942,27.846510
5905.000000,0.640000,33.404972,0.310000,0.000000,0.020000,52.746532,36.142017
5906.000000,0.640000,33.380974,0.310000,0.000000,0.020000,61.993767,26.992971
5907.000000,0.640000,33.342976,0.310000,0.000000,0.020000,76.213860,37.716908
5908.000000,0.640000,33.739979,0.310000,0.000000,0.020000,60.846226,40.000008
5909.000000,0.650000,35.794979,0.300000,0.000000,0.020000,63.870316,47.648087
5910.000000,0.640000,33.546974,0.310000,0.000000,0.020000,7.560889,32.313221
5911.000000,0.640000,33.367977,0.310000,0.000000,0.020000,62.381470,32.318859
5912.000000,0.650000,35.136978,0.310000,0.000000,0.020000,62.718258,38.678371
5913.000000,0.640000,33.175980,0.320000,0.000000,0.020000,27.820992,42.203972
5914.000000,0.640000,32.987980,0.320000,0.000000,0.020000,56.030666,36.331108
5915.000000,0.640000,33.309982,0.320000,0.000000,0.020000,59.285843,35.603035
5916.000000,0.630000,31.432981,0.330000,0.000000,0.020000,16.412397,23.497747
5917.000000,0.640000,32.965984,0.330000,0.000000,0.020000,60.159542,35.712307
5918.000000,0.640000,32.903980,0.330000,0.000000,0.020000,57.869389,42.815784
5919.000000,0.650000,34.996979,0.320000,0.000000,0.020000,64.381332,27.256914
5920.000000,0.640000,32.910984,0.330000,0.000000,0.020000,62.660095,28.098743
5921.000000,0.630000,30.775984,0.340000,0.000000,0.020000,1.813515,33.784145
5922.000000,0.630000,30.918982,0.340000,0.000000,0.020000,52.156448,32.330490
5923.000000,0.630000,30.836985,0.340000,0.000000,0.020000,66.715164,32.254822
5924.000000,0.640000,32.916985,0.330000,0.000000,0.020000,69.380432,22.503065
5925.000000,0.640000,32.973984,0.330000,0.000000,0.020000,64.184181,34.284481
5926.000000,0.650000,35.080982,0.320000,0.000000,0.020000,42.214790,36.962242
5927.000000,0.640000,33.064983,0.330000,0.000000,0.020000,6.663769,31.028395
5928.000000,0.650000,35.219982,0.320000,0.000000,0.020000,52.881104,35.786205
5929.000000,0.650000,35.028980,0.320000,0.000000,0.020000,67.635368,35.646393
5930.000000,0.660000,36.953983,0.310000,0.000000,0.020000,63.282200,42.542324
5931.000000,0.660000,37.165985,0.310000,0.000000,0.020000,5.249873,32.835850
5932.000000,0.660000,37.038982,0.310000,0.000000,0.020000,68.531204,36.410622
5933.000000,0.660000,36.832981,0.310000,0.000000,0.020000,11.068805,33.975288
5934.000000,0.660000,36.879982,0.310000,0.000000,0.020000,63.387993,33.869087
5935.000000,0.660000,36.887981,0.310000,0.000000,0.020000,68.086617,39.783962
5936.000000,0.670000,38.488991,0.310000,0.000000,0.020000,54.413063,34.249596
5937.000000,0.680000,39.914997,0.310000,0.000000,0.020000,62.684521,34.550812
5938.000000,0.680000,40.112995,0.310000,0.000000,0.020000,54.981823,45.262928
5939.000000,0.690000,42.133003,0.300000,0.000000,0.020000,59.507580,43.360661
5940.000000,0.690000,42.230003,0.300000,0.000000,0.020000,27.178934,38.360786
5941.000000,0.690000,42.208008,0.300000,0.000000,0.020000,61.670475,38.401485
5942.000000,0.690000,42.052006,0.300000,0.000000,0.020000,62.286568,36.017605
5943.000000,0.690000,42.712006,0.290000,0.000000,0.020000,-1.700231,47.609631
5944.000000,0.680000,40.440998,0.300000,0.000000,0.020000,2.317222,58.912235
5945.000000,0.670000,38.269997,0.310000,0.000000,0.020000,-44.407227,43.441822
5946.000000,0.680000,39.992996,0.300000,0.000000,0.020000,42.111198,32.172798
5947.000000,0.670000,37.956989,0.310000,0.000000,0.020000,33.229549,27.806284
5948.000000,0.660000,36.319988,0.310000,0.000000,0.020000,7.008770,35.027905
5949.000000,0.660000,36.327988,0.310000,0.000000,0.020000,-20.003435,26.823120
5950.000000,0.660000,36.426991,0.310000,0.000000,0.020000,11.116662,29.139038
5951.000000,0.660000,36.587986,0.310000,0.000000,0.020000,63.820854,30.370861
5952.000000,0.660000,36.609989,0.310000,0.000000,0.020000,0.509610,37.845284
5953.000000,0.670000,38.467991,0.300000,0.000000,0.020000,51.878574,43.031124
5954.000000,0.670000,38.495987,0.300000,0.000000,0.020000,62.688614,35.336666
5955.000000,0.660000,36.378986,0.310000,0.000000,0.020000,11.949985,22.893248
5956.000000,0.660000,36.317986,0.310000,0.000000,0.020000,63.436329,30.954853
5957.000000,0.660000,36.454983,0.310000,0.000000,0.020000,60.481358,32.907181
5958.000000,0.670000,38.561989,0.300000,0.000000,0.020000,67.342468,41.892998
5959.000000,0.660000,36.669987,0.310000,0.000000,0.020000,25.911354,37.804756
5960.000000,0.660000,36.635983,0.310000,0.000000,0.020000,7.057087,39.083900
5961.000000,0.670000,38.664993,0.300000,0.000000,0.020000,57.938118,34.824638
5962.000000,0.660000,36.572987,0.310000,0.000000,0.020000,-1.935592,26.366344
5963.000000,0.660000,36.634987,0.310000,0.000000,0.020000,66.166557,35.267651
5964.000000,0.660000,36.437984,0.310000,0.000000,0.020000,67.309738,57.500671
5965.000000,0.660000,36.394989,0.310000,0.000000,0.020000,67.315804,29.999323
5966.000000,0.650000,34.325985,0.320000,0.000000,0.020000,-10.059693,35.634754
5967.000000,0.640000,32.196983,0.330000,0.000000,0.020000,12.509310,32.229202
5968.000000,0.640000,32.145985,0.330000,0.000000,0.020000,61.784603,32.798378
5969.000000,0.640000,32.182987,0.330000,0.000000,0.020000,70.783386,34.186325
5970.000000,0.650000,34.338985,0.320000,0.000000,0.020000,68.612335,28.762182
5971.000000,0.650000,34.330982,0.320000,0.000000,0.020000,73.023682,33.352272
5972.000000,0.650000,34.149986,0.320000,0.000000,0.020000,61.220413,23.966925
5973.000000,0.640000,31.948986,0.330000,0.000000,0.020000,-0.473936,35.720047
5974.000000,0.650000,34.641994,0.320000,0.000000,0.020000,60.641991,30.079243
5975.000000,0.660000,36.597996,0.310000,0.000000,0.020000,77.211998,34.034405
5976.000000,0.660000,36.814991,0.310000,0.000000,0.020000,57.066509,29.535295
5977.000000,0.670000,39.090992,0.300000,0.000000,0.020000,52.934364,21.903929
5978.000000,0.660000,36.923992,0.310000,0.000000,0.020000,31.388386,24.309040
5979.000000,0.660000,36.934994,0.310000,0.000000,0.020000,63.714073,25.671574
5980.000000,0.660000,36.911995,0.310000,0.000000,0.020000,63.760822,25.145651
5981.000000,0.670000,38.998997,0.300000,0.000000,0.020000,63.428673,47.694263
5982.000000,0.670000,38.942997,0.300000,0.000000,0.020000,68.922203,48.579060
5983.000000,0.680000,41.012001,0.290000,0.000000,0.020000,68.828423,44.233833
5984.000000,0.680000,40.870998,0.290000,0.000000,0.020000,4.535691,41.434277
5985.000000,0.670000,38.433990,0.300000,0.000000,0.020000,6.676031,35.783901
5986.000000,0.680000,40.560997,0.290000,0.000000,0.020000,62.663086,26.984009
5987.000000,0.680000,40.563995,0.290000,0.000000,0.020000,54.581108,38.844002
5988.000000,0.680000,40.676998,0.290000,0.000000,0.020000,61.613491,30.778114
5989.000000,0.690000,42.631004,0.280000,0.000000,0.020000,54.951862,41.232426
5990.000000,0.690000,42.735004,0.280000,0.000000,0.020000,64.879646,26.911142
5991.000000,0.690000,42.720005,0.280000,0.000000,0.020000,53.373859,40.369915
5992.000000,0.690000,42.816006,0.280000,0.000000,0.020000,68.446312,36.556328
5993.000000,0.690000,42.722000,0.280000,0.000000,0.020000,51.632919,34.667416
5994.000000,0.690000,42.641003,0.280000,0.000000,0.020000,69.884491,40.071629
5995.000000,0.690000,42.731998,0.280000,0.000000,0.020000,59.631363,34.601067
5996.000000,0.680000,40.775993,0.290000,0.000000,0.020000,11.372593,39.707851
5997.000000,0.680000,40.625992,0.290000,0.000000,0.020000,37.929382,47.212181
5998.000000,0.680000,40.560993,0.290000,0.000000,0.020000,5.938963,34.616856
5999.000000,0.690000,42.012001,0.290000,0.000000,0.020000,52.911140,36.736172
6000.000000,0.700000,44.463001,0.280000,0.000000,0.020000,53.805191,43.306938
6001.000000,0.690000,42.910004,0.280000,0.000000,0.020000,5.890204,36.420155
6002.000000,0.690000,42.698997,0.280000,0.000000,0.020000,71.942253,38.560055
6003.000000,0.690000,42.683002,0.280000,0.000000,0.020000,75.797829,39.697666
6004.000000,0.690000,42.796001,0.280000,0.000000,0.020000,48.857784,30.664223
6005.000000,0.690000,43.350998,0.270000,0.000000,0.020000,44.920094,34.365879
6006.000000,0.680000,41.278996,0.280000,0.000000,0.020000,62.088524,34.750156
6007.000000,0.680000,41.238991,0.280000,0.000000,0.020000,56.239452,43.512672
6008.000000,0.680000,41.324989,0.280000,0.000000,0.020000,56.649780,27.405603
6009.000000,0.680000,41.424992,0.280000,0.000000,0.020000,62.078583,36.542118
6010.000000,0.690000,43.610001,0.270000,0.000000,0.020000,43.186314,43.322102
6011.000000,0.690000,43.650997,0.270000,0.000000,0.020000,54.275574,34.999249
6012.000000,0.680000,41.018986,0.280000,0.000000,0.020000,-12.873258,30.605865
6013.000000,0.690000,42.770992,0.270000,0.000000,0.020000,49.747200,37.312775
6014.000000,0.690000,42.890991,0.270000,0.000000,0.020000,61.530731,43.417515
6015.000000,0.680000,40.742985,0.280000,0.000000,0.020000,8.249094,31.693449
6016.000000,0.690000,42.727982,0.270000,0.000000,0.020000,49.270481,30.919624
6017.000000,0.690000,42.532982,0.270000,0.000000,0.020000,61.089886,38.261383
6018.000000,0.690000,42.604984,0.270000,0.000000,0.020000,53.862442,36.059162
6019.000000,0.690000,42.729984,0.270000,0.000000,0.020000,55.393410,30.059399
6020.000000,0.700000,44.770985,0.260000,0.000000,0.020000,65.933235,31.530537
6021.000000,0.700000,44.938988,0.260000,0.000000,0.020000,53.275986,34.951466
6022.000000,0.690000,42.899986,0.270000,0.000000,0.020000,11.401292,30.269045
6023.000000,0.690000,43.056992,0.270000,0.000000,0.020000,54.095577,37.766956
6024.000000,0.680000,40.978985,0.280000,0.000000,0.020000,19.486372,51.943729
6025.000000,0.680000,40.952988,0.280000,0.000000,0.020000,51.192593,50.372150
6026.000000,0.680000,40.898983,0.280000,0.000000,0.020000,68.651085,29.621969
6027.000000,0.690000,42.833988,0.270000,0.000000,0.020000,78.293404,30.975021
6028.000000,0.690000,42.759987,0.270000,0.000000,0.020000,51.590218,38.319775
6029.000000,0.690000,43.080990,0.270000,0.000000,0.020000,69.316734,36.137505
6030.000000,0.680000,41.536983,0.270000,0.000000,0.020000,2.341265,30.614748
6031.000000,0.690000,43.611988,0.260000,0.000000,0.020000,66.097664,42.790894
6032.000000,0.690000,43.651989,0.260000,0.000000,0.020000,58.637787,35.141548
6033.000000,0.690000,43.697987,0.260000,0.000000,0.020000,-2.075517,31.535513
6034.000000,0.690000,43.764984,0.260000,0.000000,0.020000,62.254322,34.373173
6035.000000,0.690000,43.721989,0.260000,0.000000,0.020000,62.312279,44.730972
6036.000000,0.690000,43.748985,0.260000,0.000000,0.020000,71.474052,43.144588
6037.000000,0.680000,41.801983,0.270000,0.000000,0.020000,15.434537,31.046415
6038.000000,0.680000,41.758980,0.270000,0.000000,0.020000,57.817528,29.696178
6039.000000,0.680000,41.939980,0.270000,0.000000,0.020000,64.766418,22.531889
6040.000000,0.680000,41.875980,0.270000,0.000000,0.020000,58.677124,54.792503
6041.000000,0.670000,39.788975,0.280000,0.000000,0.020000,4.667917,41.740997
6042.000000,0.660000,37.736977,0.290000,0.000000,0.020000,-13.295969,38.122684
6043.000000,0.670000,39.180981,0.290000,0.000000,0.020000,62.698189,41.736691
6044.000000,0.670000,39.472977,0.290000,0.000000,0.020000,11.518488,43.441170
6045.000000,0.680000,41.510983,0.280000,0.000000,0.020000,65.651405,41.508640
6046.000000,0.680000,41.822979,0.280000,0.000000,0.020000,41.926579,44.268444
6047.000000,0.690000,43.892982,0.270000,0.000000,0.020000,77.915604,31.021477
6048.000000,0.690000,43.369991,0.280000,0.000000,0.020000,14.331944,33.681808
6049.000000,0.700000,45.632984,0.270000,0.000000,0.020000,66.539818,30.915545
6050.000000,0.710000,47.808983,0.260000,0.000000,0.020000,60.323193,39.317570
6051.000000,0.710000,47.862984,0.260000,0.000000,0.020000,64.093826,33.887634
6052.000000,0.710000,47.801987,0.260000,0.000000,0.020000,0.881996,32.375324
6053.000000,0.710000,48.128990,0.260000,0.000000,0.020000,59.370670,39.199150
6054.000000,0.710000,48.142990,0.260000,0.000000,0.020000,69.308952,36.644226
6055.000000,0.720000,50.320988,0.250000,0.000000,0.020000,66.156532,41.710701
6056.000000,0.730000,52.644989,0.240000,0.000000,0.020000,58.083153,34.689663
6057.000000,0.730000,52.547989,0.240000,0.000000,0.020000,72.340553,35.685558
6058.000000,0.730000,52.583988,0.240000,0.000000,0.020000,67.500488,25.018797
6059.000000,0.730000,52.548988,0.240000,0.000000,0.020000,-2.948299,30.975449
6060.000000,0.740000,54.499989,0.230000,0.000000,0.020000,63.830292,40.517368
6061.000000,0.740000,54.441994,0.230000,0.000000,0.020000,76.965988,31.962206
6062.000000,0.740000,54.471992,0.230000,0.000000,0.020000,46.532211,27.743496
6063.000000,0.730000,52.384991,0.240000,0.000000,0.020000,32.109245,28.940731
6064.000000,0.730000,52.508987,0.240000,0.000000,0.020000,65.384293,32.204578
6065.000000,0.720000,50.394985,0.250000,0.000000,0.020000,49.811001,34.775509
6066.000000,0.730000,52.479992,0.240000,0.000000,0.020000,53.261387,30.613249
6067.000000,0.730000,52.459991,0.240000,0.000000,0.020000,-23.010904,33.154358
6068.000000,0.730000,52.440987,0.240000,0.000000,0.020000,62.466644,35.045921
6069.000000,0.730000,52.501991,0.240000,0.000000,0.020000,70.362137,43.200706
6070.000000,0.730000,52.532990,0.240000,0.000000,0.020000,57.694645,33.960159
6071.000000,0.730000,52.623993,0.240000,0.000000,0.020000,54.206333,19.792540
6072.000000,0.730000,52.869991,0.240000,0.000000,0.020000,58.999310,34.453941
6073.000000,0.730000,53.067993,0.240000,0.000000,0.020000,-3.808532,29.764633
6074.000000,0.730000,53.044991,0.240000,0.000000,0.020000,41.851624,36.808346
6075.000000,0.730000,53.213989,0.240000,0.000000,0.020000,55.038330,40.278431
6076.000000,0.730000,53.057987,0.240000,0.000000,0.020000,70.027275,35.123474
6077.000000,0.720000,50.932987,0.250000,0.000000,0.020000,50.877880,43.340256
6078.000000,0.720000,51.519985,0.240000,0.000000,0.020000,3.100256,34.625957
6079.000000,0.720000,51.525986,0.240000,0.000000,0.020000,55.809620,30.628363
6080.000000,0.720000,51.778984,0.240000,0.000000,0.020000,59.647156,34.735962
6081.000000,0.710000,49.653984,0.250000,0.000000,0.020000,3.597644,34.386440
6082.000000,0.710000,49.671982,0.250000,0.000000,0.020000,57.271633,34.292580
6083.000000,0.700000,47.522987,0.260000,0.000000,0.020000,-2.111319,35.765652
6084.000000,0.700000,47.675987,0.260000,0.000000,0.020000,-5.070881,29.243967
6085.000000,0.710000,49.954990,0.250000,0.000000,0.020000,60.660809,25.984098
6086.000000,0.700000,47.679989,0.260000,0.000000,0.020000,-2.196246,39.177792
6087.000000,0.700000,47.608990,0.260000,0.000000,0.020000,59.666489,39.764160
6088.000000,0.690000,45.501987,0.270000,0.000000,0.020000,-18.492519,38.092529
6089.000000,0.690000,45.501987,0.270000,0.000000,0.020000,62.337978,36.912033
6090.000000,0.680000,43.414993,0.280000,0.000000,0.020000,2.217662,35.477867
6091.000000,0.670000,41.090992,0.290000,0.000000,0.020000,8.474283,43.289131
6092.000000,0.660000,38.969990,0.300000,0.000000,0.020000,14.778735,42.412674
6093.000000,0.650000,36.731991,0.310000,0.000000,0.020000,-0.688012,43.342003
6094.000000,0.640000,34.622990,0.320000,0.000000,0.020000,-2.489612,46.925350
6095.000000,0.640000,34.531990,0.320000,0.000000,0.020000,49.937004,27.541265
6096.000000,0.640000,34.559990,0.320000,0.000000,0.020000,44.516808,31.701168
6097.000000,0.640000,34.521988,0.320000,0.000000,0.020000,63.251507,38.686512
6098.000000,0.650000,36.763988,0.310000,0.000000,0.020000,56.912884,35.016735
6099.000000,0.640000,34.507988,0.320000,0.000000,0.020000,1.630549,34.601753
6100.000000,0.630000,32.554989,0.330000,0.000000,0.020000,6.659238,37.167027
6101.000000,0.640000,34.167992,0.330000,0.000000,0.020000,50.272366,37.470970
6102.000000,0.630000,32.848995,0.330000,0.000000,0.020000,-0.629701,30.668415
6103.000000,0.630000,32.977993,0.330000,0.000000,0.020000,61.432816,36.729057
6104.000000,0.620000,30.825001,0.340000,0.000000,0.020000,5.102899,32.741924
6105.000000,0.630000,31.844999,0.340000,0.000000,0.020000,69.911293,34.705681
6106.000000,0.640000,33.969994,0.330000,0.000000,0.020000,53.932766,32.099003
6107.000000,0.630000,31.983004,0.340000,0.000000,0.020000,34.733521,33.483234
6108.000000,0.630000,31.907997,0.340000,0.000000,0.020000,48.416996,33.148899
6109.000000,0.630000,31.746000,0.340000,0.000000,0.020000,61.055187,42.760406
6110.000000,0.630000,31.887999,0.340000,0.000000,0.020000,51.265282,40.833675
6111.000000,0.630000,31.541998,0.340000,0.000000,0.020000,62.864304,32.354858
6112.000000,0.640000,34.008999,0.330000,0.000000,0.020000,50.408192,41.053574
6113.000000,0.640000,34.155994,0.330000,0.000000,0.020000,63.958015,40.244534
6114.000000,0.640000,34.253998,0.330000,0.000000,0.020000,59.564747,28.570442
6115.000000,0.650000,36.234997,0.320000,0.000000,0.020000,58.717392,28.634544
6116.000000,0.640000,34.084999,0.330000,0.000000,0.020000,-28.786711,32.888363
6117.000000,0.640000,34.148998,0.330000,0.000000,0.020000,-22.017429,33.516037
6118.000000,0.640000,34.022999,0.330000,0.000000,0.020000,10.816569,31.701359
6119.000000,0.630000,31.751001,0.340000,0.000000,0.020000,9.467482,31.033234
6120.000000,0.630000,31.806002,0.340000,0.000000,0.020000,61.562309,30.348818
6121.000000,0.640000,33.798996,0.330000,0.000000,0.020000,62.719509,28.501116
6122.000000,0.650000,35.963997,0.320000,0.000000,0.020000,58.759796,33.780003
6123.000000,0.650000,35.810997,0.320000,0.000000,0.020000,62.456509,29.380068
6124.000000,0.660000,38.063000,0.310000,0.000000,0.020000,59.333145,29.857840
6125.000000,0.650000,35.931000,0.320000,0.000000,0.020000,-37.962872,41.168125
6126.000000,0.650000,35.916000,0.320000,0.000000,0.020000,59.914227,31.274628
6127.000000,0.650000,36.074997,0.320000,0.000000,0.020000,65.013145,36.270271
6128.000000,0.650000,36.190998,0.320000,0.000000,0.020000,60.229275,36.792934
6129.000000,0.650000,36.181999,0.320000,0.000000,0.020000,54.590019,25.921021
6130.000000,0.660000,37.763008,0.320000,0.000000,0.020000,54.289356,32.456043
6131.000000,0.650000,35.589005,0.330000,0.000000,0.020000,-53.518833,32.716312
6132.000000,0.640000,33.375004,0.340000,0.000000,0.020000,17.780802,36.857010
6133.000000,0.650000,35.484005,0.330000,0.000000,0.020000,59.379539,35.193790
6134.000000,0.650000,35.466007,0.330000,0.000000,0.020000,60.627663,30.015297
6135.000000,0.650000,35.444004,0.330000,0.000000,0.020000,68.473244,34.253738
6136.000000,0.650000,35.312000,0.330000,0.000000,0.020000,64.310814,37.904739
6137.000000,0.660000,37.388008,0.320000,0.000000,0.020000,63.409279,38.129826
6138.000000,0.660000,37.299007,0.320000,0.000000,0.020000,55.857662,41.801849
6139.000000,0.660000,37.252007,0.320000,0.000000,0.020000,63.268284,28.598139
6140.000000,0.650000,35.769997,0.320000,0.000000,0.020000,4.889064,33.652046
6141.000000,0.660000,37.938007,0.310000,0.000000,0.020000,50.531990,36.986198
6142.000000,0.660000,37.993004,0.310000,0.000000,0.020000,6.370429,29.094883
6143.000000,0.650000,35.679996,0.320000,0.000000,0.020000,-24.386763,37.437824
6144.000000,0.660000,37.656006,0.310000,0.000000,0.020000,64.148376,26.272221
6145.000000,0.650000,35.638004,0.320000,0.000000,0.020000,52.874741,28.618034
6146.000000,0.640000,33.623001,0.330000,0.000000,0.020000,45.537296,29.720875
6147.000000,0.640000,33.684006,0.330000,0.000000,0.020000,60.172035,27.698730
6148.000000,0.640000,33.527008,0.330000,0.000000,0.020000,-24.323154,40.778431
6149.000000,0.640000,33.367008,0.330000,0.000000,0.020000,70.634308,33.526443
6150.000000,0.640000,33.272003,0.330000,0.000000,0.020000,67.504410,34.221786
6151.000000,0.640000,33.067001,0.330000,0.000000,0.020000,55.599426,30.716354
6152.000000,0.640000,32.866001,0.330000,0.000000,0.020000,2.045388,30.947296
6153.000000,0.640000,32.761002,0.330000,0.000000,0.020000,70.098389,27.610895
6154.000000,0.640000,32.578999,0.330000,0.000000,0.020000,62.758549,28.724613
6155.000000,0.630000,30.066999,0.340000,0.000000,0.020000,-3.036120,43.840458
6156.000000,0.620000,27.687998,0.350000,0.000000,0.020000,49.761318,30.765945
6157.000000,0.620000,27.768997,0.350000,0.000000,0.020000,65.698288,44.600254
6158.000000,0.620000,27.674997,0.350000,0.000000,0.020000,77.137390,36.055809
6159.000000,0.620000,28.174994,0.340000,0.000000,0.020000,19.073326,40.206882
6160.000000,0.620000,28.415993,0.340000,0.000000,0.020000,70.067276,44.210876
6161.000000,0.610000,26.929991,0.340000,0.000000,0.020000,-0.061000,32.265686
6162.000000,0.620000,29.008989,0.330000,0.000000,0.020000,66.724823,31.539877
6163.000000,0.630000,31.129990,0.320000,0.000000,0.020000,68.618057,45.169743
6164.000000,0.620000,28.922991,0.330000,0.000000,0.020000,-2.102549,28.878040
6165.000000,0.630000,31.149992,0.320000,0.000000,0.020000,68.920708,24.685638
6166.000000,0.630000,31.096992,0.320000,0.000000,0.020000,53.464790,31.351004
6167.000000,0.640000,33.232990,0.310000,0.000000,0.020000,69.255241,27.986179
6168.000000,0.640000,33.396988,0.310000,0.000000,0.020000,76.510567,32.991592
6169.000000,0.630000,31.342989,0.320000,0.000000,0.020000,66.500237,33.747509
6170.000000,0.620000,28.761982,0.330000,0.000000,0.020000,-42.999332,23.064493
6171.000000,0.620000,28.729980,0.330000,0.000000,0.020000,60.012161,28.169937
6172.000000,0.610000,26.322981,0.340000,0.000000,0.020000,23.219973,32.523518
