Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1894.000000,0.470000,16.515480,0.190000,4.020000,0.020000,11.781530,49.246899
1895.000000,0.480000,17.705481,0.190000,3.920000,0.020000,24.838173,60.001030
1896.000000,0.480000,17.878979,0.190000,4.090000,0.020000,12.470577,65.500381
1897.000000,0.470000,15.860979,0.190000,4.130000,0.020000,-1.902039,65.668526
1898.000000,0.480000,17.790979,0.180000,4.200000,0.020000,8.839756,55.293392
1899.000000,0.480000,17.041979,0.180000,4.100000,0.020000,3.135273,43.890976
1900.000000,0.480000,17.183979,0.180000,4.100000,0.020000,18.796349,52.480087
1901.000000,0.470000,16.118977,0.180000,4.150000,0.020000,4.978643,52.709946
1902.000000,0.470000,16.605476,0.170000,4.300000,0.020000,5.196226,56.050110
1903.000000,0.480000,18.629478,0.170000,4.260000,0.020000,8.942097,49.609116
1904.000000,0.480000,18.707977,0.160000,4.280000,0.020000,23.664417,50.762829
1905.000000,0.490000,19.942978,0.160000,4.100000,0.020000,13.980214,51.391602
1906.000000,0.500000,21.902477,0.160000,4.100000,0.020000,16.861263,52.897751
1907.000000,0.510000,23.197477,0.160000,3.980000,0.020000,19.430979,58.944839
1908.000000,0.520000,24.332975,0.160000,3.910000,0.020000,19.986568,49.579678
1909.000000,0.530000,26.175476,0.150000,3.900000,0.020000,12.623878,61.579632
1910.000000,0.540000,28.203978,0.150000,3.900000,0.020000,10.363832,64.744293
1911.000000,0.540000,28.148479,0.150000,3.980000,0.020000,2.909262,52.215744
1912.000000,0.530000,26.255476,0.150000,4.080000,0.020000,10.249218,42.478706
1913.000000,0.520000,24.432478,0.150000,4.090000,0.020000,24.885065,61.334900
1914.000000,0.520000,23.696482,0.160000,3.920000,0.020000,13.371488,55.071960
1915.000000,0.510000,21.866478,0.170000,4.030000,0.020000,5.875842,57.828674
1916.000000,0.500000,20.674978,0.170000,4.110000,0.020000,3.220497,53.264954
1917.000000,0.500000,21.188478,0.160000,4.200000,0.020000,3.242975,68.950302
1918.000000,0.490000,19.268478,0.170000,4.250000,0.020000,1.644247,57.547970
1919.000000,0.500000,21.171476,0.170000,4.230000,0.020000,7.928525,60.834435
1920.000000,0.500000,20.475981,0.180000,4.150000,0.020000,11.574850,59.498508
1921.000000,0.500000,20.422480,0.180000,4.120000,0.020000,20.278269,57.151955
1922.000000,0.500000,20.373480,0.180000,4.120000,0.020000,22.318464,55.094486
1923.000000,0.490000,18.494980,0.190000,4.230000,0.020000,9.500894,59.974983
1924.000000,0.490000,18.533979,0.190000,4.270000,0.020000,-0.710453,70.642838
1925.000000,0.490000,18.590981,0.190000,4.270000,0.020000,23.797400,54.945774
1926.000000,0.500000,20.496479,0.180000,4.270000,0.020000,16.140007,50.048950
1927.000000,0.500000,20.574480,0.180000,4.300000,0.020000,6.318868,57.022060
1928.000000,0.500000,20.755980,0.180000,4.390000,0.020000,10.938586,67.685875
1929.000000,0.500000,20.561480,0.180000,4.330000,0.020000,11.326451,53.759331
1930.000000,0.510000,22.590979,0.170000,4.400000,0.020000,-8.658254,47.205917
1931.000000,0.520000,24.390476,0.160000,4.320000,0.020000,11.284153,63.183929
1932.000000,0.510000,22.447975,0.160000,4.330000,0.020000,3.661625,49.192371
1933.000000,0.510000,22.377478,0.160000,4.340000,0.020000,8.598603,37.722393
1934.000000,0.510000,22.306477,0.160000,4.380000,0.020000,11.423867,55.808659
1935.000000,0.500000,20.421980,0.170000,4.370000,0.020000,8.433019,67.955070
1936.000000,0.510000,22.374977,0.160000,4.380000,0.020000,22.366201,39.107689
1937.000000,0.500000,20.652979,0.170000,4.450000,0.020000,8.905334,54.462933
1938.000000,0.510000,21.701477,0.170000,4.370000,0.020000,8.369657,64.203133
1939.000000,0.520000,22.936979,0.170000,4.360000,0.020000,11.867969,50.046997
1940.000000,0.520000,22.962980,0.170000,4.360000,0.020000,2.389848,52.713360
1941.000000,0.530000,24.308977,0.170000,4.220000,0.020000,10.891423,60.290791
1942.000000,0.520000,22.440979,0.170000,4.240000,0.020000,6.169451,52.212234
1943.000000,0.520000,22.569979,0.170000,4.280000,0.020000,5.125328,59.063896
1944.000000,0.530000,23.867477,0.170000,4.100000,0.020000,24.839699,55.589497
1945.000000,0.530000,23.879978,0.170000,4.100000,0.020000,22.659407,55.975281
1946.000000,0.540000,25.033480,0.170000,4.010000,0.020000,16.502779,55.502834
1947.000000,0.540000,25.010979,0.170000,3.900000,0.020000,15.901399,64.550331
1948.000000,0.550000,26.985476,0.170000,3.790000,0.020000,20.495720,61.633789
1949.000000,0.560000,28.079979,0.170000,3.790000,0.020000,17.025698,58.816349
1950.000000,0.560000,28.830975,0.160000,3.950000,0.020000,6.396973,68.154785
1951.000000,0.560000,28.841476,0.160000,4.050000,0.020000,7.848362,57.473907
1952.000000,0.560000,29.564978,0.150000,4.070000,0.020000,8.397485,56.821999
1953.000000,0.550000,27.718473,0.160000,4.080000,0.020000,3.404376,54.145981
1954.000000,0.550000,27.729475,0.160000,4.090000,0.020000,9.783585,56.788555
1955.000000,0.550000,27.768972,0.160000,4.070000,0.020000,15.118607,58.645401
1956.000000,0.540000,25.827976,0.170000,4.090000,0.020000,19.678596,70.750267
1957.000000,0.530000,23.978977,0.180000,4.160000,0.020000,9.745516,53.242489
1958.000000,0.520000,21.989979,0.180000,4.150000,0.020000,8.818712,50.602665
1959.000000,0.530000,23.258978,0.180000,4.090000,0.020000,17.317385,76.956024
1960.000000,0.520000,22.263479,0.180000,4.100000,0.020000,8.891911,56.171230
1961.000000,0.530000,23.452980,0.180000,4.020000,0.020000,16.095867,50.169224
1962.000000,0.530000,24.276478,0.170000,4.110000,0.020000,5.023368,57.520493
1963.000000,0.530000,24.263479,0.170000,4.110000,0.020000,18.724276,57.736496
1964.000000,0.520000,22.230980,0.170000,4.100000,0.020000,14.979981,54.912674
1965.000000,0.530000,24.162981,0.160000,4.070000,0.020000,20.576193,67.913063
1966.000000,0.540000,25.971975,0.150000,3.880000,0.020000,24.538858,65.245117
1967.000000,0.540000,26.165476,0.160000,3.890000,0.020000,4.597537,72.485619
1968.000000,0.540000,26.162975,0.160000,4.000000,0.020000,7.989241,54.136528
1969.000000,0.540000,26.246477,0.160000,4.070000,0.020000,11.352623,56.754650
1970.000000,0.540000,26.158978,0.160000,3.930000,0.020000,16.159967,45.230690
1971.000000,0.530000,25.057478,0.160000,3.940000,0.020000,25.554243,59.962479
1972.000000,0.540000,26.938478,0.160000,3.760000,0.020000,18.676092,48.688232
1973.000000,0.550000,28.912975,0.160000,3.760000,0.020000,19.950645,56.733978
1974.000000,0.550000,28.936478,0.160000,3.750000,0.020000,17.346756,57.927948
1975.000000,0.540000,26.959480,0.170000,3.750000,0.020000,17.158237,57.808994
1976.000000,0.540000,27.582975,0.170000,3.740000,0.020000,3.342586,63.792206
1977.000000,0.530000,25.635979,0.170000,3.740000,0.020000,5.396634,61.866020
1978.000000,0.520000,23.720980,0.180000,3.790000,0.020000,9.906628,44.654236
1979.000000,0.520000,23.661476,0.180000,3.790000,0.020000,23.240892,50.536316
1980.000000,0.520000,23.678978,0.180000,3.770000,0.020000,5.787653,54.170990
1981.000000,0.520000,23.671476,0.180000,3.830000,0.020000,8.807649,59.992786
1982.000000,0.520000,24.457975,0.180000,4.010000,0.020000,4.599571,62.092178
1983.000000,0.520000,25.155979,0.170000,4.060000,0.020000,5.045430,60.016304
1984.000000,0.520000,25.209475,0.170000,4.070000,0.020000,21.065937,62.347298
1985.000000,0.530000,27.031975,0.160000,4.070000,0.020000,24.569563,59.427979
1986.000000,0.520000,24.978479,0.160000,4.050000,0.020000,4.133307,59.413673
1987.000000,0.520000,25.094978,0.160000,4.200000,0.020000,8.135172,46.621094
1988.000000,0.510000,23.191975,0.160000,4.250000,0.020000,18.549276,63.735737
1989.000000,0.510000,23.285477,0.160000,4.290000,0.020000,0.521657,61.092567
1990.000000,0.500000,22.332981,0.160000,4.480000,0.020000,9.617801,50.386253
1991.000000,0.490000,20.444481,0.160000,4.720000,0.020000,4.103070,53.968452
1992.000000,0.490000,19.541981,0.160000,4.630000,0.020000,8.590990,38.771690
1993.000000,0.490000,19.649481,0.160000,4.660000,0.020000,16.138819,42.926231
1994.000000,0.490000,19.725981,0.160000,4.670000,0.020000,17.669075,62.767750
1995.000000,0.480000,18.590979,0.160000,4.810000,0.020000,5.752440,50.403912
1996.000000,0.480000,18.412481,0.160000,4.660000,0.020000,14.878992,47.869987
1997.000000,0.480000,18.481979,0.170000,4.620000,0.020000,10.078466,44.835361
1998.000000,0.470000,16.664480,0.180000,4.600000,0.020000,7.544140,59.865044
1999.000000,0.470000,16.832479,0.190000,4.630000,0.020000,-0.283725,57.794563
2000.000000,0.460000,14.838980,0.200000,4.630000,0.020000,4.167858,54.045719
2001.000000,0.470000,16.000481,0.200000,4.610000,0.020000,18.447023,60.100529
2002.000000,0.470000,15.281982,0.200000,4.400000,0.020000,7.906342,50.643902
2003.000000,0.470000,15.306482,0.200000,4.400000,0.020000,21.731668,48.244667
2004.000000,0.480000,17.111977,0.200000,4.360000,0.020000,27.766775,51.543835
2005.000000,0.480000,17.148479,0.200000,4.350000,0.020000,16.204285,50.669857
2006.000000,0.470000,15.274982,0.210000,4.420000,0.020000,9.122542,57.723991
2007.000000,0.470000,15.213484,0.210000,4.420000,0.020000,9.848237,44.330620
2008.000000,0.470000,15.320483,0.210000,4.440000,0.020000,7.861260,57.373051
2009.000000,0.460000,13.639482,0.220000,4.480000,0.020000,9.824514,57.438549
2010.000000,0.450000,12.385484,0.220000,4.610000,0.020000,3.220029,46.861977
2011.000000,0.460000,14.279480,0.220000,4.470000,0.020000,7.042447,77.694603
2012.000000,0.460000,14.248482,0.230000,4.370000,0.020000,7.079619,86.827072
2013.000000,0.470000,16.148979,0.230000,4.370000,0.020000,22.609266,66.187042
2014.000000,0.480000,18.030476,0.220000,4.370000,0.020000,24.525404,57.034210
2015.000000,0.490000,19.929476,0.210000,4.270000,0.020000,20.435764,62.753380
2016.000000,0.490000,19.313974,0.220000,4.160000,0.020000,9.099072,53.666668
2017.000000,0.490000,19.388975,0.220000,4.340000,0.020000,11.948644,50.705421
2018.000000,0.500000,21.344976,0.210000,4.290000,0.020000,16.081322,58.260067
2019.000000,0.500000,21.415977,0.210000,4.340000,0.020000,11.353475,54.374683
2020.000000,0.510000,23.347973,0.200000,4.350000,0.020000,12.609013,63.766392
2021.000000,0.510000,23.324472,0.200000,4.340000,0.020000,16.608316,64.147423
2022.000000,0.500000,21.450977,0.210000,4.340000,0.020000,16.537481,65.550392
2023.000000,0.500000,21.354975,0.210000,4.390000,0.020000,9.307019,56.265583
2024.000000,0.500000,21.450474,0.210000,4.500000,0.020000,-0.270533,53.962673
2025.000000,0.500000,21.439472,0.210000,4.510000,0.020000,14.784704,52.311558
2026.000000,0.500000,21.440977,0.210000,4.510000,0.020000,24.377602,50.565628
2027.000000,0.500000,21.375473,0.210000,4.480000,0.020000,25.268929,61.057590
2028.000000,0.500000,21.340473,0.210000,4.390000,0.020000,17.106386,62.460884
2029.000000,0.490000,19.470974,0.220000,4.380000,0.020000,16.920406,60.900173
2030.000000,0.490000,19.314476,0.220000,4.310000,0.020000,13.567214,64.784966
2031.000000,0.490000,19.293978,0.220000,4.310000,0.020000,18.254457,49.110527
2032.000000,0.500000,21.249477,0.220000,4.290000,0.020000,17.379475,54.380787
2033.000000,0.490000,20.101976,0.220000,4.280000,0.020000,26.098860,47.091324
2034.000000,0.490000,20.039974,0.220000,4.250000,0.020000,16.155470,49.694298
2035.000000,0.490000,20.110477,0.220000,4.320000,0.020000,6.185372,67.231636
2036.000000,0.480000,18.914976,0.220000,4.660000,0.020000,1.990785,63.007931
2037.000000,0.480000,18.767977,0.220000,4.590000,0.020000,12.439256,54.567913
2038.000000,0.470000,16.918978,0.230000,4.610000,0.020000,-0.095224,54.785305
2039.000000,0.470000,16.896477,0.230000,4.600000,0.020000,27.223965,50.072964
2040.000000,0.480000,18.979975,0.230000,4.570000,0.020000,12.407811,51.458191
2041.000000,0.480000,19.011974,0.230000,4.560000,0.020000,16.735939,62.555431
2042.000000,0.490000,20.872475,0.230000,4.530000,0.020000,16.685293,52.182743
2043.000000,0.490000,21.520971,0.220000,4.710000,0.020000,-0.631478,61.584240
2044.000000,0.490000,21.477974,0.220000,4.760000,0.020000,9.184896,51.263092
2045.000000,0.490000,21.451475,0.220000,4.760000,0.020000,18.710222,44.873932
2046.000000,0.490000,21.597475,0.220000,4.790000,0.020000,12.072002,49.198025
2047.000000,0.480000,19.773973,0.230000,4.870000,0.020000,0.941412,48.340694
2048.000000,0.470000,18.572975,0.230000,4.870000,0.020000,27.457808,50.609428
2049.000000,0.460000,16.621475,0.240000,4.870000,0.020000,23.365788,53.613983
2050.000000,0.460000,16.551476,0.240000,4.880000,0.020000,6.907019,68.552673
2051.000000,0.470000,18.526976,0.240000,4.750000,0.020000,17.191301,52.248234
2052.000000,0.480000,19.723978,0.240000,4.700000,0.020000,28.566200,49.229069
2053.000000,0.480000,19.724974,0.240000,4.690000,0.020000,27.052774,53.796539
2054.000000,0.480000,19.779476,0.240000,4.700000,0.020000,11.842872,61.218403
2055.000000,0.490000,21.672974,0.240000,4.710000,0.020000,15.287183,57.868828
2056.000000,0.500000,23.621475,0.230000,4.690000,0.020000,11.145067,52.459171
2057.000000,0.500000,23.583471,0.220000,4.640000,0.020000,5.262373,53.448357
2058.000000,0.500000,23.695972,0.230000,4.600000,0.020000,13.479947,48.448334
2059.000000,0.490000,22.441973,0.230000,4.640000,0.020000,7.016594,42.671467
2060.000000,0.500000,23.462975,0.230000,4.600000,0.020000,17.714840,48.951363
2061.000000,0.500000,23.375473,0.230000,4.600000,0.020000,20.191223,45.641312
2062.000000,0.510000,24.530474,0.230000,4.520000,0.020000,29.478313,51.904797
2063.000000,0.500000,22.573471,0.230000,4.530000,0.020000,14.604087,50.056534
2064.000000,0.500000,23.327471,0.230000,4.780000,0.020000,9.199671,47.370941
2065.000000,0.500000,23.255972,0.230000,4.760000,0.020000,5.305880,42.730759
2066.000000,0.490000,21.397470,0.240000,4.770000,0.020000,8.968476,53.873482
2067.000000,0.500000,23.296972,0.230000,4.850000,0.020000,14.130018,63.860474
2068.000000,0.500000,22.750977,0.240000,4.780000,0.020000,2.628621,52.122494
2069.000000,0.490000,21.557476,0.240000,4.770000,0.020000,1.723113,58.182392
2070.000000,0.490000,21.623472,0.240000,4.830000,0.020000,9.758120,66.021439
2071.000000,0.500000,22.662476,0.240000,4.800000,0.020000,18.052788,63.796539
2072.000000,0.490000,20.651978,0.240000,4.800000,0.020000,16.711784,60.647343
2073.000000,0.480000,18.812477,0.250000,4.800000,0.020000,-1.780238,56.907005
2074.000000,0.480000,18.731476,0.250000,4.800000,0.020000,6.623954,55.047901
2075.000000,0.480000,18.719976,0.240000,4.820000,0.020000,1.744779,55.856976
2076.000000,0.480000,18.088476,0.250000,4.770000,0.020000,15.985417,53.779289
2077.000000,0.490000,20.105476,0.250000,4.780000,0.020000,10.675237,58.366894
2078.000000,0.500000,21.998974,0.240000,4.730000,0.020000,26.062578,57.815216
2079.000000,0.500000,21.970478,0.240000,4.730000,0.020000,26.690569,59.559219
2080.000000,0.510000,23.063477,0.240000,4.550000,0.020000,25.486174,55.974487
2081.000000,0.510000,22.323477,0.250000,4.400000,0.020000,25.379848,56.008629
2082.000000,0.520000,23.507978,0.250000,4.230000,0.020000,17.214817,53.678181
2083.000000,0.530000,24.706480,0.250000,4.180000,0.020000,19.569244,61.857838
2084.000000,0.520000,22.767481,0.250000,4.180000,0.020000,3.115258,58.870815
2085.000000,0.510000,21.004482,0.260000,4.240000,0.020000,5.930622,64.035995
2086.000000,0.520000,22.966480,0.260000,4.240000,0.020000,11.323725,52.814037
2087.000000,0.530000,24.754980,0.250000,4.100000,0.020000,17.078875,64.149063
2088.000000,0.540000,26.711479,0.250000,4.050000,0.020000,24.725258,72.917984
2089.000000,0.540000,26.815981,0.260000,4.080000,0.020000,3.709782,53.263325
2090.000000,0.540000,26.580479,0.260000,3.940000,0.020000,3.492424,61.477463
2091.000000,0.540000,26.561480,0.260000,3.730000,0.020000,10.291816,47.066608
2092.000000,0.550000,28.624981,0.260000,3.760000,0.020000,12.689658,66.874352
2093.000000,0.550000,28.496983,0.260000,3.720000,0.020000,20.435322,65.963737
2094.000000,0.540000,26.506983,0.260000,3.740000,0.020000,0.678403,69.025536
2095.000000,0.540000,26.444483,0.260000,3.650000,0.020000,2.780450,46.692970
2096.000000,0.540000,26.462481,0.260000,3.670000,0.020000,11.655164,58.124676
2097.000000,0.540000,27.296982,0.250000,3.680000,0.020000,3.529126,65.402092
2098.000000,0.540000,27.921982,0.240000,4.000000,0.020000,6.440994,50.924400
2099.000000,0.550000,29.722980,0.230000,3.930000,0.020000,16.147696,53.572952
2100.000000,0.550000,30.510979,0.220000,3.940000,0.020000,8.105551,54.623253
2101.000000,0.540000,28.436985,0.220000,4.020000,0.020000,8.839643,65.139641
2102.000000,0.540000,28.432484,0.220000,4.010000,0.020000,5.485627,48.720375
2103.000000,0.530000,26.503479,0.230000,4.000000,0.020000,5.707407,45.185818
2104.000000,0.520000,24.572981,0.240000,4.020000,0.020000,8.303900,50.761372
2105.000000,0.520000,24.571480,0.240000,4.050000,0.020000,14.709292,39.782494
2106.000000,0.520000,25.262478,0.230000,4.100000,0.020000,1.060997,55.574879
2107.000000,0.520000,25.359480,0.230000,4.140000,0.020000,11.869714,46.688084
2108.000000,0.520000,25.266979,0.230000,4.120000,0.020000,19.481314,44.953316
2109.000000,0.530000,26.953484,0.220000,4.100000,0.020000,0.568485,54.255653
2110.000000,0.540000,28.296980,0.220000,3.990000,0.020000,21.309885,68.713097
2111.000000,0.540000,28.292980,0.220000,3.990000,0.020000,19.391113,57.855495
2112.000000,0.550000,30.287981,0.210000,3.990000,0.020000,19.273338,66.723724
2113.000000,0.540000,29.127975,0.210000,3.980000,0.020000,-2.898393,53.472973
2114.000000,0.530000,27.949984,0.210000,4.050000,0.020000,5.691435,52.621769
2115.000000,0.530000,27.899982,0.210000,4.060000,0.020000,18.692162,66.573280
2116.000000,0.530000,27.888479,0.210000,4.070000,0.020000,8.098699,55.960484
2117.000000,0.540000,28.991980,0.210000,3.790000,0.020000,9.439859,57.496243
2118.000000,0.530000,26.953484,0.220000,3.760000,0.020000,8.917768,58.074245
2119.000000,0.520000,25.698977,0.220000,3.880000,0.020000,5.455150,56.207638
2120.000000,0.510000,24.407478,0.220000,3.980000,0.020000,4.478977,61.837406
2121.000000,0.500000,22.569975,0.230000,4.000000,0.020000,-25.737635,67.034607
2122.000000,0.500000,22.695976,0.230000,4.110000,0.020000,-1.990073,57.090580
2123.000000,0.510000,24.540979,0.220000,3.960000,0.020000,6.584558,64.162842
2124.000000,0.520000,26.433977,0.210000,3.870000,0.020000,11.902360,64.958267
2125.000000,0.520000,26.436478,0.210000,3.870000,0.020000,12.412267,59.767815
2126.000000,0.510000,24.487478,0.210000,3.930000,0.020000,16.409313,49.343925
2127.000000,0.510000,24.524477,0.210000,3.980000,0.020000,10.068712,60.517696
2128.000000,0.500000,22.641975,0.220000,4.030000,0.020000,10.222662,56.189564
2129.000000,0.510000,24.521479,0.210000,4.020000,0.020000,22.065622,51.045998
2130.000000,0.510000,24.584478,0.210000,4.210000,0.020000,16.383690,47.698757
2131.000000,0.510000,24.616978,0.210000,4.260000,0.020000,29.326464,64.279839
2132.000000,0.510000,24.570978,0.210000,4.260000,0.020000,26.920343,55.309792
2133.000000,0.520000,25.814978,0.210000,4.250000,0.020000,22.210434,66.426643
2134.000000,0.520000,25.985476,0.210000,4.320000,0.020000,6.722763,57.885906
2135.000000,0.530000,27.742981,0.200000,4.270000,0.020000,10.622764,54.601654
2136.000000,0.540000,28.914978,0.200000,3.920000,0.020000,9.728654,59.466579
2137.000000,0.550000,30.946980,0.190000,4.000000,0.020000,30.456356,58.581528
2138.000000,0.550000,31.694979,0.180000,4.050000,0.020000,10.444388,58.591976
2139.000000,0.550000,31.635979,0.180000,4.050000,0.020000,11.264768,55.492916
2140.000000,0.540000,29.594982,0.180000,4.100000,0.020000,3.154569,55.118053
2141.000000,0.530000,28.409479,0.180000,4.330000,0.020000,8.083591,67.554459
2142.000000,0.530000,28.489979,0.180000,4.370000,0.020000,24.078003,55.474781
2143.000000,0.540000,29.631981,0.180000,4.150000,0.020000,23.972019,58.168896
2144.000000,0.530000,28.454979,0.180000,4.130000,0.020000,4.173801,52.792381
2145.000000,0.520000,26.572477,0.190000,4.190000,0.020000,6.773675,49.673012
2146.000000,0.510000,25.297976,0.190000,4.220000,0.020000,10.367756,48.610226
2147.000000,0.520000,27.108982,0.180000,4.140000,0.020000,13.463751,54.667877
2148.000000,0.520000,26.516478,0.180000,4.150000,0.020000,12.895449,61.144970
2149.000000,0.530000,28.479979,0.170000,4.170000,0.020000,8.183725,47.980049
2150.000000,0.530000,27.744984,0.180000,4.000000,0.020000,7.698825,48.478748
2151.000000,0.530000,27.787483,0.180000,4.060000,0.020000,17.290176,58.416306
2152.000000,0.520000,25.764978,0.180000,4.090000,0.020000,16.513275,50.484913
2153.000000,0.530000,27.657482,0.170000,4.080000,0.020000,23.069174,59.855183
2154.000000,0.530000,27.699984,0.170000,4.070000,0.020000,20.597900,67.667068
2155.000000,0.530000,27.758484,0.170000,4.070000,0.020000,25.502941,74.768654
2156.000000,0.530000,27.781483,0.170000,4.110000,0.020000,24.968027,41.542973
2157.000000,0.540000,29.645485,0.170000,4.090000,0.020000,38.205948,49.893147
2158.000000,0.540000,29.663485,0.170000,4.060000,0.020000,14.141800,56.885868
2159.000000,0.540000,28.882483,0.170000,4.110000,0.020000,8.197776,53.810596
2160.000000,0.540000,28.842985,0.170000,4.110000,0.020000,10.549236,55.890202
2161.000000,0.540000,28.918484,0.170000,4.120000,0.020000,19.079628,53.438061
2162.000000,0.530000,26.891487,0.180000,4.100000,0.020000,18.700788,52.525379
2163.000000,0.540000,28.854485,0.180000,4.090000,0.020000,24.321529,52.430244
2164.000000,0.540000,28.091986,0.190000,3.830000,0.020000,23.504608,52.799442
2165.000000,0.540000,28.088987,0.190000,3.820000,0.020000,25.696783,62.320320
2166.000000,0.540000,28.184982,0.190000,3.880000,0.020000,5.251613,64.419769
2167.000000,0.530000,26.072987,0.190000,3.800000,0.020000,3.804606,58.204975
2168.000000,0.530000,25.845486,0.180000,3.760000,0.020000,3.279713,54.287235
2169.000000,0.540000,26.935492,0.180000,3.710000,0.020000,9.543343,55.254364
2170.000000,0.530000,25.660486,0.180000,3.790000,0.020000,5.857812,70.411346
2171.000000,0.530000,25.688484,0.180000,3.800000,0.020000,9.158105,64.861900
2172.000000,0.540000,27.659988,0.180000,3.800000,0.020000,13.129174,59.007359
2173.000000,0.550000,29.516487,0.170000,3.790000,0.020000,31.064648,75.032494
2174.000000,0.550000,29.509485,0.170000,3.780000,0.020000,27.268080,76.964104
2175.000000,0.560000,31.404486,0.170000,3.770000,0.020000,24.450386,79.848206
2176.000000,0.570000,33.246487,0.160000,3.750000,0.020000,18.325899,60.383717
2177.000000,0.570000,33.228989,0.160000,3.720000,0.020000,24.442366,59.067081
2178.000000,0.570000,33.131485,0.160000,3.720000,0.020000,22.549887,56.141048
2179.000000,0.570000,33.112988,0.160000,3.740000,0.020000,17.490877,65.023842
2180.000000,0.570000,33.192986,0.160000,3.740000,0.020000,25.405251,53.123074
2181.000000,0.570000,33.135983,0.150000,3.740000,0.020000,31.746273,45.397675
2182.000000,0.560000,31.168484,0.150000,3.750000,0.020000,11.091925,60.072971
2183.000000,0.550000,29.288485,0.160000,3.820000,0.020000,10.754191,49.058872
2184.000000,0.560000,31.263483,0.160000,3.820000,0.020000,35.982719,46.658176
2185.000000,0.570000,33.152485,0.150000,3.780000,0.020000,14.787974,49.326473
2186.000000,0.570000,33.081486,0.150000,3.780000,0.020000,16.550993,49.921272
2187.000000,0.560000,31.110483,0.160000,3.770000,0.020000,16.622080,49.778378
2188.000000,0.550000,29.804983,0.160000,3.940000,0.020000,10.232345,48.732391
2189.000000,0.550000,29.671982,0.150000,3.920000,0.020000,9.961981,69.286423
2190.000000,0.560000,30.910984,0.150000,3.860000,0.020000,17.522680,65.968384
2191.000000,0.560000,30.961985,0.150000,3.860000,0.020000,14.636547,61.868477
2192.000000,0.560000,30.792486,0.150000,3.830000,0.020000,13.736640,84.026802
2193.000000,0.550000,28.912983,0.150000,3.920000,0.020000,9.679585,61.388729
2194.000000,0.550000,29.709984,0.150000,4.170000,0.020000,-13.805209,52.679230
2195.000000,0.560000,30.969484,0.150000,4.180000,0.020000,19.744913,65.914330
2196.000000,0.560000,30.877983,0.150000,4.140000,0.020000,24.669777,73.148880
2197.000000,0.570000,31.890984,0.150000,4.120000,0.020000,29.581375,69.322792
2198.000000,0.570000,31.114985,0.150000,3.750000,0.020000,15.389018,49.603828
2199.000000,0.560000,29.224485,0.150000,3.900000,0.020000,6.348315,66.414528
2200.000000,0.560000,28.302986,0.150000,3.910000,0.020000,11.153861,61.326122
2201.000000,0.560000,28.284485,0.150000,3.800000,0.020000,12.933641,59.042301
2202.000000,0.560000,29.054981,0.150000,3.900000,0.020000,8.537833,53.538441
2203.000000,0.560000,29.029980,0.140000,3.970000,0.020000,8.823348,61.873859
2204.000000,0.560000,29.000481,0.130000,4.100000,0.020000,2.775444,61.616798
2205.000000,0.560000,28.918982,0.130000,4.080000,0.020000,14.011375,57.369011
2206.000000,0.570000,30.169479,0.130000,3.960000,0.020000,34.796928,61.769115
2207.000000,0.570000,30.076479,0.130000,3.920000,0.020000,38.504723,60.462509
2208.000000,0.560000,28.232986,0.130000,3.950000,0.020000,9.689537,45.566364
2209.000000,0.550000,26.227486,0.130000,3.950000,0.020000,5.963721,55.366753
2210.000000,0.550000,26.103487,0.130000,3.910000,0.020000,28.492308,57.459007
2211.000000,0.540000,24.168489,0.130000,3.940000,0.020000,21.891018,59.349880
2212.000000,0.540000,24.279987,0.130000,4.010000,0.020000,36.386749,59.961941
2213.000000,0.550000,25.339985,0.130000,4.000000,0.020000,34.956650,60.487900
2214.000000,0.560000,26.596485,0.130000,3.950000,0.020000,11.054572,59.420868
2215.000000,0.550000,24.602489,0.130000,3.930000,0.020000,14.186637,67.978355
2216.000000,0.550000,24.637989,0.120000,3.960000,0.020000,2.741688,61.881927
2217.000000,0.550000,24.630987,0.120000,3.960000,0.020000,4.601235,67.689972
2218.000000,0.550000,24.628487,0.120000,3.960000,0.020000,4.710977,68.423286
2219.000000,0.560000,25.846487,0.120000,3.810000,0.020000,15.200380,78.406357
2220.000000,0.560000,25.159487,0.120000,3.760000,0.020000,10.889297,68.599693
2221.000000,0.560000,25.801487,0.110000,3.850000,0.020000,10.961699,55.096939
2222.000000,0.560000,25.638987,0.100000,3.770000,0.020000,5.237650,56.597832
2223.000000,0.550000,23.884489,0.110000,3.790000,0.020000,9.983406,58.663658
2224.000000,0.550000,23.801491,0.110000,3.730000,0.020000,29.418682,55.884590
2225.000000,0.540000,22.729986,0.110000,3.800000,0.020000,8.626021,45.969116
2226.000000,0.540000,22.854986,0.120000,3.740000,0.020000,19.157238,53.228981
2227.000000,0.540000,22.899485,0.120000,3.690000,0.020000,28.133856,67.455299
2228.000000,0.540000,23.003485,0.120000,3.660000,0.020000,-5.275526,58.437210
2229.000000,0.530000,21.141485,0.130000,3.660000,0.020000,8.235265,76.218605
2230.000000,0.530000,20.967484,0.130000,3.470000,0.020000,8.450913,72.827087
2231.000000,0.530000,20.984482,0.130000,3.450000,0.020000,32.812275,62.292091
2232.000000,0.530000,21.098984,0.130000,3.470000,0.020000,11.827455,65.607506
