Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
333.000000,0.040000,-95.703987,0.960000,0.000000,0.835530,-14.057905,127.502884
334.000000,0.040000,-95.713982,0.960000,0.000000,0.835060,-11.195740,123.579086
335.000000,0.040000,-95.693985,0.960000,0.000000,0.834850,-12.203859,127.447334
336.000000,0.040000,-95.695984,0.960000,0.000000,0.833990,-11.896118,131.506332
337.000000,0.040000,-95.638985,0.960000,0.000000,0.833740,-12.887513,125.889763
338.000000,0.040000,-95.489983,0.960000,0.000000,0.832980,-12.740025,137.973877
339.000000,0.040000,-95.492981,0.960000,0.000000,0.832020,-10.528429,124.824242
340.000000,0.040000,-95.387978,0.960000,0.000000,0.831440,-11.120203,106.642624
341.000000,0.040000,-95.309982,0.960000,0.000000,0.831380,-11.201252,104.309601
342.000000,0.040000,-95.265976,0.960000,0.000000,0.831250,-11.258861,103.679817
343.000000,0.040000,-95.294983,0.960000,0.000000,0.831000,-11.748631,104.576385
344.000000,0.040000,-95.275978,0.960000,0.000000,0.830330,-11.965102,102.123177
345.000000,0.040000,-95.276985,0.960000,0.000000,0.830140,-11.810552,102.078835
346.000000,0.040000,-95.333984,0.960000,0.000000,0.829810,-11.909186,111.616440
347.000000,0.040000,-95.384979,0.960000,0.000000,0.828330,-9.602104,114.602448
348.000000,0.040000,-95.390976,0.960000,0.000000,0.828120,-9.568025,123.347534
349.000000,0.050000,-93.393974,0.950000,0.000000,0.826850,-7.305544,111.479431
350.000000,0.060000,-91.331970,0.940000,0.000000,0.824640,-5.907112,114.883774
351.000000,0.060000,-91.334969,0.940000,0.000000,0.823030,-8.341899,119.113678
352.000000,0.060000,-91.387970,0.940000,0.000000,0.821630,-10.992825,99.410416
353.000000,0.060000,-91.348969,0.940000,0.000000,0.820730,-10.976562,106.334244
354.000000,0.060000,-91.331970,0.940000,0.000000,0.820500,-11.268125,103.105980
355.000000,0.060000,-91.294968,0.940000,0.000000,0.820460,-11.269823,99.584465
356.000000,0.060000,-91.208977,0.940000,0.000000,0.820330,-11.428942,105.787300
357.000000,0.060000,-91.211975,0.940000,0.000000,0.819620,-13.045277,114.903862
358.000000,0.060000,-91.168976,0.940000,0.000000,0.819440,-13.400476,119.002235
359.000000,0.060000,-91.142975,0.940000,0.000000,0.819090,-14.030490,108.208328
360.000000,0.060000,-91.133972,0.940000,0.000000,0.817940,-15.599407,130.039703
361.000000,0.060000,-91.009972,0.940000,0.000000,0.817550,-15.176990,125.523994
362.000000,0.060000,-90.990974,0.940000,0.000000,0.817250,-14.870013,129.460281
363.000000,0.060000,-91.014969,0.940000,0.000000,0.813070,-16.828381,115.507133
364.000000,0.060000,-90.960976,0.940000,0.000000,0.812760,-16.414137,110.146835
365.000000,0.060000,-90.955978,0.940000,0.000000,0.811430,-17.264812,132.999146
366.000000,0.060000,-90.969971,0.940000,0.000000,0.810680,-17.378691,122.593994
367.000000,0.060000,-90.929970,0.940000,0.000000,0.809360,-16.865311,119.808578
368.000000,0.060000,-91.000977,0.940000,0.000000,0.808380,-15.710032,103.609856
369.000000,0.060000,-90.961975,0.940000,0.000000,0.808180,-16.222261,97.552795
370.000000,0.050000,-92.968987,0.950000,0.000000,0.808000,-15.581266,96.968307
371.000000,0.050000,-92.979980,0.950000,0.000000,0.807720,-13.480690,96.608276
372.000000,0.050000,-92.929977,0.950000,0.000000,0.807510,-13.486730,100.363716
373.000000,0.050000,-92.922981,0.950000,0.000000,0.807200,-13.393380,95.644073
374.000000,0.050000,-93.097977,0.950000,0.000000,0.805020,-14.431222,105.635139
375.000000,0.050000,-93.122978,0.950000,0.000000,0.804290,-14.397488,113.511528
376.000000,0.050000,-93.162979,0.950000,0.000000,0.803780,-16.097376,124.830116
377.000000,0.050000,-93.172981,0.950000,0.000000,0.803230,-16.230726,131.534042
378.000000,0.050000,-93.135986,0.950000,0.000000,0.802840,-15.689152,117.581650
379.000000,0.050000,-93.229980,0.950000,0.000000,0.800920,-16.066660,142.098709
380.000000,0.050000,-93.137985,0.950000,0.000000,0.799310,-11.360679,139.487747
381.000000,0.050000,-93.110985,0.950000,0.000000,0.799050,-11.390427,140.059250
382.000000,0.050000,-93.054977,0.950000,0.000000,0.798770,-9.693084,135.341354
383.000000,0.060000,-91.034981,0.940000,0.000000,0.797700,-7.083820,119.678314
384.000000,0.070000,-89.042976,0.930000,0.000000,0.797670,-7.083820,119.180611
385.000000,0.070000,-89.066986,0.930000,0.000000,0.796580,-8.800211,108.915993
386.000000,0.070000,-89.193977,0.930000,0.000000,0.794410,-10.572762,112.585999
387.000000,0.070000,-89.221970,0.930000,0.000000,0.793620,-11.579328,143.914352
388.000000,0.070000,-89.272980,0.930000,0.000000,0.793250,-11.778452,154.842346
389.000000,0.070000,-89.310974,0.930000,0.000000,0.792810,-11.883091,143.876724
390.000000,0.070000,-89.290977,0.930000,0.000000,0.792130,-11.078990,124.870979
391.000000,0.070000,-89.276985,0.930000,0.000000,0.791150,-10.397886,120.961708
392.000000,0.070000,-89.244980,0.930000,0.000000,0.791000,-10.429083,123.940582
393.000000,0.070000,-89.222977,0.930000,0.000000,0.790620,-11.380756,120.453056
394.000000,0.070000,-89.153984,0.930000,0.000000,0.790280,-14.581725,126.980583
395.000000,0.070000,-89.137985,0.930000,0.000000,0.790120,-14.519277,126.822006
396.000000,0.070000,-89.198982,0.930000,0.000000,0.788980,-15.828082,129.892532
397.000000,0.070000,-89.203987,0.930000,0.000000,0.788450,-18.758533,120.528465
398.000000,0.070000,-89.258987,0.930000,0.000000,0.787890,-22.075413,118.677605
399.000000,0.070000,-89.264984,0.930000,0.000000,0.787600,-22.802073,119.275459
400.000000,0.070000,-89.286980,0.930000,0.000000,0.787180,-23.150076,122.512917
401.000000,0.070000,-89.269981,0.930000,0.000000,0.786900,-22.965734,124.803894
402.000000,0.070000,-89.147987,0.930000,0.000000,0.786020,-23.483444,132.140869
403.000000,0.070000,-89.244980,0.930000,0.000000,0.785490,-25.234959,110.595390
404.000000,0.070000,-89.150986,0.930000,0.000000,0.784030,-21.117270,123.697395
405.000000,0.070000,-89.111984,0.930000,0.000000,0.782590,-14.340862,138.503174
406.000000,0.070000,-89.009987,0.930000,0.000000,0.782580,-14.340862,137.402985
407.000000,0.070000,-89.040985,0.930000,0.000000,0.782280,-14.270915,123.373344
408.000000,0.070000,-89.086983,0.930000,0.000000,0.781610,-10.572253,127.359436
409.000000,0.070000,-89.203987,0.930000,0.000000,0.779160,-10.647980,105.489685
410.000000,0.070000,-89.066986,0.930000,0.000000,0.778840,-11.189981,120.098343
411.000000,0.070000,-89.080986,0.930000,0.000000,0.775820,-12.075246,136.521988
412.000000,0.070000,-89.307991,0.930000,0.000000,0.773480,-20.175732,134.667633
413.000000,0.070000,-89.260986,0.930000,0.000000,0.773270,-20.334650,130.415009
414.000000,0.060000,-91.338974,0.940000,0.000000,0.771590,-18.864756,114.943619
415.000000,0.060000,-91.300964,0.940000,0.000000,0.771070,-18.231752,123.820656
416.000000,0.060000,-91.389969,0.940000,0.000000,0.770120,-17.605534,131.553497
417.000000,0.060000,-91.367966,0.940000,0.000000,0.769910,-16.828642,134.526962
418.000000,0.060000,-91.473969,0.940000,0.000000,0.767470,-11.505479,133.954910
419.000000,0.060000,-91.403961,0.940000,0.000000,0.766760,-9.551991,128.055756
420.000000,0.060000,-91.458961,0.940000,0.000000,0.766200,-8.464755,123.883682
421.000000,0.060000,-91.615967,0.940000,0.000000,0.762870,-19.321657,118.745552
422.000000,0.060000,-91.639969,0.940000,0.000000,0.760960,-22.241987,120.083290
423.000000,0.060000,-91.626976,0.940000,0.000000,0.760770,-21.385649,120.002251
424.000000,0.060000,-91.648972,0.940000,0.000000,0.760400,-22.339571,122.913742
425.000000,0.060000,-91.700974,0.940000,0.000000,0.759040,-23.380257,103.338081
426.000000,0.060000,-91.734970,0.940000,0.000000,0.758600,-21.583393,101.836220
427.000000,0.060000,-91.821976,0.940000,0.000000,0.757300,-28.383423,111.373985
428.000000,0.060000,-91.776970,0.940000,0.000000,0.757140,-28.608843,109.442200
429.000000,0.060000,-91.897972,0.940000,0.000000,0.756110,-26.204090,116.276146
430.000000,0.060000,-91.879974,0.940000,0.000000,0.755300,-18.475128,113.757912
431.000000,0.060000,-92.070969,0.940000,0.000000,0.752590,-6.639014,106.890907
432.000000,0.050000,-94.146980,0.950000,0.000000,0.752070,-8.087953,101.795883
433.000000,0.050000,-94.169983,0.950000,0.000000,0.751320,-10.445406,107.860207
434.000000,0.050000,-94.179977,0.950000,0.000000,0.751100,-13.197014,106.064346
435.000000,0.050000,-94.269981,0.950000,0.000000,0.749990,-15.541349,120.824020
436.000000,0.050000,-94.237976,0.950000,0.000000,0.749770,-15.533966,117.941490
437.000000,0.050000,-94.237976,0.950000,0.000000,0.749520,-15.598648,114.642067
438.000000,0.050000,-94.244980,0.950000,0.000000,0.747840,-15.065487,106.961967
439.000000,0.050000,-94.425980,0.950000,0.000000,0.745600,-4.032899,117.542130
440.000000,0.050000,-94.394981,0.950000,0.000000,0.745250,-4.470862,118.928986
441.000000,0.050000,-94.393974,0.950000,0.000000,0.744460,-3.486542,114.833504
442.000000,0.050000,-94.393974,0.950000,0.000000,0.741960,-4.641356,141.002304
443.000000,0.050000,-94.419983,0.950000,0.000000,0.741280,-5.463754,135.851929
444.000000,0.050000,-94.434982,0.950000,0.000000,0.741060,-6.699567,130.875351
445.000000,0.050000,-94.647980,0.950000,0.000000,0.738110,-19.401464,111.721535
446.000000,0.050000,-94.586975,0.950000,0.000000,0.737230,-18.332306,135.002808
447.000000,0.050000,-94.608978,0.950000,0.000000,0.736630,-17.650166,132.533463
448.000000,0.050000,-94.566986,0.950000,0.000000,0.735580,-13.169896,135.116058
449.000000,0.040000,-96.575989,0.960000,0.000000,0.734730,-10.193146,133.728500
450.000000,0.040000,-96.591980,0.960000,0.000000,0.734690,-10.051439,134.481079
451.000000,0.040000,-96.728981,0.960000,0.000000,0.733340,-13.245133,128.652756
452.000000,0.040000,-96.836990,0.960000,0.000000,0.732030,-13.404226,131.398148
453.000000,0.050000,-94.756981,0.950000,0.000000,0.731560,-13.079606,119.995766
454.000000,0.050000,-94.748985,0.950000,0.000000,0.731310,-13.082949,124.411819
455.000000,0.050000,-94.768982,0.950000,0.000000,0.730090,-11.306825,109.573318
456.000000,0.050000,-94.784988,0.950000,0.000000,0.729940,-11.165465,105.360817
457.000000,0.060000,-92.763985,0.940000,0.000000,0.728360,-6.249192,120.724350
458.000000,0.060000,-92.835983,0.940000,0.000000,0.727760,-8.047850,101.953102
459.000000,0.060000,-92.975983,0.940000,0.000000,0.725810,-9.532096,114.735817
460.000000,0.060000,-92.990990,0.940000,0.000000,0.724120,-6.322135,105.314362
461.000000,0.060000,-92.934990,0.940000,0.000000,0.723590,-4.369957,109.499367
462.000000,0.060000,-92.951981,0.940000,0.000000,0.722560,-4.742337,122.416977
463.000000,0.060000,-92.828987,0.940000,0.000000,0.722430,-4.612614,121.252098
464.000000,0.060000,-92.930984,0.940000,0.000000,0.720830,-7.348064,116.333466
465.000000,0.060000,-93.003998,0.940000,0.000000,0.718520,-9.261254,106.016586
466.000000,0.060000,-93.157990,0.940000,0.000000,0.716220,-11.197677,117.435066
467.000000,0.060000,-93.152985,0.940000,0.000000,0.715450,-11.766256,108.333359
468.000000,0.060000,-93.167992,0.940000,0.000000,0.714530,-11.683291,106.144791
469.000000,0.060000,-93.208984,0.940000,0.000000,0.714350,-12.687247,114.201111
470.000000,0.060000,-93.204987,0.940000,0.000000,0.713590,-12.392148,107.715782
471.000000,0.060000,-93.157990,0.940000,0.000000,0.713350,-13.159372,108.299950
472.000000,0.070000,-91.112999,0.930000,0.000000,0.712810,-12.811490,104.483978
473.000000,0.080000,-89.114998,0.920000,0.000000,0.712520,-11.322394,107.851143
474.000000,0.080000,-88.986008,0.920000,0.000000,0.711330,-16.006630,127.989319
475.000000,0.090000,-86.923004,0.910000,0.000000,0.709040,-10.630186,115.710312
476.000000,0.090000,-86.779015,0.910000,0.000000,0.706670,-6.251702,95.417961
477.000000,0.090000,-86.850006,0.910000,0.000000,0.704640,-10.894278,126.890495
478.000000,0.090000,-87.021004,0.910000,0.000000,0.701310,-13.955389,119.134399
479.000000,0.090000,-87.082008,0.910000,0.000000,0.700450,-15.280003,125.188507
480.000000,0.090000,-87.003006,0.910000,0.000000,0.700090,-16.493734,126.367905
481.000000,0.090000,-86.961006,0.910000,0.000000,0.700010,-16.493734,124.709778
482.000000,0.090000,-86.988007,0.910000,0.000000,0.699760,-16.829756,118.946327
483.000000,0.080000,-88.941010,0.920000,0.000000,0.698010,-8.958752,124.721878
484.000000,0.070000,-90.933006,0.930000,0.000000,0.697480,-6.972234,138.900085
485.000000,0.070000,-90.883011,0.930000,0.000000,0.697210,-6.241471,129.455246
486.000000,0.070000,-90.648010,0.930000,0.000000,0.696470,-3.688885,118.151001
487.000000,0.070000,-90.620010,0.930000,0.000000,0.696030,-4.405634,126.537315
488.000000,0.080000,-88.517014,0.920000,0.000000,0.694540,-3.200989,112.557655
489.000000,0.080000,-88.479004,0.920000,0.000000,0.694110,-2.234056,109.618858
490.000000,0.080000,-88.607002,0.920000,0.000000,0.692340,-13.323724,116.811501
491.000000,0.070000,-90.651009,0.930000,0.000000,0.692070,-13.748060,128.838409
492.000000,0.070000,-90.660004,0.930000,0.000000,0.691860,-14.229454,125.628014
493.000000,0.070000,-90.602005,0.930000,0.000000,0.691800,-14.551208,122.694214
494.000000,0.070000,-90.665993,0.930000,0.000000,0.690150,-8.070486,129.590240
495.000000,0.070000,-90.690002,0.930000,0.000000,0.690050,-7.542384,133.589478
496.000000,0.070000,-90.681007,0.930000,0.000000,0.689210,-4.930281,116.966217
497.000000,0.070000,-90.643005,0.930000,0.000000,0.687070,-2.841274,113.630531
498.000000,0.070000,-90.581017,0.930000,0.000000,0.686940,-2.388432,110.588951
499.000000,0.070000,-90.636017,0.930000,0.000000,0.683720,-12.783306,133.015060
500.000000,0.070000,-90.596016,0.930000,0.000000,0.683260,-14.097960,135.374130
501.000000,0.070000,-90.544022,0.930000,0.000000,0.683120,-14.247492,133.497757
502.000000,0.070000,-90.626015,0.930000,0.000000,0.681770,-10.958931,123.315834
503.000000,0.070000,-90.589020,0.930000,0.000000,0.681500,-12.100988,123.877464
504.000000,0.070000,-90.632019,0.930000,0.000000,0.678730,1.369584,121.328423
505.000000,0.070000,-90.735016,0.930000,0.000000,0.678050,0.398987,108.625359
506.000000,0.070000,-90.759026,0.930000,0.000000,0.676120,-7.168070,111.470772
507.000000,0.070000,-90.708031,0.930000,0.000000,0.675730,-8.708633,117.875687
508.000000,0.070000,-90.748024,0.930000,0.000000,0.673750,-7.092201,129.529495
509.000000,0.070000,-90.749023,0.930000,0.000000,0.671340,-5.206722,99.936668
510.000000,0.070000,-90.728027,0.930000,0.000000,0.670900,-6.607777,97.087540
511.000000,0.070000,-90.533028,0.930000,0.000000,0.670220,-8.870963,107.579803
512.000000,0.070000,-90.287018,0.930000,0.000000,0.669740,-7.886812,106.622299
513.000000,0.070000,-90.356018,0.930000,0.000000,0.667700,-9.000932,122.845192
514.000000,0.070000,-90.367020,0.930000,0.000000,0.667210,-7.764574,97.646645
515.000000,0.070000,-90.425018,0.930000,0.000000,0.666550,-7.520485,97.473610
516.000000,0.070000,-90.443024,0.930000,0.000000,0.666080,-8.729233,109.463394
517.000000,0.070000,-90.590019,0.930000,0.000000,0.663620,-14.986904,132.642044
518.000000,0.070000,-90.609024,0.930000,0.000000,0.662510,-12.044246,117.019714
519.000000,0.070000,-90.664024,0.930000,0.000000,0.662140,-11.909147,114.169754
520.000000,0.070000,-90.661018,0.930000,0.000000,0.661490,-10.799229,116.836433
521.000000,0.070000,-90.400017,0.930000,0.000000,0.661130,-10.664649,124.042191
522.000000,0.070000,-90.348030,0.930000,0.000000,0.660830,-11.673669,121.163750
523.000000,0.070000,-90.424026,0.930000,0.000000,0.659360,-5.996392,104.982346
524.000000,0.070000,-90.422020,0.930000,0.000000,0.659120,-5.346819,100.908646
525.000000,0.070000,-90.281013,0.930000,0.000000,0.658360,-5.539441,98.222008
526.000000,0.070000,-90.304024,0.930000,0.000000,0.657580,-2.970313,105.471191
527.000000,0.070000,-90.131012,0.930000,0.000000,0.656680,-5.415308,115.890297
528.000000,0.070000,-90.146019,0.930000,0.000000,0.656490,-6.716605,110.217865
529.000000,0.070000,-90.026016,0.930000,0.000000,0.655460,-5.331619,100.251114
530.000000,0.070000,-90.030022,0.930000,0.000000,0.654090,-5.200937,114.119385
531.000000,0.080000,-87.871025,0.920000,0.000000,0.652640,-7.177495,123.405006
532.000000,0.080000,-87.869026,0.920000,0.000000,0.652130,-8.735211,118.779678
533.000000,0.080000,-87.829025,0.920000,0.000000,0.651610,-11.321265,121.797112
534.000000,0.090000,-85.924011,0.910000,0.000000,0.648380,-1.738624,122.214470
535.000000,0.100000,-83.794014,0.900000,0.000000,0.647230,-0.389540,102.799805
536.000000,0.100000,-83.787010,0.900000,0.000000,0.647120,-0.389540,105.480873
537.000000,0.100000,-83.826019,0.900000,0.000000,0.646930,-1.687856,103.421150
538.000000,0.100000,-83.849014,0.900000,0.000000,0.645870,-2.081304,122.196404
539.000000,0.110000,-81.627014,0.890000,0.000000,0.644650,-5.508594,123.511902
540.000000,0.110000,-81.783020,0.890000,0.000000,0.640790,-4.807826,111.392380
541.000000,0.110000,-81.800018,0.890000,0.000000,0.640230,-10.081649,109.200127
542.000000,0.120000,-79.794014,0.880000,0.000000,0.639380,-9.031018,110.465584
543.000000,0.120000,-79.743019,0.880000,0.000000,0.639180,-8.361597,112.193771
544.000000,0.120000,-79.728020,0.880000,0.000000,0.638570,-8.824050,131.492538
545.000000,0.130000,-77.636017,0.870000,0.000000,0.635810,-9.680794,103.485565
546.000000,0.130000,-77.727020,0.870000,0.000000,0.633350,-7.312590,114.057014
547.000000,0.130000,-77.667023,0.870000,0.000000,0.632420,-0.479675,104.641701
548.000000,0.130000,-77.656021,0.870000,0.000000,0.632160,-3.224008,106.291504
549.000000,0.130000,-77.917023,0.870000,0.000000,0.628700,-17.528492,100.917931
550.000000,0.120000,-80.163010,0.880000,0.000000,0.625840,-14.879675,111.215111
551.000000,0.120000,-80.095016,0.880000,0.000000,0.625070,-13.580061,96.381981
552.000000,0.120000,-80.143013,0.880000,0.000000,0.621690,-21.657482,112.036446
553.000000,0.110000,-82.314011,0.890000,0.000000,0.618490,-5.328439,105.291161
554.000000,0.110000,-82.402023,0.890000,0.000000,0.614890,-4.008860,120.399384
555.000000,0.110000,-82.415016,0.890000,0.000000,0.611730,-4.964530,114.655777
556.000000,0.110000,-82.413017,0.890000,0.000000,0.611560,-4.929896,112.380089
557.000000,0.100000,-84.426018,0.900000,0.000000,0.609870,-6.195274,108.179359
558.000000,0.100000,-84.361015,0.900000,0.000000,0.609730,-5.193767,107.455757
559.000000,0.100000,-84.253006,0.900000,0.000000,0.609190,-5.721127,109.053223
560.000000,0.100000,-84.290009,0.900000,0.000000,0.605200,-13.781097,115.206451
561.000000,0.100000,-84.327011,0.900000,0.000000,0.605010,-12.600229,115.384705
562.000000,0.100000,-84.318008,0.900000,0.000000,0.604460,-12.911897,128.260864
563.000000,0.100000,-84.404007,0.900000,0.000000,0.602880,-1.862372,121.445358
564.000000,0.100000,-84.323006,0.900000,0.000000,0.602570,-1.808882,139.587677
565.000000,0.100000,-84.239998,0.900000,0.000000,0.601680,-1.047951,122.806343
