Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
25190.000000,0.010000,-99.643982,0.990000,0.000000,0.020000,nan,nan
25191.000000,0.010000,-99.701981,0.990000,0.000000,0.020000,nan,nan
25192.000000,0.010000,-99.728981,0.990000,0.000000,0.020000,nan,nan
25193.000000,0.010000,-99.728981,0.990000,0.000000,0.020000,nan,nan
25194.000000,0.010000,-99.758987,0.990000,0.000000,0.020000,nan,nan
25195.000000,0.010000,-99.737976,0.990000,0.000000,0.020000,nan,nan
25196.000000,0.010000,-99.792976,0.990000,0.000000,0.020000,nan,nan
25197.000000,0.010000,-99.821976,0.990000,0.000000,0.020000,nan,nan
25198.000000,0.010000,-99.810966,0.990000,0.000000,0.020000,nan,nan
25199.000000,0.010000,-99.826965,0.990000,0.000000,0.020000,nan,nan
25200.000000,0.010000,-99.897972,0.990000,0.000000,0.020000,nan,nan
25201.000000,0.010000,-99.912971,0.990000,0.000000,0.020000,nan,nan
25202.000000,0.010000,-99.926971,0.990000,0.000000,0.020000,nan,nan
25203.000000,0.010000,-99.958961,0.990000,0.000000,0.020000,nan,nan
25204.000000,0.010000,-99.938965,0.990000,0.000000,0.020000,nan,nan
25205.000000,0.010000,-99.940964,0.990000,0.000000,0.020000,nan,nan
25206.000000,0.020000,-97.869965,0.980000,0.000000,0.020000,nan,nan
25207.000000,0.020000,-97.831963,0.980000,0.000000,0.020000,nan,nan
25208.000000,0.020000,-97.871964,0.980000,0.000000,0.020000,nan,nan
25209.000000,0.020000,-97.912956,0.980000,0.000000,0.020000,nan,nan
25210.000000,0.020000,-97.912956,0.980000,0.000000,0.020000,nan,nan
25211.000000,0.020000,-97.914963,0.980000,0.000000,0.020000,nan,nan
25212.000000,0.020000,-97.940956,0.980000,0.000000,0.020000,nan,nan
25213.000000,0.020000,-97.920959,0.980000,0.000000,0.020000,nan,nan
25214.000000,0.020000,-97.887962,0.980000,0.000000,0.020000,nan,nan
25215.000000,0.020000,-97.951965,0.980000,0.000000,0.020000,nan,nan
25216.000000,0.020000,-97.889961,0.980000,0.000000,0.020000,nan,nan
25217.000000,0.020000,-97.871964,0.980000,0.000000,0.020000,nan,nan
25218.000000,0.020000,-97.870956,0.980000,0.000000,0.020000,nan,nan
25219.000000,0.020000,-97.842957,0.980000,0.000000,0.020000,nan,nan
25220.000000,0.020000,-97.816963,0.980000,0.000000,0.020000,nan,nan
25221.000000,0.020000,-97.767960,0.980000,0.000000,0.020000,nan,nan
25222.000000,0.020000,-97.722961,0.980000,0.000000,0.020000,nan,nan
25223.000000,0.020000,-97.686966,0.980000,0.000000,0.020000,nan,nan
25224.000000,0.020000,-97.664963,0.980000,0.000000,0.020000,nan,nan
25225.000000,0.020000,-97.647957,0.980000,0.000000,0.020000,nan,nan
25226.000000,0.020000,-97.616966,0.980000,0.000000,0.020000,nan,nan
25227.000000,0.020000,-97.597961,0.980000,0.000000,0.020000,nan,nan
25228.000000,0.020000,-97.540970,0.980000,0.000000,0.020000,nan,nan
25229.000000,0.020000,-97.540970,0.980000,0.000000,0.020000,nan,nan
25230.000000,0.020000,-97.507957,0.980000,0.000000,0.020000,nan,nan
25231.000000,0.020000,-97.572960,0.980000,0.000000,0.020000,nan,nan
25232.000000,0.020000,-97.553963,0.980000,0.000000,0.020000,nan,nan
25233.000000,0.020000,-97.563965,0.980000,0.000000,0.020000,nan,nan
25234.000000,0.020000,-97.594963,0.980000,0.000000,0.020000,nan,nan
25235.000000,0.020000,-97.618965,0.980000,0.000000,0.020000,nan,nan
25236.000000,0.020000,-97.652969,0.980000,0.000000,0.020000,nan,nan
25237.000000,0.020000,-97.654968,0.980000,0.000000,0.020000,nan,nan
25238.000000,0.020000,-97.628975,0.980000,0.000000,0.020000,nan,nan
25239.000000,0.020000,-97.607971,0.980000,0.000000,0.020000,nan,nan
25240.000000,0.020000,-97.570969,0.980000,0.000000,0.020000,nan,nan
25241.000000,0.020000,-97.597969,0.980000,0.000000,0.020000,nan,nan
25242.000000,0.020000,-97.611969,0.980000,0.000000,0.020000,nan,nan
25243.000000,0.020000,-97.646973,0.980000,0.000000,0.020000,nan,nan
25244.000000,0.020000,-97.637970,0.980000,0.000000,0.020000,nan,nan
25245.000000,0.020000,-97.651970,0.980000,0.000000,0.020000,nan,nan
25246.000000,0.020000,-97.614967,0.980000,0.000000,0.020000,nan,nan
25247.000000,0.020000,-97.580978,0.980000,0.000000,0.020000,nan,nan
25248.000000,0.020000,-97.559967,0.980000,0.000000,0.020000,nan,nan
25249.000000,0.020000,-97.543976,0.980000,0.000000,0.020000,nan,nan
25250.000000,0.020000,-97.454971,0.980000,0.000000,0.020000,nan,nan
25251.000000,0.020000,-97.403976,0.980000,0.000000,0.020000,nan,nan
25252.000000,0.020000,-97.426971,0.980000,0.000000,0.020000,nan,nan
25253.000000,0.020000,-97.469978,0.980000,0.000000,0.020000,nan,nan
25254.000000,0.020000,-97.473976,0.980000,0.000000,0.020000,nan,nan
25255.000000,0.020000,-97.481979,0.980000,0.000000,0.020000,nan,nan
25256.000000,0.020000,-97.532982,0.980000,0.000000,0.020000,nan,nan
25257.000000,0.020000,-97.534981,0.980000,0.000000,0.020000,nan,nan
25258.000000,0.020000,-97.597992,0.980000,0.000000,0.020000,nan,nan
25259.000000,0.020000,-97.569992,0.980000,0.000000,0.020000,nan,nan
25260.000000,0.020000,-97.612991,0.980000,0.000000,0.020000,nan,nan
25261.000000,0.020000,-97.622986,0.980000,0.000000,0.020000,nan,nan
25262.000000,0.020000,-97.641983,0.980000,0.000000,0.020000,nan,nan
25263.000000,0.020000,-97.550987,0.980000,0.000000,0.020000,nan,nan
25264.000000,0.020000,-97.542992,0.980000,0.000000,0.020000,nan,nan
25265.000000,0.020000,-97.593987,0.980000,0.000000,0.020000,nan,nan
25266.000000,0.020000,-97.570984,0.980000,0.000000,0.020000,nan,nan
25267.000000,0.020000,-97.577988,0.980000,0.000000,0.020000,nan,nan
25268.000000,0.020000,-97.615990,0.980000,0.000000,0.020000,nan,nan
25269.000000,0.020000,-97.584991,0.980000,0.000000,0.020000,nan,nan
25270.000000,0.020000,-97.564987,0.980000,0.000000,0.020000,nan,nan
25271.000000,0.020000,-97.553986,0.980000,0.000000,0.020000,nan,nan
25272.000000,0.020000,-97.528984,0.980000,0.000000,0.020000,nan,nan
25273.000000,0.010000,-99.533997,0.990000,0.000000,0.020000,nan,nan
25274.000000,0.010000,-99.513000,0.990000,0.000000,0.020000,nan,nan
25275.000000,0.010000,-99.585999,0.990000,0.000000,0.020000,nan,nan
25276.000000,0.010000,-99.594002,0.990000,0.000000,0.020000,nan,nan
25277.000000,0.010000,-99.635002,0.990000,0.000000,0.020000,nan,nan
25278.000000,0.010000,-99.637001,0.990000,0.000000,0.020000,nan,nan
25279.000000,0.010000,-99.612000,0.990000,0.000000,0.020000,nan,nan
25280.000000,0.010000,-99.614006,0.990000,0.000000,0.020000,nan,nan
25281.000000,0.010000,-99.598007,0.990000,0.000000,0.020000,nan,nan
25282.000000,0.010000,-99.664001,0.990000,0.000000,0.020000,nan,nan
25283.000000,0.010000,-99.685997,0.990000,0.000000,0.020000,nan,nan
25284.000000,0.010000,-99.664993,0.990000,0.000000,0.020000,nan,nan
25285.000000,0.010000,-99.732986,0.990000,0.000000,0.020000,nan,nan
25286.000000,0.010000,-99.764992,0.990000,0.000000,0.020000,nan,nan
25287.000000,0.010000,-99.718994,0.990000,0.000000,0.020000,nan,nan
25288.000000,0.010000,-99.692986,0.990000,0.000000,0.020000,nan,nan
25289.000000,0.010000,-99.692986,0.990000,0.000000,0.020000,nan,nan
25290.000000,0.010000,-99.696991,0.990000,0.000000,0.020000,nan,nan
25291.000000,0.010000,-99.653992,0.990000,0.000000,0.020000,nan,nan
25292.000000,0.010000,-99.662994,0.990000,0.000000,0.020000,nan,nan
25293.000000,0.010000,-99.638992,0.990000,0.000000,0.020000,nan,nan
25294.000000,0.010000,-99.634987,0.990000,0.000000,0.020000,nan,nan
25295.000000,0.010000,-99.629990,0.990000,0.000000,0.020000,nan,nan
25296.000000,0.010000,-99.631989,0.990000,0.000000,0.020000,nan,nan
25297.000000,0.010000,-99.603996,0.990000,0.000000,0.020000,nan,nan
25298.000000,0.010000,-99.630997,0.990000,0.000000,0.020000,nan,nan
25299.000000,0.010000,-99.623001,0.990000,0.000000,0.020000,nan,nan
25300.000000,0.010000,-99.630997,0.990000,0.000000,0.020000,nan,nan
25301.000000,0.010000,-99.602005,0.990000,0.000000,0.020000,nan,nan
25302.000000,0.010000,-99.657005,0.990000,0.000000,0.020000,nan,nan
25303.000000,0.010000,-99.614006,0.990000,0.000000,0.020000,nan,nan
25304.000000,0.010000,-99.635002,0.990000,0.000000,0.020000,nan,nan
25305.000000,0.010000,-99.577995,0.990000,0.000000,0.020000,nan,nan
25306.000000,0.000000,-101.585999,1.000000,0.000000,0.020000,nan,nan
25307.000000,0.000000,-101.581993,1.000000,0.000000,0.020000,nan,nan
25308.000000,0.000000,-101.533997,1.000000,0.000000,0.020000,nan,nan
25309.000000,0.000000,-101.517998,1.000000,0.000000,0.020000,nan,nan
25310.000000,0.000000,-101.517998,1.000000,0.000000,0.020000,nan,nan
25311.000000,0.000000,-101.516991,1.000000,0.000000,0.020000,nan,nan
25312.000000,0.000000,-101.500999,1.000000,0.000000,0.020000,nan,nan
25313.000000,0.000000,-101.523994,1.000000,0.000000,0.020000,nan,nan
25314.000000,0.000000,-101.588997,1.000000,0.000000,0.020000,nan,nan
25315.000000,0.000000,-101.570999,1.000000,0.000000,0.020000,nan,nan
25316.000000,0.000000,-101.594994,1.000000,0.000000,0.020000,nan,nan
25317.000000,0.000000,-101.646996,1.000000,0.000000,0.020000,nan,nan
25318.000000,0.000000,-101.647987,1.000000,0.000000,0.020000,nan,nan
25319.000000,0.000000,-101.682991,1.000000,0.000000,0.020000,nan,nan
25320.000000,0.000000,-101.633995,1.000000,0.000000,0.020000,nan,nan
25321.000000,0.000000,-101.619987,1.000000,0.000000,0.020000,nan,nan
25322.000000,0.000000,-101.654991,1.000000,0.000000,0.020000,nan,nan
25323.000000,0.000000,-101.686989,1.000000,0.000000,0.020000,nan,nan
25324.000000,0.000000,-101.710999,1.000000,0.000000,0.020000,nan,nan
25325.000000,0.000000,-101.666992,1.000000,0.000000,0.020000,nan,nan
25326.000000,0.000000,-101.693993,1.000000,0.000000,0.020000,nan,nan
25327.000000,0.000000,-101.717987,1.000000,0.000000,0.020000,nan,nan
25328.000000,0.000000,-101.710999,1.000000,0.000000,0.020000,nan,nan
25329.000000,0.000000,-101.746994,1.000000,0.000000,0.020000,nan,nan
25330.000000,0.000000,-101.725998,1.000000,0.000000,0.020000,nan,nan
25331.000000,0.000000,-101.721992,1.000000,0.000000,0.020000,nan,nan
25332.000000,0.000000,-101.750999,1.000000,0.000000,0.020000,nan,nan
25333.000000,0.000000,-101.718994,1.000000,0.000000,0.020000,nan,nan
25334.000000,0.000000,-101.700996,1.000000,0.000000,0.020000,nan,nan
25335.000000,0.000000,-101.689987,1.000000,0.000000,0.020000,nan,nan
25336.000000,0.000000,-101.691994,1.000000,0.000000,0.020000,nan,nan
25337.000000,0.000000,-101.673996,1.000000,0.000000,0.020000,nan,nan
25338.000000,0.000000,-101.701996,1.000000,0.000000,0.020000,nan,nan
25339.000000,0.000000,-101.701996,1.000000,0.000000,0.020000,nan,nan
25340.000000,0.000000,-101.732986,1.000000,0.000000,0.020000,nan,nan
25341.000000,0.000000,-101.656990,1.000000,0.000000,0.020000,nan,nan
25342.000000,0.000000,-101.686989,1.000000,0.000000,0.020000,nan,nan
25343.000000,0.000000,-101.734993,1.000000,0.000000,0.020000,nan,nan
25344.000000,0.000000,-101.755989,1.000000,0.000000,0.020000,nan,nan
25345.000000,0.000000,-101.772987,1.000000,0.000000,0.020000,nan,nan
25346.000000,0.000000,-101.754990,1.000000,0.000000,0.020000,nan,nan
25347.000000,0.000000,-101.794991,1.000000,0.000000,0.020000,nan,nan
25348.000000,0.000000,-101.821991,1.000000,0.000000,0.020000,nan,nan
25349.000000,0.000000,-101.877991,1.000000,0.000000,0.020000,nan,nan
25350.000000,0.000000,-101.973991,1.000000,0.000000,0.020000,nan,nan
25351.000000,0.000000,-101.970985,1.000000,0.000000,0.020000,nan,nan
25352.000000,0.000000,-102.006989,1.000000,0.000000,0.020000,nan,nan
25353.000000,0.000000,-101.977989,1.000000,0.000000,0.020000,nan,nan
25354.000000,0.000000,-101.937988,1.000000,0.000000,0.020000,nan,nan
25355.000000,0.000000,-101.929993,1.000000,0.000000,0.020000,nan,nan
25356.000000,0.000000,-101.855988,1.000000,0.000000,0.020000,nan,nan
25357.000000,0.000000,-101.878983,1.000000,0.000000,0.020000,nan,nan
25358.000000,0.000000,-101.840988,1.000000,0.000000,0.020000,nan,nan
25359.000000,0.000000,-101.844978,1.000000,0.000000,0.020000,nan,nan
25360.000000,0.000000,-101.842987,1.000000,0.000000,0.020000,nan,nan
25361.000000,0.000000,-101.870987,1.000000,0.000000,0.020000,nan,nan
25362.000000,0.000000,-101.837982,1.000000,0.000000,0.020000,nan,nan
25363.000000,0.000000,-101.869980,1.000000,0.000000,0.020000,nan,nan
25364.000000,0.000000,-101.809982,1.000000,0.000000,0.020000,nan,nan
25365.000000,0.000000,-101.815979,1.000000,0.000000,0.020000,nan,nan
25366.000000,0.000000,-101.874977,1.000000,0.000000,0.020000,nan,nan
25367.000000,0.000000,-101.837982,1.000000,0.000000,0.020000,nan,nan
25368.000000,0.000000,-101.799973,1.000000,0.000000,0.020000,nan,nan
25369.000000,0.000000,-101.854973,1.000000,0.000000,0.020000,nan,nan
25370.000000,0.000000,-101.856972,1.000000,0.000000,0.020000,nan,nan
25371.000000,0.000000,-101.871971,1.000000,0.000000,0.020000,nan,nan
25372.000000,0.000000,-101.902977,1.000000,0.000000,0.020000,nan,nan
25373.000000,0.000000,-101.934982,1.000000,0.000000,0.020000,nan,nan
25374.000000,0.000000,-101.960976,1.000000,0.000000,0.020000,nan,nan
25375.000000,0.000000,-101.922981,1.000000,0.000000,0.020000,nan,nan
25376.000000,0.000000,-101.918976,1.000000,0.000000,0.020000,nan,nan
25377.000000,0.000000,-101.890976,1.000000,0.000000,0.020000,nan,nan
25378.000000,0.000000,-101.987976,1.000000,0.000000,0.020000,nan,nan
25379.000000,0.000000,-101.973984,1.000000,0.000000,0.020000,nan,nan
25380.000000,0.000000,-102.014984,1.000000,0.000000,0.020000,nan,nan
25381.000000,0.000000,-102.058983,1.000000,0.000000,0.020000,nan,nan
25382.000000,0.000000,-102.070984,1.000000,0.000000,0.020000,nan,nan
25383.000000,0.000000,-102.027985,1.000000,0.000000,0.020000,nan,nan
25384.000000,0.000000,-102.084991,1.000000,0.000000,0.020000,nan,nan
25385.000000,0.000000,-102.050987,1.000000,0.000000,0.020000,nan,nan
25386.000000,0.000000,-102.019981,1.000000,0.000000,0.020000,nan,nan
25387.000000,0.000000,-102.010979,1.000000,0.000000,0.020000,nan,nan
25388.000000,0.000000,-101.988976,1.000000,0.000000,0.020000,nan,nan
25389.000000,0.000000,-101.988976,1.000000,0.000000,0.020000,nan,nan
25390.000000,0.000000,-102.020973,1.000000,0.000000,0.020000,nan,nan
25391.000000,0.000000,-102.026985,1.000000,0.000000,0.020000,nan,nan
25392.000000,0.000000,-101.988983,1.000000,0.000000,0.020000,nan,nan
25393.000000,0.000000,-102.011986,1.000000,0.000000,0.020000,nan,nan
25394.000000,0.000000,-101.985985,1.000000,0.000000,0.020000,nan,nan
25395.000000,0.000000,-101.987991,1.000000,0.000000,0.020000,nan,nan
25396.000000,0.000000,-101.926994,1.000000,0.000000,0.020000,nan,nan
25397.000000,0.000000,-101.943993,1.000000,0.000000,0.020000,nan,nan
25398.000000,0.000000,-101.971992,1.000000,0.000000,0.020000,nan,nan
25399.000000,0.000000,-101.912987,1.000000,0.000000,0.020000,nan,nan
25400.000000,0.000000,-101.856995,1.000000,0.000000,0.020000,nan,nan
25401.000000,0.000000,-101.906990,1.000000,0.000000,0.020000,nan,nan
25402.000000,0.000000,-101.851990,1.000000,0.000000,0.020000,nan,nan
25403.000000,0.000000,-101.894989,1.000000,0.000000,0.020000,nan,nan
25404.000000,0.000000,-101.873001,1.000000,0.000000,0.020000,nan,nan
25405.000000,0.000000,-101.905998,1.000000,0.000000,0.020000,nan,nan
25406.000000,0.000000,-101.935997,1.000000,0.000000,0.020000,nan,nan
25407.000000,0.000000,-101.922997,1.000000,0.000000,0.020000,nan,nan
25408.000000,0.000000,-101.901993,1.000000,0.000000,0.020000,nan,nan
25409.000000,0.000000,-101.897995,1.000000,0.000000,0.020000,nan,nan
25410.000000,0.000000,-101.922005,1.000000,0.000000,0.020000,nan,nan
25411.000000,0.000000,-101.942001,1.000000,0.000000,0.020000,nan,nan
25412.000000,0.000000,-101.915993,1.000000,0.000000,0.020000,nan,nan
25413.000000,0.000000,-101.937996,1.000000,0.000000,0.020000,nan,nan
25414.000000,0.000000,-101.917999,1.000000,0.000000,0.020000,nan,nan
25415.000000,0.000000,-101.893997,1.000000,0.000000,0.020000,nan,nan
25416.000000,0.000000,-101.913994,1.000000,0.000000,0.020000,nan,nan
25417.000000,0.000000,-101.855995,1.000000,0.000000,0.020000,nan,nan
25418.000000,0.000000,-101.823997,1.000000,0.000000,0.020000,nan,nan
25419.000000,0.000000,-101.794991,1.000000,0.000000,0.020000,nan,nan
25420.000000,0.000000,-101.803993,1.000000,0.000000,0.020000,nan,nan
25421.000000,0.000000,-101.794991,1.000000,0.000000,0.020000,nan,nan
25422.000000,0.000000,-101.769989,1.000000,0.000000,0.020000,nan,nan
25423.000000,0.000000,-101.735992,1.000000,0.000000,0.020000,nan,nan
25424.000000,0.000000,-101.711990,1.000000,0.000000,0.020000,nan,nan
25425.000000,0.000000,-101.748993,1.000000,0.000000,0.020000,nan,nan
25426.000000,0.000000,-101.693993,1.000000,0.000000,0.020000,nan,nan
25427.000000,0.000000,-101.774994,1.000000,0.000000,0.020000,nan,nan
25428.000000,0.000000,-101.802986,1.000000,0.000000,0.020000,nan,nan
25429.000000,0.000000,-101.772987,1.000000,0.000000,0.020000,nan,nan
25430.000000,0.000000,-101.793991,1.000000,0.000000,0.020000,nan,nan
25431.000000,0.000000,-101.720985,1.000000,0.000000,0.020000,nan,nan
25432.000000,0.000000,-101.714989,1.000000,0.000000,0.020000,nan,nan
25433.000000,0.000000,-101.760986,1.000000,0.000000,0.020000,nan,nan
25434.000000,0.000000,-101.748993,1.000000,0.000000,0.020000,nan,nan
25435.000000,0.000000,-101.740990,1.000000,0.000000,0.020000,nan,nan
25436.000000,0.000000,-101.696991,1.000000,0.000000,0.020000,nan,nan
25437.000000,0.000000,-101.716995,1.000000,0.000000,0.020000,nan,nan
25438.000000,0.000000,-101.707985,1.000000,0.000000,0.020000,nan,nan
25439.000000,0.000000,-101.762985,1.000000,0.000000,0.020000,nan,nan
25440.000000,0.000000,-101.796989,1.000000,0.000000,0.020000,nan,nan
25441.000000,0.000000,-101.835983,1.000000,0.000000,0.020000,nan,nan
25442.000000,0.000000,-101.725983,1.000000,0.000000,0.020000,nan,nan
25443.000000,0.000000,-101.711983,1.000000,0.000000,0.020000,nan,nan
25444.000000,0.000000,-101.711983,1.000000,0.000000,0.020000,nan,nan
25445.000000,0.000000,-101.653992,1.000000,0.000000,0.020000,nan,nan
25446.000000,0.000000,-101.708992,1.000000,0.000000,0.020000,nan,nan
25447.000000,0.000000,-101.668991,1.000000,0.000000,0.020000,nan,nan
25448.000000,0.000000,-101.696983,1.000000,0.000000,0.020000,nan,nan
25449.000000,0.000000,-101.666985,1.000000,0.000000,0.020000,nan,nan
25450.000000,0.000000,-101.645988,1.000000,0.000000,0.020000,nan,nan
25451.000000,0.000000,-101.670990,1.000000,0.000000,0.020000,nan,nan
25452.000000,0.000000,-101.611984,1.000000,0.000000,0.020000,nan,nan
25453.000000,0.000000,-101.618973,1.000000,0.000000,0.020000,nan,nan
25454.000000,0.000000,-101.618973,1.000000,0.000000,0.020000,nan,nan
25455.000000,0.000000,-101.618973,1.000000,0.000000,0.020000,nan,nan
25456.000000,0.000000,-101.624977,1.000000,0.000000,0.020000,nan,nan
25457.000000,0.000000,-101.599983,1.000000,0.000000,0.020000,nan,nan
25458.000000,0.000000,-101.573982,1.000000,0.000000,0.020000,nan,nan
25459.000000,0.000000,-101.508987,1.000000,0.000000,0.020000,nan,nan
25460.000000,0.000000,-101.455986,1.000000,0.000000,0.020000,nan,nan
25461.000000,0.000000,-101.445984,1.000000,0.000000,0.020000,nan,nan
25462.000000,0.000000,-101.507980,1.000000,0.000000,0.020000,nan,nan
25463.000000,0.000000,-101.476982,1.000000,0.000000,0.020000,nan,nan
25464.000000,0.000000,-101.568993,1.000000,0.000000,0.020000,nan,nan
25465.000000,0.000000,-101.532990,1.000000,0.000000,0.020000,nan,nan
25466.000000,0.000000,-101.473991,1.000000,0.000000,0.020000,nan,nan
25467.000000,0.000000,-101.479988,1.000000,0.000000,0.020000,nan,nan
25468.000000,0.000000,-101.458992,1.000000,0.000000,0.020000,nan,nan
25469.000000,0.000000,-101.424988,1.000000,0.000000,0.020000,nan,nan
25470.000000,0.010000,-99.392990,0.990000,0.000000,0.020000,nan,nan
25471.000000,0.010000,-99.366989,0.990000,0.000000,0.020000,nan,nan
25472.000000,0.010000,-99.356995,0.990000,0.000000,0.020000,nan,nan
25473.000000,0.010000,-99.326996,0.990000,0.000000,0.020000,nan,nan
25474.000000,0.010000,-99.363991,0.990000,0.000000,0.020000,nan,nan
25475.000000,0.010000,-99.340996,0.990000,0.000000,0.020000,nan,nan
25476.000000,0.010000,-99.350998,0.990000,0.000000,0.020000,nan,nan
25477.000000,0.010000,-99.378998,0.990000,0.000000,0.020000,nan,nan
25478.000000,0.010000,-99.306000,0.990000,0.000000,0.020000,nan,nan
25479.000000,0.010000,-99.304993,0.990000,0.000000,0.020000,nan,nan
25480.000000,0.010000,-99.286995,0.990000,0.000000,0.020000,nan,nan
25481.000000,0.010000,-99.280983,0.990000,0.000000,0.020000,nan,nan
25482.000000,0.010000,-99.233986,0.990000,0.000000,0.020000,nan,nan
25483.000000,0.010000,-99.288986,0.990000,0.000000,0.020000,nan,nan
25484.000000,0.010000,-99.233986,0.990000,0.000000,0.020000,nan,nan
25485.000000,0.010000,-99.177986,0.990000,0.000000,0.020000,nan,nan
25486.000000,0.010000,-99.198997,0.990000,0.000000,0.020000,nan,nan
25487.000000,0.010000,-99.197998,0.990000,0.000000,0.020000,nan,nan
25488.000000,0.010000,-99.220001,0.990000,0.000000,0.020000,nan,nan
25489.000000,0.020000,-97.190994,0.980000,0.000000,0.020000,nan,nan
25490.000000,0.020000,-97.158997,0.980000,0.000000,0.020000,nan,nan
25491.000000,0.020000,-97.223991,0.980000,0.000000,0.020000,nan,nan
25492.000000,0.020000,-97.232986,0.980000,0.000000,0.020000,nan,nan
25493.000000,0.020000,-97.267990,0.980000,0.000000,0.020000,nan,nan
25494.000000,0.020000,-97.259987,0.980000,0.000000,0.020000,nan,nan
25495.000000,0.020000,-97.257988,0.980000,0.000000,0.020000,nan,nan
25496.000000,0.020000,-97.288986,0.980000,0.000000,0.020000,nan,nan
25497.000000,0.020000,-97.263985,0.980000,0.000000,0.020000,nan,nan
25498.000000,0.020000,-97.236984,0.980000,0.000000,0.020000,nan,nan
25499.000000,0.030000,-95.223984,0.970000,0.000000,0.020000,nan,nan
25500.000000,0.030000,-95.227982,0.970000,0.000000,0.020000,nan,nan
25501.000000,0.030000,-95.202980,0.970000,0.000000,0.020000,nan,nan
25502.000000,0.030000,-95.197975,0.970000,0.000000,0.020000,nan,nan
25503.000000,0.030000,-95.174980,0.970000,0.000000,0.020000,nan,nan
25504.000000,0.030000,-95.211983,0.970000,0.000000,0.020000,nan,nan
25505.000000,0.030000,-95.182976,0.970000,0.000000,0.020000,nan,nan
25506.000000,0.030000,-95.156982,0.970000,0.000000,0.020000,nan,nan
25507.000000,0.030000,-95.162979,0.970000,0.000000,0.020000,nan,nan
25508.000000,0.030000,-95.183983,0.970000,0.000000,0.020000,nan,nan
25509.000000,0.030000,-95.183983,0.970000,0.000000,0.020000,nan,nan
25510.000000,0.030000,-95.220978,0.970000,0.000000,0.020000,nan,nan
25511.000000,0.030000,-95.288986,0.970000,0.000000,0.020000,nan,nan
25512.000000,0.030000,-95.314980,0.970000,0.000000,0.020000,nan,nan
25513.000000,0.030000,-95.320976,0.970000,0.000000,0.020000,nan,nan
25514.000000,0.030000,-95.317978,0.970000,0.000000,0.020000,nan,nan
25515.000000,0.030000,-95.349983,0.970000,0.000000,0.020000,nan,nan
25516.000000,0.030000,-95.363976,0.970000,0.000000,0.020000,nan,nan
25517.000000,0.030000,-95.360977,0.970000,0.000000,0.020000,nan,nan
25518.000000,0.030000,-95.348984,0.970000,0.000000,0.020000,nan,nan
25519.000000,0.030000,-95.437981,0.970000,0.000000,0.020000,nan,nan
25520.000000,0.030000,-95.414978,0.970000,0.000000,0.020000,nan,nan
25521.000000,0.030000,-95.469978,0.970000,0.000000,0.020000,nan,nan
25522.000000,0.030000,-95.526985,0.970000,0.000000,0.020000,nan,nan
25523.000000,0.030000,-95.575989,0.970000,0.000000,0.020000,nan,nan
25524.000000,0.030000,-95.582977,0.970000,0.000000,0.020000,nan,nan
25525.000000,0.030000,-95.594978,0.970000,0.000000,0.020000,nan,nan
25526.000000,0.030000,-95.631981,0.970000,0.000000,0.020000,nan,nan
25527.000000,0.030000,-95.597977,0.970000,0.000000,0.020000,nan,nan
25528.000000,0.030000,-95.597977,0.970000,0.000000,0.020000,nan,nan
25529.000000,0.030000,-95.569977,0.970000,0.000000,0.020000,nan,nan
25530.000000,0.030000,-95.600975,0.970000,0.000000,0.020000,nan,nan
25531.000000,0.030000,-95.627975,0.970000,0.000000,0.020000,nan,nan
25532.000000,0.030000,-95.594978,0.970000,0.000000,0.020000,nan,nan
25533.000000,0.030000,-95.548981,0.970000,0.000000,0.020000,nan,nan
25534.000000,0.030000,-95.589981,0.970000,0.000000,0.020000,nan,nan
25535.000000,0.030000,-95.586983,0.970000,0.000000,0.020000,nan,nan
25536.000000,0.030000,-95.594978,0.970000,0.000000,0.020000,nan,nan
25537.000000,0.030000,-95.590973,0.970000,0.000000,0.020000,nan,nan
25538.000000,0.030000,-95.621979,0.970000,0.000000,0.020000,nan,nan
25539.000000,0.030000,-95.566986,0.970000,0.000000,0.020000,nan,nan
25540.000000,0.030000,-95.525978,0.970000,0.000000,0.020000,nan,nan
25541.000000,0.030000,-95.531982,0.970000,0.000000,0.020000,nan,nan
25542.000000,0.030000,-95.571983,0.970000,0.000000,0.020000,nan,nan
25543.000000,0.030000,-95.537979,0.970000,0.000000,0.020000,nan,nan
25544.000000,0.030000,-95.534981,0.970000,0.000000,0.020000,nan,nan
25545.000000,0.030000,-95.595978,0.970000,0.000000,0.020000,nan,nan
25546.000000,0.030000,-95.567978,0.970000,0.000000,0.020000,nan,nan
25547.000000,0.030000,-95.576981,0.970000,0.000000,0.020000,nan,nan
25548.000000,0.030000,-95.518982,0.970000,0.000000,0.020000,nan,nan
25549.000000,0.030000,-95.471985,0.970000,0.000000,0.020000,nan,nan
25550.000000,0.030000,-95.456985,0.970000,0.000000,0.020000,nan,nan
25551.000000,0.030000,-95.491982,0.970000,0.000000,0.020000,nan,nan
25552.000000,0.030000,-95.546982,0.970000,0.000000,0.020000,nan,nan
25553.000000,0.030000,-95.505974,0.970000,0.000000,0.020000,nan,nan
25554.000000,0.030000,-95.539978,0.970000,0.000000,0.020000,nan,nan
25555.000000,0.030000,-95.526985,0.970000,0.000000,0.020000,nan,nan
25556.000000,0.030000,-95.558975,0.970000,0.000000,0.020000,nan,nan
