Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2102.000000,0.270000,-24.067987,0.470000,0.000000,0.020000,-5.830974,86.652069
2103.000000,0.280000,-22.110989,0.460000,0.000000,0.020000,1.169591,96.177734
2104.000000,0.280000,-22.957991,0.470000,0.000000,0.020000,1.779219,89.228561
2105.000000,0.280000,-23.005991,0.470000,0.000000,0.020000,-6.437978,100.524780
2106.000000,0.280000,-22.124990,0.460000,0.000000,0.020000,-5.165850,109.416939
2107.000000,0.280000,-22.253990,0.460000,0.000000,0.020000,-5.988821,107.149307
2108.000000,0.280000,-22.285988,0.460000,0.000000,0.020000,-0.624646,109.691803
2109.000000,0.290000,-21.151989,0.460000,0.000000,0.020000,8.159465,101.957169
2110.000000,0.280000,-23.171989,0.470000,0.000000,0.020000,-5.161471,104.928246
2111.000000,0.290000,-22.255989,0.470000,0.000000,0.020000,-0.398618,88.130608
2112.000000,0.280000,-24.330988,0.480000,0.000000,0.020000,-2.680639,77.289574
2113.000000,0.290000,-22.204990,0.470000,0.000000,0.020000,2.986924,81.695717
2114.000000,0.290000,-21.282991,0.460000,0.000000,0.020000,-2.604162,83.540413
2115.000000,0.300000,-19.279995,0.450000,0.000000,0.020000,1.928953,82.324615
2116.000000,0.300000,-19.243994,0.450000,0.000000,0.020000,4.010591,93.926079
2117.000000,0.290000,-20.253992,0.450000,0.000000,0.020000,-6.120537,98.472649
2118.000000,0.280000,-21.251989,0.450000,0.000000,0.020000,-3.416175,92.332184
2119.000000,0.280000,-21.267988,0.450000,0.000000,0.020000,-4.786853,93.944366
2120.000000,0.270000,-22.365992,0.450000,0.000000,0.020000,-6.445679,82.397293
2121.000000,0.270000,-22.375992,0.450000,0.000000,0.020000,-3.303355,84.911560
2122.000000,0.260000,-24.349987,0.460000,0.000000,0.020000,-0.254231,86.189140
2123.000000,0.260000,-23.483992,0.450000,0.000000,0.020000,-6.604967,81.855179
2124.000000,0.250000,-24.629990,0.450000,0.000000,0.020000,-4.426462,92.174263
2125.000000,0.250000,-23.742990,0.440000,0.000000,0.020000,-3.052656,85.247795
2126.000000,0.260000,-21.645988,0.430000,0.000000,0.020000,7.549483,74.978233
2127.000000,0.250000,-23.679991,0.440000,0.000000,0.020000,-2.742037,83.942474
2128.000000,0.250000,-22.729990,0.430000,0.000000,0.020000,-6.212944,68.973946
2129.000000,0.260000,-21.534990,0.430000,0.000000,0.020000,1.577459,65.378365
2130.000000,0.260000,-21.518990,0.430000,0.000000,0.020000,7.018374,75.678368
2131.000000,0.260000,-20.564991,0.420000,0.000000,0.020000,-10.775166,92.983948
2132.000000,0.270000,-19.482994,0.420000,0.000000,0.020000,1.087646,86.413223
2133.000000,0.280000,-17.460995,0.410000,0.000000,0.020000,7.724094,75.366943
2134.000000,0.280000,-17.467995,0.410000,0.000000,0.020000,8.881395,74.681389
2135.000000,0.270000,-19.491995,0.420000,0.000000,0.020000,8.626160,74.779587
2136.000000,0.270000,-19.517994,0.420000,0.000000,0.020000,-1.979595,88.339737
2137.000000,0.270000,-19.595993,0.420000,0.000000,0.020000,-7.234773,105.449135
2138.000000,0.270000,-19.520994,0.420000,0.000000,0.020000,-6.753150,87.497620
2139.000000,0.280000,-17.619993,0.410000,0.000000,0.020000,0.812419,75.310257
2140.000000,0.290000,-15.607994,0.400000,0.000000,0.020000,7.839713,76.885933
2141.000000,0.300000,-13.600995,0.390000,0.000000,0.020000,-0.624763,77.324638
2142.000000,0.300000,-13.572994,0.390000,0.000000,0.020000,1.888431,77.777237
2143.000000,0.310000,-11.559994,0.380000,0.000000,0.020000,0.146305,92.491402
2144.000000,0.310000,-12.476995,0.390000,0.000000,0.020000,-4.934438,92.510841
2145.000000,0.300000,-13.631994,0.390000,0.000000,0.020000,-2.561943,78.147400
2146.000000,0.300000,-14.460996,0.400000,0.000000,0.020000,-4.421654,81.860977
2147.000000,0.300000,-14.582996,0.400000,0.000000,0.020000,-4.914162,82.994225
2148.000000,0.310000,-13.408994,0.400000,0.000000,0.020000,-2.998170,95.639435
2149.000000,0.310000,-12.500995,0.390000,0.000000,0.020000,-6.277431,70.517723
2150.000000,0.300000,-14.530996,0.400000,0.000000,0.020000,-7.245615,66.710251
2151.000000,0.290000,-16.529995,0.410000,0.000000,0.020000,-5.802422,76.726974
2152.000000,0.280000,-18.467995,0.420000,0.000000,0.020000,-10.395385,80.196465
2153.000000,0.290000,-17.507994,0.420000,0.000000,0.020000,2.565652,79.344780
2154.000000,0.300000,-15.492994,0.410000,0.000000,0.020000,7.523209,75.095146
2155.000000,0.300000,-15.547995,0.410000,0.000000,0.020000,8.942766,84.739357
2156.000000,0.300000,-15.391994,0.410000,0.000000,0.020000,-8.069365,82.902046
2157.000000,0.300000,-15.404994,0.410000,0.000000,0.020000,-1.966571,80.202034
2158.000000,0.310000,-13.272994,0.400000,0.000000,0.020000,4.615372,91.036102
2159.000000,0.320000,-11.260994,0.390000,0.000000,0.020000,6.457547,97.999878
2160.000000,0.330000,-9.232994,0.380000,0.000000,0.020000,-3.655673,89.383080
2161.000000,0.320000,-11.214993,0.390000,0.000000,0.020000,-9.290018,99.245010
2162.000000,0.320000,-12.164994,0.400000,0.000000,0.020000,-6.970864,87.424088
2163.000000,0.320000,-12.162994,0.400000,0.000000,0.020000,9.776615,83.750282
2164.000000,0.320000,-12.109994,0.400000,0.000000,0.020000,7.043427,86.465378
2165.000000,0.330000,-10.940995,0.400000,0.000000,0.020000,7.495704,89.867981
2166.000000,0.330000,-10.925995,0.400000,0.000000,0.020000,0.196739,84.514534
2167.000000,0.330000,-10.919995,0.400000,0.000000,0.020000,6.332383,70.230713
2168.000000,0.340000,-8.886994,0.390000,0.000000,0.020000,7.879843,87.792519
2169.000000,0.340000,-8.850994,0.390000,0.000000,0.020000,7.867126,85.731842
2170.000000,0.340000,-8.795994,0.390000,0.000000,0.020000,11.276776,89.926430
2171.000000,0.340000,-8.890993,0.390000,0.000000,0.020000,-6.378025,90.158951
2172.000000,0.350000,-7.754993,0.390000,0.000000,0.020000,0.632962,82.442505
2173.000000,0.360000,-5.743994,0.380000,0.000000,0.020000,2.895187,82.086182
2174.000000,0.370000,-3.799993,0.370000,0.000000,0.020000,-3.235892,95.591698
2175.000000,0.360000,-5.770994,0.380000,0.000000,0.020000,-7.167019,87.308929
2176.000000,0.360000,-5.755994,0.380000,0.000000,0.020000,-5.072737,88.894508
2177.000000,0.370000,-4.594994,0.380000,0.000000,0.020000,-2.501444,84.875648
2178.000000,0.370000,-4.579994,0.380000,0.000000,0.020000,3.850326,75.077538
2179.000000,0.380000,-2.540995,0.370000,0.000000,0.020000,1.910488,90.332726
2180.000000,0.370000,-4.576994,0.380000,0.000000,0.020000,2.164562,82.767281
2181.000000,0.380000,-3.415995,0.380000,0.000000,0.020000,9.307767,83.328598
2182.000000,0.380000,-3.400994,0.380000,0.000000,0.020000,-3.315102,88.098038
2183.000000,0.380000,-3.380994,0.380000,0.000000,0.020000,-0.142645,82.151314
2184.000000,0.380000,-2.464994,0.370000,0.000000,0.020000,-6.194133,77.558479
2185.000000,0.380000,-2.474994,0.370000,0.000000,0.020000,5.663127,77.102676
2186.000000,0.380000,-3.580993,0.380000,0.000000,0.020000,-8.802409,81.033073
2187.000000,0.380000,-3.595994,0.380000,0.000000,0.020000,-5.515705,81.136536
2188.000000,0.380000,-2.662993,0.370000,0.000000,0.020000,-8.483784,82.534615
2189.000000,0.390000,-0.508994,0.360000,0.000000,0.020000,-2.221739,103.617233
2190.000000,0.400000,0.363006,0.360000,0.000000,0.020000,16.825251,136.402588
2191.000000,0.400000,1.200006,0.350000,0.000000,0.020000,-4.076279,100.337166
2192.000000,0.400000,2.130007,0.340000,0.000000,0.020000,-6.982231,86.481590
2193.000000,0.400000,2.979007,0.330000,0.000000,0.020000,-4.764525,76.690331
2194.000000,0.410000,4.956007,0.320000,0.000000,0.020000,-1.047724,80.724670
2195.000000,0.400000,2.948007,0.330000,0.000000,0.020000,-5.282670,77.631081
2196.000000,0.400000,3.849007,0.320000,0.000000,0.020000,-6.214319,90.283783
2197.000000,0.400000,4.729007,0.310000,0.000000,0.020000,-5.759571,78.571571
2198.000000,0.390000,2.826007,0.320000,0.000000,0.020000,-4.285850,78.964859
2199.000000,0.390000,1.828007,0.330000,0.000000,0.020000,-8.549452,82.190933
2200.000000,0.390000,0.986007,0.340000,0.000000,0.020000,0.269249,83.647110
2201.000000,0.400000,3.013005,0.330000,0.000000,0.020000,13.535942,73.597061
2202.000000,0.410000,4.174004,0.330000,0.000000,0.020000,17.393408,74.646721
2203.000000,0.400000,3.006005,0.330000,0.000000,0.020000,-4.533729,84.823151
2204.000000,0.410000,5.047007,0.320000,0.000000,0.020000,8.045355,85.489449
2205.000000,0.410000,5.056007,0.320000,0.000000,0.020000,-13.667422,99.314072
2206.000000,0.410000,5.026007,0.320000,0.000000,0.020000,-4.230015,78.770203
2207.000000,0.410000,5.038007,0.320000,0.000000,0.020000,-6.455930,75.609360
2208.000000,0.400000,3.095006,0.330000,0.000000,0.020000,-6.870776,73.151001
2209.000000,0.390000,1.056006,0.340000,0.000000,0.020000,-7.575736,83.406052
2210.000000,0.390000,0.990006,0.340000,0.000000,0.020000,-4.907271,66.298340
2211.000000,0.390000,0.956007,0.340000,0.000000,0.020000,3.308713,76.909210
2212.000000,0.400000,3.059005,0.330000,0.000000,0.020000,12.362658,70.295761
2213.000000,0.400000,3.055004,0.330000,0.000000,0.020000,16.400526,72.802132
2214.000000,0.400000,2.135005,0.340000,0.000000,0.020000,3.028774,84.438370
2215.000000,0.400000,2.120005,0.340000,0.000000,0.020000,2.667156,84.119606
2216.000000,0.400000,2.090005,0.340000,0.000000,0.020000,5.461302,87.192154
2217.000000,0.410000,3.117005,0.340000,0.000000,0.020000,5.345000,93.561340
2218.000000,0.410000,3.165004,0.340000,0.000000,0.020000,-2.050575,85.065559
2219.000000,0.410000,3.204005,0.340000,0.000000,0.020000,-5.041882,83.332146
2220.000000,0.420000,4.280004,0.340000,0.000000,0.020000,2.268965,84.435555
2221.000000,0.410000,2.224005,0.350000,0.000000,0.020000,-3.269295,70.812042
2222.000000,0.410000,2.210005,0.350000,0.000000,0.020000,0.031919,75.991753
2223.000000,0.410000,2.180005,0.350000,0.000000,0.020000,-8.457462,78.028976
2224.000000,0.420000,3.234004,0.350000,0.000000,0.020000,-1.995206,80.505646
2225.000000,0.430000,4.353003,0.350000,0.000000,0.020000,5.971073,87.290428
2226.000000,0.430000,4.369003,0.350000,0.000000,0.020000,7.062634,69.494438
2227.000000,0.440000,6.367005,0.340000,0.000000,0.020000,9.320647,84.612740
2228.000000,0.450000,7.452006,0.340000,0.000000,0.020000,11.282630,84.985023
2229.000000,0.440000,5.374005,0.350000,0.000000,0.020000,-6.484654,89.784431
2230.000000,0.430000,3.358004,0.360000,0.000000,0.020000,-6.000335,81.133003
2231.000000,0.430000,3.307004,0.360000,0.000000,0.020000,-7.098505,78.945801
2232.000000,0.420000,1.155006,0.370000,0.000000,0.020000,-5.029127,84.177864
2233.000000,0.410000,0.053007,0.370000,0.000000,0.020000,-8.054431,92.903503
2234.000000,0.400000,-2.120994,0.380000,0.000000,0.020000,-4.822028,78.405609
2235.000000,0.410000,-0.097993,0.370000,0.000000,0.020000,2.369857,85.711678
2236.000000,0.410000,-0.055993,0.370000,0.000000,0.020000,2.995622,90.288582
2237.000000,0.420000,1.108006,0.370000,0.000000,0.020000,7.178423,99.421021
2238.000000,0.420000,-0.015993,0.380000,0.000000,0.020000,-4.971038,80.423248
2239.000000,0.410000,-1.920994,0.390000,0.000000,0.020000,-6.063571,77.038033
2240.000000,0.410000,-1.947994,0.390000,0.000000,0.020000,9.411948,84.987915
2241.000000,0.400000,-3.081993,0.390000,0.000000,0.020000,-6.199159,70.105431
2242.000000,0.400000,-3.069993,0.390000,0.000000,0.020000,-4.241859,71.163544
2243.000000,0.390000,-5.085992,0.400000,0.000000,0.020000,-9.133382,70.912697
2244.000000,0.400000,-3.051993,0.390000,0.000000,0.020000,3.740676,69.578316
2245.000000,0.400000,-3.916994,0.400000,0.000000,0.020000,3.874887,85.988663
2246.000000,0.400000,-3.093993,0.390000,0.000000,0.020000,-5.636276,98.815376
2247.000000,0.400000,-2.138993,0.380000,0.000000,0.020000,-10.338254,87.575073
2248.000000,0.390000,-4.140993,0.390000,0.000000,0.020000,-10.726388,90.090652
2249.000000,0.400000,-3.004994,0.390000,0.000000,0.020000,6.602122,91.686974
2250.000000,0.410000,-0.980993,0.380000,0.000000,0.020000,8.478721,88.581429
2251.000000,0.420000,0.956007,0.370000,0.000000,0.020000,3.948920,107.264290
2252.000000,0.420000,0.888007,0.370000,0.000000,0.020000,-6.788930,100.432541
2253.000000,0.420000,0.983007,0.370000,0.000000,0.020000,1.474804,100.058144
2254.000000,0.410000,-0.156993,0.370000,0.000000,0.020000,-7.992909,97.224770
2255.000000,0.410000,-0.086993,0.370000,0.000000,0.020000,0.878464,84.296600
2256.000000,0.410000,-1.167994,0.380000,0.000000,0.020000,-0.964744,89.180336
2257.000000,0.410000,-1.209994,0.380000,0.000000,0.020000,-4.535475,87.486061
2258.000000,0.400000,-2.372993,0.380000,0.000000,0.020000,-7.768957,96.172455
2259.000000,0.400000,-2.368993,0.380000,0.000000,0.020000,20.631334,94.711670
2260.000000,0.400000,-2.326993,0.380000,0.000000,0.020000,17.230032,88.636055
2261.000000,0.400000,-1.428993,0.370000,0.000000,0.020000,-5.899587,83.307991
2262.000000,0.400000,-1.416993,0.370000,0.000000,0.020000,-6.884478,90.025574
2263.000000,0.400000,-0.517992,0.360000,0.000000,0.020000,-8.108414,94.272964
2264.000000,0.400000,0.335008,0.350000,0.000000,0.020000,-8.143953,90.848763
2265.000000,0.390000,-0.800991,0.350000,0.000000,0.020000,-7.115918,104.641357
2266.000000,0.400000,1.163009,0.340000,0.000000,0.020000,18.269798,107.847656
2267.000000,0.390000,-0.931991,0.350000,0.000000,0.020000,4.629819,101.037132
2268.000000,0.390000,-0.961991,0.350000,0.000000,0.020000,2.759483,90.207443
2269.000000,0.400000,1.036009,0.340000,0.000000,0.020000,2.557082,80.528816
2270.000000,0.410000,3.030008,0.330000,0.000000,0.020000,8.072459,87.313362
2271.000000,0.410000,3.151008,0.330000,0.000000,0.020000,1.963323,104.732201
2272.000000,0.400000,1.164008,0.340000,0.000000,0.020000,1.050117,106.090622
2273.000000,0.400000,1.167009,0.340000,0.000000,0.020000,8.978358,95.423264
2274.000000,0.390000,0.144009,0.340000,0.000000,0.020000,-7.576996,85.335808
2275.000000,0.390000,1.046009,0.330000,0.000000,0.020000,-7.177881,103.700539
2276.000000,0.400000,3.037008,0.320000,0.000000,0.020000,37.156502,92.387711
2277.000000,0.390000,1.020009,0.330000,0.000000,0.020000,33.949940,89.058395
2278.000000,0.380000,-1.017991,0.340000,0.000000,0.020000,-11.252987,91.477821
2279.000000,0.380000,-1.032991,0.340000,0.000000,0.020000,-2.051228,100.931458
2280.000000,0.380000,-1.056991,0.340000,0.000000,0.020000,-10.008541,98.373016
2281.000000,0.370000,-3.119991,0.350000,0.000000,0.020000,-10.045117,94.371490
2282.000000,0.370000,-4.097991,0.360000,0.000000,0.020000,-4.489799,92.501083
2283.000000,0.360000,-6.082991,0.370000,0.000000,0.020000,1.007398,86.057541
2284.000000,0.370000,-4.961992,0.370000,0.000000,0.020000,7.394531,89.993919
2285.000000,0.360000,-6.109992,0.370000,0.000000,0.020000,-2.787205,95.339012
2286.000000,0.360000,-5.135992,0.360000,0.000000,0.020000,-5.671243,106.832619
2287.000000,0.360000,-5.951992,0.370000,0.000000,0.020000,-4.824719,110.493713
2288.000000,0.360000,-6.062992,0.370000,0.000000,0.020000,-4.238898,83.419640
2289.000000,0.360000,-6.114992,0.370000,0.000000,0.020000,4.545856,91.448997
2290.000000,0.350000,-8.045991,0.380000,0.000000,0.020000,4.828887,110.796371
2291.000000,0.350000,-8.852993,0.390000,0.000000,0.020000,11.780780,116.218269
2292.000000,0.350000,-9.692992,0.400000,0.000000,0.020000,11.627707,116.183594
2293.000000,0.350000,-10.523993,0.410000,0.000000,0.020000,14.128964,105.895927
2294.000000,0.350000,-10.515992,0.410000,0.000000,0.020000,0.149306,92.871986
2295.000000,0.350000,-10.535993,0.410000,0.000000,0.020000,7.693389,96.822632
2296.000000,0.360000,-9.415993,0.410000,0.000000,0.020000,15.400459,103.026611
2297.000000,0.370000,-8.282993,0.410000,0.000000,0.020000,0.664601,104.303986
2298.000000,0.370000,-8.309994,0.410000,0.000000,0.020000,0.357872,104.620247
2299.000000,0.380000,-6.257994,0.400000,0.000000,0.020000,15.965562,105.057510
2300.000000,0.390000,-4.281994,0.390000,0.000000,0.020000,19.732676,102.921150
2301.000000,0.390000,-4.235994,0.390000,0.000000,0.020000,5.171727,63.332119
2302.000000,0.380000,-6.242992,0.400000,0.000000,0.020000,4.522140,108.881058
2303.000000,0.380000,-7.191992,0.410000,0.000000,0.020000,-12.115198,97.972763
2304.000000,0.370000,-8.337991,0.410000,0.000000,0.020000,-9.534312,102.538155
2305.000000,0.370000,-9.188992,0.420000,0.000000,0.020000,-7.389821,99.990349
2306.000000,0.380000,-8.163992,0.420000,0.000000,0.020000,7.450163,93.930954
2307.000000,0.380000,-9.060992,0.430000,0.000000,0.020000,-6.336278,92.765991
2308.000000,0.380000,-8.233992,0.420000,0.000000,0.020000,-6.201728,100.537544
2309.000000,0.380000,-7.352991,0.410000,0.000000,0.020000,-8.430619,86.729454
2310.000000,0.380000,-6.259993,0.400000,0.000000,0.020000,-9.237226,89.008698
2311.000000,0.370000,-8.243992,0.410000,0.000000,0.020000,-11.225419,90.717499
2312.000000,0.360000,-10.303991,0.420000,0.000000,0.020000,-9.525608,83.617439
2313.000000,0.360000,-10.293992,0.420000,0.000000,0.020000,-2.285432,84.625656
2314.000000,0.370000,-8.308991,0.410000,0.000000,0.020000,9.227706,93.069092
2315.000000,0.370000,-8.303991,0.410000,0.000000,0.020000,10.100410,93.864571
2316.000000,0.380000,-6.268993,0.400000,0.000000,0.020000,10.607123,93.492950
2317.000000,0.370000,-7.322991,0.400000,0.000000,0.020000,-6.408806,111.936821
2318.000000,0.370000,-8.374991,0.410000,0.000000,0.020000,-6.325660,106.220482
2319.000000,0.380000,-6.238993,0.400000,0.000000,0.020000,3.155332,109.367729
2320.000000,0.380000,-6.233993,0.400000,0.000000,0.020000,11.732335,76.832367
2321.000000,0.380000,-6.193993,0.400000,0.000000,0.020000,6.829920,88.357460
2322.000000,0.390000,-4.297994,0.390000,0.000000,0.020000,-4.179904,74.384964
2323.000000,0.390000,-5.150994,0.400000,0.000000,0.020000,2.325670,84.166573
2324.000000,0.390000,-5.095994,0.400000,0.000000,0.020000,3.412077,87.773033
2325.000000,0.380000,-7.097993,0.410000,0.000000,0.020000,3.148772,84.670158
2326.000000,0.370000,-9.202991,0.420000,0.000000,0.020000,-11.799840,89.199005
2327.000000,0.360000,-10.253992,0.420000,0.000000,0.020000,-6.451829,77.641418
2328.000000,0.360000,-10.284991,0.420000,0.000000,0.020000,-6.043672,79.519485
2329.000000,0.360000,-10.253992,0.420000,0.000000,0.020000,-7.995048,96.126823
2330.000000,0.360000,-9.313992,0.410000,0.000000,0.020000,-9.105182,90.464638
2331.000000,0.370000,-8.148993,0.410000,0.000000,0.020000,-4.270382,96.541992
2332.000000,0.380000,-6.044994,0.400000,0.000000,0.020000,8.066676,86.498734
2333.000000,0.390000,-4.942995,0.400000,0.000000,0.020000,5.431978,94.048798
2334.000000,0.390000,-3.910995,0.390000,0.000000,0.020000,-3.480906,105.158318
2335.000000,0.380000,-5.908994,0.400000,0.000000,0.020000,-0.675252,105.329353
2336.000000,0.390000,-3.939996,0.390000,0.000000,0.020000,-2.063051,99.535309
2337.000000,0.380000,-5.109994,0.390000,0.000000,0.020000,-5.350985,83.978104
2338.000000,0.390000,-2.914993,0.380000,0.000000,0.020000,16.255314,88.649330
2339.000000,0.390000,-2.916993,0.380000,0.000000,0.020000,-0.362780,84.131172
2340.000000,0.380000,-4.061995,0.380000,0.000000,0.020000,-7.717475,79.169075
2341.000000,0.390000,-2.911994,0.380000,0.000000,0.020000,1.118920,81.667892
2342.000000,0.390000,-3.007993,0.380000,0.000000,0.020000,0.196757,85.009926
2343.000000,0.400000,-0.991993,0.370000,0.000000,0.020000,12.495790,85.822571
2344.000000,0.390000,-2.102993,0.370000,0.000000,0.020000,-6.413384,88.329002
2345.000000,0.400000,-0.080992,0.360000,0.000000,0.020000,-1.165258,85.813866
2346.000000,0.400000,-0.919993,0.370000,0.000000,0.020000,-4.087633,89.719963
2347.000000,0.410000,0.197006,0.370000,0.000000,0.020000,18.443638,103.086044
2348.000000,0.420000,2.197006,0.360000,0.000000,0.020000,-0.824099,96.579781
2349.000000,0.420000,2.191007,0.360000,0.000000,0.020000,5.363750,116.461441
2350.000000,0.410000,1.064007,0.360000,0.000000,0.020000,-6.807512,86.704124
2351.000000,0.400000,-0.041993,0.360000,0.000000,0.020000,-6.492342,79.241447
2352.000000,0.400000,0.808007,0.350000,0.000000,0.020000,-9.041549,78.593704
2353.000000,0.390000,-1.260992,0.360000,0.000000,0.020000,-3.244062,88.076202
2354.000000,0.390000,-1.308992,0.360000,0.000000,0.020000,-6.428362,78.662689
2355.000000,0.390000,-1.293992,0.360000,0.000000,0.020000,5.612082,77.015572
2356.000000,0.400000,0.745008,0.350000,0.000000,0.020000,11.992276,85.946777
2357.000000,0.400000,0.792008,0.350000,0.000000,0.020000,2.439725,82.150917
2358.000000,0.400000,-0.074993,0.360000,0.000000,0.020000,-8.974341,82.245438
2359.000000,0.400000,-0.114993,0.360000,0.000000,0.020000,-9.545774,77.282066
2360.000000,0.390000,-2.168994,0.370000,0.000000,0.020000,-3.390700,75.987595
2361.000000,0.400000,-1.043994,0.370000,0.000000,0.020000,12.200830,89.359634
2362.000000,0.410000,0.972007,0.360000,0.000000,0.020000,14.133684,75.106567
2363.000000,0.420000,2.128005,0.360000,0.000000,0.020000,16.829071,76.591110
2364.000000,0.430000,3.300004,0.360000,0.000000,0.020000,16.149961,80.310516
2365.000000,0.430000,2.353004,0.370000,0.000000,0.020000,-7.798457,72.197594
2366.000000,0.420000,0.392005,0.380000,0.000000,0.020000,9.141583,67.812164
2367.000000,0.420000,0.448005,0.380000,0.000000,0.020000,9.113720,75.467117
2368.000000,0.420000,0.483005,0.380000,0.000000,0.020000,3.212519,75.543648
2369.000000,0.410000,-1.605995,0.390000,0.000000,0.020000,-16.252703,86.798660
2370.000000,0.400000,-2.748995,0.390000,0.000000,0.020000,-2.662284,81.906128
2371.000000,0.410000,-0.740995,0.380000,0.000000,0.020000,4.487583,80.906677
2372.000000,0.410000,-0.785995,0.380000,0.000000,0.020000,-6.896377,95.240242
2373.000000,0.400000,-2.790994,0.390000,0.000000,0.020000,-6.719587,91.136269
2374.000000,0.400000,-3.695996,0.400000,0.000000,0.020000,-6.962051,87.359512
2375.000000,0.400000,-3.740996,0.400000,0.000000,0.020000,-4.856416,87.028847
2376.000000,0.400000,-3.736996,0.400000,0.000000,0.020000,8.486798,88.542030
2377.000000,0.400000,-3.727996,0.400000,0.000000,0.020000,8.449831,90.636879
2378.000000,0.400000,-3.701996,0.400000,0.000000,0.020000,8.358771,88.244339
2379.000000,0.390000,-5.781996,0.410000,0.000000,0.020000,-5.798815,70.569725
2380.000000,0.390000,-5.718996,0.410000,0.000000,0.020000,-0.647037,71.290359
2381.000000,0.400000,-3.688996,0.400000,0.000000,0.020000,7.565361,73.095627
2382.000000,0.400000,-3.624997,0.400000,0.000000,0.020000,18.595469,74.280701
2383.000000,0.400000,-3.697996,0.400000,0.000000,0.020000,-7.116105,80.925674
2384.000000,0.390000,-4.824996,0.400000,0.000000,0.020000,6.220750,80.658890
2385.000000,0.390000,-4.794995,0.400000,0.000000,0.020000,-6.735854,92.959152
2386.000000,0.390000,-4.821995,0.400000,0.000000,0.020000,-8.767556,73.578575
2387.000000,0.400000,-2.852994,0.390000,0.000000,0.020000,2.037539,77.327179
2388.000000,0.400000,-3.674995,0.400000,0.000000,0.020000,3.383089,79.204826
2389.000000,0.390000,-5.647995,0.410000,0.000000,0.020000,1.748920,76.986977
2390.000000,0.390000,-5.712995,0.410000,0.000000,0.020000,-7.170134,75.782013
2391.000000,0.390000,-5.756995,0.410000,0.000000,0.020000,-8.145097,83.650192
2392.000000,0.390000,-5.796995,0.410000,0.000000,0.020000,-7.896106,82.301132
2393.000000,0.390000,-5.822994,0.410000,0.000000,0.020000,-2.761359,78.146629
2394.000000,0.380000,-6.938994,0.410000,0.000000,0.020000,-7.718547,85.149284
2395.000000,0.380000,-6.919994,0.410000,0.000000,0.020000,9.299599,82.992180
2396.000000,0.380000,-6.937994,0.410000,0.000000,0.020000,14.747860,80.382874
2397.000000,0.370000,-8.896994,0.420000,0.000000,0.020000,3.347315,68.103561
2398.000000,0.380000,-6.890995,0.410000,0.000000,0.020000,11.045869,75.254631
2399.000000,0.370000,-8.925995,0.420000,0.000000,0.020000,9.128285,88.490326
2400.000000,0.360000,-10.910995,0.430000,0.000000,0.020000,6.549995,90.478561
2401.000000,0.350000,-12.047993,0.430000,0.000000,0.020000,-8.071703,91.490021
2402.000000,0.360000,-10.042993,0.420000,0.000000,0.020000,4.807487,89.543915
2403.000000,0.360000,-9.891993,0.420000,0.000000,0.020000,4.414277,76.212227
2404.000000,0.360000,-10.822994,0.430000,0.000000,0.020000,-0.258602,76.136711
2405.000000,0.370000,-8.816994,0.420000,0.000000,0.020000,6.085461,86.101013
2406.000000,0.360000,-10.759995,0.430000,0.000000,0.020000,-7.453072,79.678871
2407.000000,0.360000,-9.856993,0.420000,0.000000,0.020000,-6.162347,88.065155
2408.000000,0.370000,-8.664995,0.420000,0.000000,0.020000,6.123592,86.206879
2409.000000,0.370000,-9.535995,0.430000,0.000000,0.020000,12.581387,90.861168
2410.000000,0.370000,-10.516994,0.440000,0.000000,0.020000,8.260574,86.046944
2411.000000,0.370000,-10.522994,0.440000,0.000000,0.020000,-1.239104,82.850739
2412.000000,0.370000,-10.542994,0.440000,0.000000,0.020000,-5.103568,78.429100
2413.000000,0.370000,-10.569995,0.440000,0.000000,0.020000,-6.106718,81.284653
2414.000000,0.360000,-12.542995,0.450000,0.000000,0.020000,-5.997890,86.396370
2415.000000,0.350000,-13.747994,0.450000,0.000000,0.020000,-6.441506,95.242401
2416.000000,0.340000,-15.770995,0.460000,0.000000,0.020000,1.248098,74.914711
2417.000000,0.350000,-14.673995,0.460000,0.000000,0.020000,12.383038,95.913666
2418.000000,0.350000,-14.635995,0.460000,0.000000,0.020000,5.334131,94.929436
2419.000000,0.340000,-16.708994,0.470000,0.000000,0.020000,0.147918,103.532074
2420.000000,0.330000,-18.700994,0.480000,0.000000,0.020000,-0.791327,73.455246
2421.000000,0.340000,-16.675993,0.470000,0.000000,0.020000,0.924539,77.147354
2422.000000,0.330000,-17.677996,0.470000,0.000000,0.020000,-5.383714,80.522453
2423.000000,0.340000,-15.653996,0.460000,0.000000,0.020000,1.220744,74.121895
2424.000000,0.340000,-15.641994,0.460000,0.000000,0.020000,12.687060,74.927872
2425.000000,0.350000,-13.656995,0.450000,0.000000,0.020000,-1.867209,83.948822
2426.000000,0.350000,-13.610995,0.450000,0.000000,0.020000,8.301795,91.738121
2427.000000,0.350000,-13.646995,0.450000,0.000000,0.020000,-4.667497,88.947701
2428.000000,0.350000,-13.666995,0.450000,0.000000,0.020000,-3.491720,70.288689
2429.000000,0.350000,-12.730995,0.440000,0.000000,0.020000,-5.946062,93.273712
2430.000000,0.350000,-13.643994,0.450000,0.000000,0.020000,-8.703760,89.839386
