Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
2551.000000,0.210000,-70.245041,0.790000,0.000000,0.020000,12.135880,49.729973
2552.000000,0.220000,-67.879036,0.780000,0.000000,0.020000,13.388108,62.737144
2553.000000,0.210000,-69.888039,0.790000,0.000000,0.020000,12.410316,65.758667
2554.000000,0.210000,-69.602036,0.790000,0.000000,0.020000,-6.707528,61.569366
2555.000000,0.210000,-69.487038,0.790000,0.000000,0.020000,-13.817401,70.085693
2556.000000,0.210000,-69.593040,0.790000,0.000000,0.020000,-4.628118,61.734604
2557.000000,0.210000,-69.458038,0.790000,0.000000,0.020000,-5.736166,48.657116
2558.000000,0.200000,-71.509033,0.800000,0.000000,0.020000,-23.277466,74.971428
2559.000000,0.200000,-71.716034,0.800000,0.000000,0.020000,2.152830,46.928677
2560.000000,0.200000,-72.432037,0.800000,0.000000,0.020000,31.376354,60.164066
2561.000000,0.200000,-72.646042,0.800000,0.000000,0.020000,-12.538576,38.801357
2562.000000,0.200000,-72.737038,0.800000,0.000000,0.020000,7.393839,58.632404
2563.000000,0.190000,-74.767036,0.810000,0.000000,0.020000,-3.432257,46.637413
2564.000000,0.190000,-74.792038,0.810000,0.000000,0.020000,-3.179380,47.728027
2565.000000,0.190000,-74.760033,0.810000,0.000000,0.020000,-3.278454,53.932152
2566.000000,0.190000,-74.767029,0.810000,0.000000,0.020000,16.598640,52.009125
2567.000000,0.190000,-74.982033,0.810000,0.000000,0.020000,10.528069,64.590469
2568.000000,0.190000,-75.133034,0.810000,0.000000,0.020000,14.224030,56.119907
2569.000000,0.190000,-75.400032,0.810000,0.000000,0.020000,18.938185,51.486816
2570.000000,0.200000,-73.360031,0.800000,0.000000,0.020000,12.921108,54.615501
2571.000000,0.200000,-73.394035,0.800000,0.000000,0.020000,-11.541018,63.871201
2572.000000,0.200000,-73.093033,0.800000,0.000000,0.020000,-42.822720,51.635601
2573.000000,0.190000,-75.085030,0.810000,0.000000,0.020000,-18.698786,59.119080
2574.000000,0.190000,-75.071022,0.810000,0.000000,0.020000,5.635889,54.670315
2575.000000,0.190000,-74.841019,0.810000,0.000000,0.020000,-14.452682,45.032005
2576.000000,0.180000,-77.030022,0.820000,0.000000,0.020000,-9.251775,51.292927
2577.000000,0.180000,-77.316025,0.820000,0.000000,0.020000,11.660093,44.915920
2578.000000,0.180000,-77.240021,0.820000,0.000000,0.020000,2.257691,50.032330
2579.000000,0.170000,-79.529022,0.830000,0.000000,0.020000,16.120008,45.141884
2580.000000,0.170000,-80.090027,0.830000,0.000000,0.020000,10.236361,56.459103
2581.000000,0.170000,-80.140030,0.830000,0.000000,0.020000,-6.945026,56.970333
2582.000000,0.170000,-79.914024,0.830000,0.000000,0.020000,-4.969519,53.592777
2583.000000,0.160000,-82.155022,0.840000,0.000000,0.020000,-2.048720,53.188412
2584.000000,0.160000,-82.014023,0.840000,0.000000,0.020000,-11.920436,53.631966
2585.000000,0.170000,-79.943024,0.830000,0.000000,0.020000,7.448927,60.420326
2586.000000,0.170000,-79.976028,0.830000,0.000000,0.020000,-3.533859,53.075016
2587.000000,0.170000,-80.086029,0.830000,0.000000,0.020000,-5.735336,54.466755
2588.000000,0.170000,-79.773026,0.830000,0.000000,0.020000,12.599623,39.593571
2589.000000,0.170000,-79.653023,0.830000,0.000000,0.020000,-11.750884,54.378925
2590.000000,0.170000,-79.488022,0.830000,0.000000,0.020000,-16.461411,58.319023
2591.000000,0.170000,-79.304024,0.830000,0.000000,0.020000,-11.981656,60.495026
2592.000000,0.170000,-79.615021,0.830000,0.000000,0.020000,-8.159739,62.746750
2593.000000,0.170000,-79.170021,0.830000,0.000000,0.020000,1.519238,53.670570
2594.000000,0.170000,-78.948021,0.830000,0.000000,0.020000,-5.019630,48.890820
2595.000000,0.170000,-78.893021,0.830000,0.000000,0.020000,4.380673,45.551334
2596.000000,0.170000,-78.729012,0.830000,0.000000,0.020000,-8.518667,53.633438
2597.000000,0.180000,-76.436012,0.820000,0.000000,0.020000,7.703583,58.927181
2598.000000,0.180000,-76.363014,0.820000,0.000000,0.020000,-4.370713,62.236351
2599.000000,0.170000,-78.482018,0.830000,0.000000,0.020000,-2.051164,66.637939
2600.000000,0.160000,-80.933014,0.840000,0.000000,0.020000,18.082991,48.887508
2601.000000,0.160000,-81.081024,0.840000,0.000000,0.020000,0.743754,58.728371
2602.000000,0.150000,-83.115028,0.850000,0.000000,0.020000,3.980176,54.332863
2603.000000,0.160000,-80.862015,0.840000,0.000000,0.020000,10.012811,60.395630
2604.000000,0.170000,-78.720024,0.830000,0.000000,0.020000,9.695261,54.786129
2605.000000,0.170000,-78.307022,0.830000,0.000000,0.020000,7.156501,73.789574
2606.000000,0.160000,-80.339020,0.840000,0.000000,0.020000,12.494411,65.926819
2607.000000,0.160000,-80.440018,0.840000,0.000000,0.020000,-5.487567,52.558315
2608.000000,0.160000,-80.581024,0.840000,0.000000,0.020000,19.491644,51.424973
2609.000000,0.160000,-81.125023,0.840000,0.000000,0.020000,22.296068,61.083496
2610.000000,0.160000,-80.773018,0.840000,0.000000,0.020000,-0.278107,57.341084
2611.000000,0.160000,-80.694016,0.840000,0.000000,0.020000,-7.023711,48.225510
2612.000000,0.170000,-78.033020,0.830000,0.000000,0.020000,14.364357,42.199543
2613.000000,0.170000,-78.352028,0.830000,0.000000,0.020000,-2.661893,45.058510
2614.000000,0.170000,-77.881020,0.830000,0.000000,0.020000,-12.833133,55.058102
2615.000000,0.170000,-77.999023,0.830000,0.000000,0.020000,16.260836,51.754063
2616.000000,0.170000,-78.311020,0.830000,0.000000,0.020000,15.782144,66.984428
2617.000000,0.170000,-78.117020,0.830000,0.000000,0.020000,1.397825,54.811291
2618.000000,0.170000,-78.048019,0.830000,0.000000,0.020000,-2.504554,56.829769
2619.000000,0.170000,-78.418022,0.830000,0.000000,0.020000,22.153227,60.933128
2620.000000,0.180000,-75.992020,0.820000,0.000000,0.020000,-0.074618,51.096920
2621.000000,0.180000,-75.862022,0.820000,0.000000,0.020000,-9.869223,48.781330
2622.000000,0.170000,-78.254021,0.830000,0.000000,0.020000,-0.492938,53.769119
2623.000000,0.170000,-77.934021,0.830000,0.000000,0.020000,-3.351570,45.999565
2624.000000,0.170000,-77.510017,0.830000,0.000000,0.020000,10.735439,55.655594
2625.000000,0.170000,-77.699020,0.830000,0.000000,0.020000,0.441848,57.662243
2626.000000,0.170000,-77.778023,0.830000,0.000000,0.020000,4.137117,58.844025
2627.000000,0.170000,-77.731026,0.830000,0.000000,0.020000,-12.501749,49.160595
2628.000000,0.170000,-77.442024,0.830000,0.000000,0.020000,-13.319978,50.372871
2629.000000,0.170000,-77.734032,0.830000,0.000000,0.020000,-2.317973,47.532776
2630.000000,0.180000,-75.719025,0.820000,0.000000,0.020000,9.306609,64.548477
2631.000000,0.190000,-73.325027,0.810000,0.000000,0.020000,5.304391,60.322029
2632.000000,0.190000,-73.297028,0.810000,0.000000,0.020000,-7.879443,48.591389
2633.000000,0.190000,-73.348030,0.810000,0.000000,0.020000,14.003112,56.656380
2634.000000,0.190000,-73.386024,0.810000,0.000000,0.020000,1.061639,55.405540
2635.000000,0.190000,-73.230026,0.810000,0.000000,0.020000,4.500342,56.808739
2636.000000,0.180000,-75.627022,0.820000,0.000000,0.020000,13.140365,44.528687
2637.000000,0.180000,-75.667023,0.820000,0.000000,0.020000,-0.785867,44.439602
2638.000000,0.180000,-75.931023,0.820000,0.000000,0.020000,21.003687,47.577557
2639.000000,0.190000,-73.536018,0.810000,0.000000,0.020000,5.963989,59.789513
2640.000000,0.190000,-73.551018,0.810000,0.000000,0.020000,2.946584,51.723675
2641.000000,0.180000,-75.596024,0.820000,0.000000,0.020000,-7.336773,55.271847
2642.000000,0.180000,-75.567024,0.820000,0.000000,0.020000,3.943231,63.557503
2643.000000,0.170000,-77.357025,0.830000,0.000000,0.020000,1.338657,61.031075
2644.000000,0.160000,-79.396019,0.840000,0.000000,0.020000,-2.872660,52.506687
2645.000000,0.150000,-81.361023,0.850000,0.000000,0.020000,-0.115659,55.103897
2646.000000,0.160000,-79.144020,0.840000,0.000000,0.020000,38.516174,53.901836
2647.000000,0.150000,-81.250023,0.850000,0.000000,0.020000,0.561987,75.653114
2648.000000,0.150000,-81.418022,0.850000,0.000000,0.020000,0.184898,48.684971
2649.000000,0.150000,-81.275017,0.850000,0.000000,0.020000,-7.409782,60.078667
2650.000000,0.150000,-81.627014,0.850000,0.000000,0.020000,19.365049,52.542297
2651.000000,0.140000,-83.815018,0.860000,0.000000,0.020000,-4.163441,57.540989
2652.000000,0.130000,-85.979027,0.870000,0.000000,0.020000,-22.810669,58.652908
2653.000000,0.130000,-86.299026,0.870000,0.000000,0.020000,7.202322,47.937202
2654.000000,0.130000,-86.410019,0.870000,0.000000,0.020000,-20.635254,55.715374
2655.000000,0.130000,-86.555031,0.870000,0.000000,0.020000,13.450276,49.884521
2656.000000,0.130000,-86.514023,0.870000,0.000000,0.020000,12.781836,58.916840
2657.000000,0.130000,-86.601028,0.870000,0.000000,0.020000,-7.972212,51.033947
2658.000000,0.140000,-84.481026,0.860000,0.000000,0.020000,11.498673,36.239338
2659.000000,0.140000,-84.275017,0.860000,0.000000,0.020000,8.047250,58.258060
2660.000000,0.150000,-81.641014,0.850000,0.000000,0.020000,7.298893,41.983082
2661.000000,0.150000,-81.477013,0.850000,0.000000,0.020000,-11.689972,62.034752
2662.000000,0.140000,-83.768021,0.860000,0.000000,0.020000,5.902479,47.076675
2663.000000,0.140000,-83.821014,0.860000,0.000000,0.020000,-17.320683,52.745636
2664.000000,0.140000,-83.880013,0.860000,0.000000,0.020000,2.123261,48.790581
2665.000000,0.140000,-84.125008,0.860000,0.000000,0.020000,-2.513208,60.730469
2666.000000,0.140000,-84.066017,0.860000,0.000000,0.020000,9.755833,49.872509
2667.000000,0.140000,-83.855011,0.860000,0.000000,0.020000,7.367125,50.279667
2668.000000,0.140000,-84.093018,0.860000,0.000000,0.020000,10.267728,43.916073
2669.000000,0.140000,-83.919014,0.860000,0.000000,0.020000,4.083005,45.267288
2670.000000,0.130000,-86.418015,0.870000,0.000000,0.020000,13.734555,63.810471
2671.000000,0.130000,-86.627022,0.870000,0.000000,0.020000,-18.296074,42.789017
2672.000000,0.130000,-86.608025,0.870000,0.000000,0.020000,-13.921515,69.350471
2673.000000,0.140000,-84.599022,0.860000,0.000000,0.020000,5.506300,57.128834
2674.000000,0.140000,-84.874023,0.860000,0.000000,0.020000,-0.725495,54.274521
2675.000000,0.140000,-84.754021,0.860000,0.000000,0.020000,-1.759568,61.749744
2676.000000,0.140000,-84.596016,0.860000,0.000000,0.020000,-1.453067,59.997063
2677.000000,0.140000,-84.480019,0.860000,0.000000,0.020000,-13.258947,47.919868
2678.000000,0.150000,-82.376015,0.850000,0.000000,0.020000,-5.915193,57.977657
2679.000000,0.150000,-82.106018,0.850000,0.000000,0.020000,0.868627,56.243931
2680.000000,0.150000,-81.691010,0.850000,0.000000,0.020000,5.661656,52.934517
2681.000000,0.150000,-81.605003,0.850000,0.000000,0.020000,-0.288431,53.398956
2682.000000,0.160000,-79.448006,0.840000,0.000000,0.020000,13.567615,46.827518
2683.000000,0.170000,-77.253006,0.830000,0.000000,0.020000,1.499863,46.590054
2684.000000,0.170000,-77.079002,0.830000,0.000000,0.020000,8.585212,60.157703
2685.000000,0.170000,-77.081009,0.830000,0.000000,0.020000,34.562603,53.741951
2686.000000,0.170000,-76.954002,0.830000,0.000000,0.020000,-21.374386,60.603565
2687.000000,0.170000,-77.151009,0.830000,0.000000,0.020000,14.333309,69.450996
2688.000000,0.180000,-75.128006,0.820000,0.000000,0.020000,9.760892,48.227638
2689.000000,0.180000,-75.444008,0.820000,0.000000,0.020000,14.582995,55.416649
2690.000000,0.180000,-75.730011,0.820000,0.000000,0.020000,3.978593,57.700592
2691.000000,0.180000,-75.688011,0.820000,0.000000,0.020000,-8.852352,59.411144
2692.000000,0.180000,-75.652008,0.820000,0.000000,0.020000,3.736158,64.950867
2693.000000,0.180000,-75.644012,0.820000,0.000000,0.020000,-2.382209,38.874134
2694.000000,0.180000,-75.757004,0.820000,0.000000,0.020000,-1.502464,47.144573
2695.000000,0.180000,-75.807007,0.820000,0.000000,0.020000,-1.463031,48.093876
2696.000000,0.180000,-75.876007,0.820000,0.000000,0.020000,4.274410,47.530064
2697.000000,0.170000,-77.966011,0.830000,0.000000,0.020000,-7.943381,59.344273
2698.000000,0.170000,-78.068016,0.830000,0.000000,0.020000,-9.908161,46.055264
2699.000000,0.170000,-78.415009,0.830000,0.000000,0.020000,16.517590,53.826439
2700.000000,0.170000,-78.079010,0.830000,0.000000,0.020000,-5.652195,55.234455
2701.000000,0.170000,-78.014008,0.830000,0.000000,0.020000,-3.691647,52.966331
2702.000000,0.170000,-78.028008,0.830000,0.000000,0.020000,5.677312,57.927002
2703.000000,0.160000,-80.142006,0.840000,0.000000,0.020000,19.156542,46.079468
2704.000000,0.150000,-82.349007,0.850000,0.000000,0.020000,-11.124791,47.228012
2705.000000,0.150000,-82.743011,0.850000,0.000000,0.020000,10.614684,57.324322
2706.000000,0.150000,-82.874001,0.850000,0.000000,0.020000,-3.088586,65.678635
2707.000000,0.160000,-80.612007,0.840000,0.000000,0.020000,15.695961,65.514183
2708.000000,0.160000,-80.076004,0.840000,0.000000,0.020000,-18.507595,49.029808
2709.000000,0.160000,-79.559006,0.840000,0.000000,0.020000,19.642778,53.129250
2710.000000,0.160000,-79.647003,0.840000,0.000000,0.020000,14.316457,59.399006
2711.000000,0.170000,-77.555000,0.830000,0.000000,0.020000,4.129204,54.060551
2712.000000,0.160000,-79.828003,0.840000,0.000000,0.020000,-0.827717,56.537727
2713.000000,0.160000,-79.632996,0.840000,0.000000,0.020000,1.696503,52.966091
2714.000000,0.160000,-79.667999,0.840000,0.000000,0.020000,-4.106411,57.705208
2715.000000,0.160000,-79.750999,0.840000,0.000000,0.020000,6.595472,48.884819
2716.000000,0.160000,-79.657005,0.840000,0.000000,0.020000,-9.108926,47.978180
2717.000000,0.170000,-77.561996,0.830000,0.000000,0.020000,16.577669,51.433723
2718.000000,0.170000,-77.825005,0.830000,0.000000,0.020000,11.435735,72.033264
2719.000000,0.170000,-77.472000,0.830000,0.000000,0.020000,5.544418,55.091305
2720.000000,0.160000,-79.583000,0.840000,0.000000,0.020000,-4.131246,73.122795
2721.000000,0.160000,-79.691002,0.840000,0.000000,0.020000,-5.691728,67.573341
2722.000000,0.170000,-77.334000,0.830000,0.000000,0.020000,13.138284,43.447124
2723.000000,0.180000,-75.250999,0.820000,0.000000,0.020000,13.036737,43.299770
2724.000000,0.180000,-75.140999,0.820000,0.000000,0.020000,13.683568,35.984295
2725.000000,0.190000,-72.752998,0.810000,0.000000,0.020000,20.656895,54.162384
2726.000000,0.190000,-72.499992,0.810000,0.000000,0.020000,22.137840,54.238609
2727.000000,0.190000,-72.584000,0.810000,0.000000,0.020000,18.199312,33.821102
2728.000000,0.190000,-72.610992,0.810000,0.000000,0.020000,2.874279,59.519367
2729.000000,0.190000,-72.565994,0.810000,0.000000,0.020000,9.971951,41.709953
2730.000000,0.180000,-74.513992,0.820000,0.000000,0.020000,4.995003,50.160419
2731.000000,0.170000,-77.069992,0.830000,0.000000,0.020000,20.991640,52.095108
2732.000000,0.180000,-75.062996,0.820000,0.000000,0.020000,14.865845,47.401424
2733.000000,0.180000,-74.991997,0.820000,0.000000,0.020000,30.267237,49.276802
2734.000000,0.180000,-74.853996,0.820000,0.000000,0.020000,-2.323440,57.036152
2735.000000,0.180000,-75.385994,0.820000,0.000000,0.020000,25.495558,48.848846
2736.000000,0.180000,-75.417000,0.820000,0.000000,0.020000,38.828064,61.793171
2737.000000,0.180000,-75.705002,0.820000,0.000000,0.020000,28.748674,56.366650
2738.000000,0.190000,-73.437004,0.810000,0.000000,0.020000,24.141380,47.761921
2739.000000,0.180000,-75.555000,0.820000,0.000000,0.020000,3.508297,49.048122
2740.000000,0.190000,-73.496002,0.810000,0.000000,0.020000,11.499422,52.990677
2741.000000,0.190000,-73.748001,0.810000,0.000000,0.020000,14.303380,51.194622
2742.000000,0.190000,-73.787994,0.810000,0.000000,0.020000,-54.035236,54.278385
2743.000000,0.190000,-73.848000,0.810000,0.000000,0.020000,-27.436436,49.931076
2744.000000,0.190000,-73.914001,0.810000,0.000000,0.020000,2.638626,55.721840
2745.000000,0.190000,-74.017998,0.810000,0.000000,0.020000,32.051075,68.889847
2746.000000,0.180000,-76.223999,0.820000,0.000000,0.020000,8.065070,66.533630
2747.000000,0.180000,-76.275002,0.820000,0.000000,0.020000,9.166782,52.679638
2748.000000,0.180000,-76.094002,0.820000,0.000000,0.020000,7.150238,56.864544
2749.000000,0.190000,-73.859001,0.810000,0.000000,0.020000,6.324252,57.254227
2750.000000,0.190000,-73.662003,0.810000,0.000000,0.020000,-8.055931,39.884571
2751.000000,0.190000,-73.589005,0.810000,0.000000,0.020000,-0.574058,55.382519
2752.000000,0.200000,-71.433006,0.800000,0.000000,0.020000,21.793001,57.943676
2753.000000,0.200000,-71.087006,0.800000,0.000000,0.020000,10.017092,47.989120
2754.000000,0.200000,-71.057007,0.800000,0.000000,0.020000,21.225363,56.387024
2755.000000,0.200000,-70.699005,0.800000,0.000000,0.020000,-4.375806,57.421505
2756.000000,0.200000,-70.820007,0.800000,0.000000,0.020000,15.195136,50.095222
2757.000000,0.210000,-68.751999,0.790000,0.000000,0.020000,14.903380,56.839142
2758.000000,0.200000,-70.824005,0.800000,0.000000,0.020000,-10.291144,54.469955
2759.000000,0.200000,-71.141998,0.800000,0.000000,0.020000,11.896800,58.840752
2760.000000,0.190000,-73.177002,0.810000,0.000000,0.020000,-5.424956,46.686985
2761.000000,0.190000,-73.195999,0.810000,0.000000,0.020000,-12.582870,47.648640
2762.000000,0.190000,-72.964005,0.810000,0.000000,0.020000,-32.842419,50.001881
2763.000000,0.190000,-72.985008,0.810000,0.000000,0.020000,-7.353517,46.795067
2764.000000,0.190000,-73.379005,0.810000,0.000000,0.020000,24.362528,50.789219
2765.000000,0.190000,-73.177010,0.810000,0.000000,0.020000,-4.189805,56.760181
2766.000000,0.180000,-75.706009,0.820000,0.000000,0.020000,17.737301,48.965694
2767.000000,0.180000,-76.074005,0.820000,0.000000,0.020000,6.327416,61.958801
2768.000000,0.180000,-75.756004,0.820000,0.000000,0.020000,-6.715489,56.518639
2769.000000,0.180000,-75.753006,0.820000,0.000000,0.020000,17.309139,59.274334
2770.000000,0.180000,-75.250008,0.820000,0.000000,0.020000,-18.352163,52.852112
2771.000000,0.190000,-72.975006,0.810000,0.000000,0.020000,5.507490,59.115986
2772.000000,0.190000,-73.067001,0.810000,0.000000,0.020000,14.904367,76.242928
2773.000000,0.180000,-74.995003,0.820000,0.000000,0.020000,7.297100,62.503155
2774.000000,0.190000,-72.679001,0.810000,0.000000,0.020000,19.408163,54.699978
2775.000000,0.190000,-72.685005,0.810000,0.000000,0.020000,1.363482,59.502972
2776.000000,0.190000,-72.934006,0.810000,0.000000,0.020000,20.726521,59.151005
2777.000000,0.190000,-73.034004,0.810000,0.000000,0.020000,5.785429,56.880692
2778.000000,0.180000,-75.160004,0.820000,0.000000,0.020000,-9.380960,43.429344
2779.000000,0.180000,-75.358009,0.820000,0.000000,0.020000,21.514025,62.022881
2780.000000,0.180000,-75.225006,0.820000,0.000000,0.020000,9.525363,45.877056
2781.000000,0.180000,-75.375999,0.820000,0.000000,0.020000,20.512257,54.630741
2782.000000,0.170000,-77.542999,0.830000,0.000000,0.020000,-12.894469,47.770943
2783.000000,0.160000,-79.845001,0.840000,0.000000,0.020000,19.847904,59.431141
2784.000000,0.160000,-79.995003,0.840000,0.000000,0.020000,-1.937878,52.056461
2785.000000,0.150000,-82.082001,0.850000,0.000000,0.020000,-6.330427,48.801540
2786.000000,0.150000,-82.059998,0.850000,0.000000,0.020000,15.772142,56.553696
2787.000000,0.150000,-82.074005,0.850000,0.000000,0.020000,25.844299,63.000038
2788.000000,0.140000,-84.030006,0.860000,0.000000,0.020000,-2.950791,50.624954
2789.000000,0.150000,-81.667999,0.850000,0.000000,0.020000,-4.946714,44.787403
2790.000000,0.150000,-81.429001,0.850000,0.000000,0.020000,-15.151738,60.367519
2791.000000,0.160000,-79.545998,0.840000,0.000000,0.020000,5.231533,57.106083
2792.000000,0.160000,-79.429001,0.840000,0.000000,0.020000,-6.984357,50.761322
2793.000000,0.170000,-77.570999,0.830000,0.000000,0.020000,7.595510,54.648937
2794.000000,0.170000,-77.466003,0.830000,0.000000,0.020000,-1.311608,54.306171
2795.000000,0.170000,-77.398010,0.830000,0.000000,0.020000,-7.766160,48.187016
2796.000000,0.170000,-77.014008,0.830000,0.000000,0.020000,5.431809,50.622295
2797.000000,0.170000,-77.140007,0.830000,0.000000,0.020000,-1.317639,49.133484
2798.000000,0.170000,-77.266006,0.830000,0.000000,0.020000,21.078836,57.894176
2799.000000,0.180000,-74.808006,0.820000,0.000000,0.020000,9.365026,51.148144
2800.000000,0.180000,-74.917007,0.820000,0.000000,0.020000,34.803741,56.827332
2801.000000,0.190000,-72.695015,0.810000,0.000000,0.020000,11.147334,45.541809
2802.000000,0.190000,-72.773010,0.810000,0.000000,0.020000,-6.750266,44.752785
2803.000000,0.190000,-72.788010,0.810000,0.000000,0.020000,-1.405458,52.535294
2804.000000,0.190000,-72.753014,0.810000,0.000000,0.020000,-3.807306,47.155140
2805.000000,0.190000,-72.896011,0.810000,0.000000,0.020000,31.283154,56.910210
2806.000000,0.200000,-70.767006,0.800000,0.000000,0.020000,4.501271,56.602783
2807.000000,0.190000,-72.822014,0.810000,0.000000,0.020000,-8.458801,35.280312
2808.000000,0.190000,-72.824020,0.810000,0.000000,0.020000,-5.743221,48.782051
2809.000000,0.190000,-72.674019,0.810000,0.000000,0.020000,16.538950,60.292313
2810.000000,0.190000,-72.708015,0.810000,0.000000,0.020000,-7.928623,49.048191
2811.000000,0.190000,-72.847015,0.810000,0.000000,0.020000,13.789827,58.805576
2812.000000,0.190000,-72.797020,0.810000,0.000000,0.020000,-0.391990,50.789570
2813.000000,0.190000,-72.743011,0.810000,0.000000,0.020000,2.627022,48.630135
2814.000000,0.190000,-72.741013,0.810000,0.000000,0.020000,-13.184935,55.179737
2815.000000,0.190000,-72.889015,0.810000,0.000000,0.020000,27.938084,67.861496
2816.000000,0.190000,-72.988014,0.810000,0.000000,0.020000,-8.434725,52.422375
2817.000000,0.180000,-75.323013,0.820000,0.000000,0.020000,4.564756,49.399414
2818.000000,0.180000,-75.079010,0.820000,0.000000,0.020000,5.435052,48.173817
2819.000000,0.180000,-75.054008,0.820000,0.000000,0.020000,-3.511432,67.583099
2820.000000,0.180000,-75.252014,0.820000,0.000000,0.020000,21.091276,57.673187
2821.000000,0.180000,-75.488014,0.820000,0.000000,0.020000,24.845201,63.519867
2822.000000,0.170000,-77.839020,0.830000,0.000000,0.020000,16.217072,53.405205
2823.000000,0.160000,-79.970016,0.840000,0.000000,0.020000,-4.880505,43.950432
2824.000000,0.160000,-80.086014,0.840000,0.000000,0.020000,17.546913,39.677162
2825.000000,0.150000,-82.508011,0.850000,0.000000,0.020000,-5.634292,53.491501
2826.000000,0.150000,-82.602005,0.850000,0.000000,0.020000,-3.686460,57.484818
2827.000000,0.150000,-82.431007,0.850000,0.000000,0.020000,-18.302919,63.642387
2828.000000,0.150000,-82.579002,0.850000,0.000000,0.020000,-0.086666,54.967209
2829.000000,0.150000,-82.493011,0.850000,0.000000,0.020000,10.387323,53.622890
2830.000000,0.150000,-82.648010,0.850000,0.000000,0.020000,17.471113,47.146729
2831.000000,0.150000,-82.364998,0.850000,0.000000,0.020000,-5.529602,48.219723
2832.000000,0.140000,-84.490990,0.860000,0.000000,0.020000,-25.484470,58.455994
2833.000000,0.150000,-82.079002,0.850000,0.000000,0.020000,27.382351,45.152283
2834.000000,0.150000,-82.299004,0.850000,0.000000,0.020000,-8.765141,51.504200
2835.000000,0.150000,-81.945000,0.850000,0.000000,0.020000,16.505554,67.648331
2836.000000,0.150000,-82.100998,0.850000,0.000000,0.020000,21.266251,53.506321
2837.000000,0.150000,-81.916000,0.850000,0.000000,0.020000,10.339010,61.129433
2838.000000,0.140000,-84.104988,0.860000,0.000000,0.020000,-1.484941,54.188416
2839.000000,0.140000,-84.153984,0.860000,0.000000,0.020000,-2.235022,48.621231
2840.000000,0.140000,-84.212990,0.860000,0.000000,0.020000,15.042675,52.254856
2841.000000,0.140000,-84.033997,0.860000,0.000000,0.020000,4.482547,42.494499
2842.000000,0.150000,-81.987999,0.850000,0.000000,0.020000,9.159123,61.901844
2843.000000,0.150000,-82.152000,0.850000,0.000000,0.020000,8.842881,59.524872
2844.000000,0.150000,-82.032997,0.850000,0.000000,0.020000,-1.098986,55.278454
2845.000000,0.150000,-81.750008,0.850000,0.000000,0.020000,-0.940410,59.551598
2846.000000,0.150000,-81.744995,0.850000,0.000000,0.020000,7.809126,50.031357
2847.000000,0.150000,-81.658005,0.850000,0.000000,0.020000,-7.587088,44.717846
2848.000000,0.150000,-81.658005,0.850000,0.000000,0.020000,-11.439897,46.729141
2849.000000,0.140000,-83.722992,0.860000,0.000000,0.020000,-11.805889,51.472420
2850.000000,0.140000,-83.648987,0.860000,0.000000,0.020000,-2.415414,50.827904
2851.000000,0.140000,-83.796982,0.860000,0.000000,0.020000,1.303577,59.332806
2852.000000,0.140000,-83.815987,0.860000,0.000000,0.020000,5.308332,53.941257
2853.000000,0.140000,-84.170990,0.860000,0.000000,0.020000,30.093601,49.086887
2854.000000,0.140000,-84.033981,0.860000,0.000000,0.020000,0.422020,49.548588
2855.000000,0.140000,-84.044991,0.860000,0.000000,0.020000,2.659925,51.022907
2856.000000,0.150000,-81.661995,0.850000,0.000000,0.020000,-4.290438,45.870209
2857.000000,0.140000,-83.725983,0.860000,0.000000,0.020000,-2.977474,44.662994
2858.000000,0.140000,-83.885986,0.860000,0.000000,0.020000,16.130180,53.795784
2859.000000,0.140000,-83.649979,0.860000,0.000000,0.020000,0.265727,53.516415
2860.000000,0.140000,-83.809982,0.860000,0.000000,0.020000,23.914139,44.381351
2861.000000,0.140000,-84.058983,0.860000,0.000000,0.020000,4.804177,57.203003
2862.000000,0.140000,-84.131981,0.860000,0.000000,0.020000,18.842333,70.879425
2863.000000,0.140000,-84.038971,0.860000,0.000000,0.020000,13.581592,70.633080
2864.000000,0.140000,-83.877975,0.860000,0.000000,0.020000,19.365644,46.925785
2865.000000,0.150000,-81.718987,0.850000,0.000000,0.020000,6.737178,49.527321
2866.000000,0.150000,-81.457993,0.850000,0.000000,0.020000,22.777277,49.658653
2867.000000,0.150000,-81.503990,0.850000,0.000000,0.020000,33.325317,50.228149
2868.000000,0.160000,-79.440994,0.840000,0.000000,0.020000,8.500008,51.327412
2869.000000,0.160000,-79.210991,0.840000,0.000000,0.020000,-0.539019,53.113598
2870.000000,0.160000,-79.390991,0.840000,0.000000,0.020000,-0.401415,56.578369
2871.000000,0.150000,-81.353989,0.850000,0.000000,0.020000,-10.019668,43.830463
2872.000000,0.150000,-81.606995,0.850000,0.000000,0.020000,28.606728,51.144299
2873.000000,0.150000,-81.664993,0.850000,0.000000,0.020000,24.134785,58.688747
2874.000000,0.140000,-83.875977,0.860000,0.000000,0.020000,13.321537,54.703724
2875.000000,0.140000,-84.196983,0.860000,0.000000,0.020000,28.076189,49.761429
2876.000000,0.150000,-81.868996,0.850000,0.000000,0.020000,12.950594,60.607922
2877.000000,0.160000,-79.541000,0.840000,0.000000,0.020000,4.943008,53.839470
2878.000000,0.160000,-79.626999,0.840000,0.000000,0.020000,25.193621,55.248566
