Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
666.000000,0.080000,-54.165001,0.650000,2.940000,0.342480,-4.387844,63.778683
667.000000,0.080000,-55.330002,0.650000,2.910000,0.341980,-5.852041,58.768448
668.000000,0.080000,-55.342003,0.650000,2.920000,0.341440,-5.946335,60.632568
669.000000,0.080000,-55.569000,0.640000,2.880000,0.341290,-5.619018,54.857563
670.000000,0.080000,-55.632004,0.630000,2.920000,0.338830,-3.008301,62.016685
671.000000,0.080000,-55.656002,0.630000,2.920000,0.338580,-4.231188,61.027855
672.000000,0.080000,-55.588001,0.630000,2.930000,0.336190,-1.696620,60.398109
673.000000,0.080000,-54.427002,0.620000,3.020000,0.331180,-3.946416,64.717964
674.000000,0.070000,-56.287998,0.630000,2.980000,0.328370,-0.981015,58.114494
675.000000,0.080000,-55.475998,0.630000,2.910000,0.327300,-1.475921,79.527138
676.000000,0.080000,-55.409996,0.620000,2.920000,0.323750,-4.162447,73.303856
677.000000,0.080000,-55.448994,0.620000,2.880000,0.318740,-8.906452,61.184662
678.000000,0.080000,-55.383995,0.620000,2.910000,0.316640,-2.344761,58.488819
679.000000,0.080000,-55.506992,0.610000,2.920000,0.316270,-2.355568,60.339149
680.000000,0.080000,-55.461990,0.610000,2.960000,0.314260,-5.867152,56.339302
681.000000,0.080000,-55.388992,0.610000,2.950000,0.313160,-10.728668,59.439056
682.000000,0.080000,-55.471996,0.600000,2.950000,0.312830,-12.901365,59.076569
683.000000,0.080000,-55.430996,0.600000,3.000000,0.311470,-16.398264,80.872643
684.000000,0.080000,-55.309994,0.610000,3.040000,0.309970,-2.656703,67.307007
685.000000,0.080000,-55.353992,0.610000,3.050000,0.306340,3.597278,54.169834
686.000000,0.080000,-55.384995,0.610000,3.040000,0.305980,3.707127,57.761219
687.000000,0.080000,-55.284996,0.620000,3.050000,0.305650,1.558687,58.086567
688.000000,0.080000,-55.426998,0.620000,3.030000,0.304380,-16.066038,59.785606
689.000000,0.080000,-54.364994,0.610000,3.040000,0.299370,-3.773631,59.667118
690.000000,0.070000,-56.552998,0.610000,3.020000,0.299140,-3.341628,58.629742
691.000000,0.070000,-56.558998,0.610000,2.980000,0.294130,-1.170055,60.491394
692.000000,0.070000,-57.608997,0.610000,2.920000,0.293190,-3.214280,64.094421
693.000000,0.070000,-57.411999,0.620000,2.990000,0.290010,-2.898450,70.746330
694.000000,0.070000,-58.434994,0.630000,2.970000,0.288070,-4.641404,57.632664
695.000000,0.070000,-57.396996,0.620000,3.040000,0.283060,-1.163396,61.965603
696.000000,0.070000,-57.380997,0.620000,3.030000,0.281950,-9.705861,56.792320
697.000000,0.070000,-56.285995,0.610000,3.120000,0.276940,-3.136004,60.781616
698.000000,0.070000,-56.545998,0.600000,3.060000,0.275990,-3.277893,75.197670
699.000000,0.070000,-56.517994,0.600000,3.050000,0.275590,-3.743501,75.815010
700.000000,0.070000,-56.454994,0.600000,3.040000,0.273800,-1.654075,61.809597
701.000000,0.070000,-57.660995,0.600000,3.000000,0.272170,-6.659027,56.195633
702.000000,0.070000,-57.959000,0.590000,2.940000,0.271920,-5.683389,59.528255
703.000000,0.060000,-59.843998,0.600000,2.930000,0.271400,-4.802452,57.707821
704.000000,0.060000,-60.075001,0.590000,2.910000,0.269420,-5.903478,57.449844
705.000000,0.050000,-61.868004,0.600000,2.910000,0.268690,-7.595521,58.316101
706.000000,0.050000,-61.699005,0.610000,2.910000,0.265570,-3.243199,73.084221
707.000000,0.050000,-62.592007,0.620000,2.780000,0.263460,-0.843193,62.410526
708.000000,0.040000,-64.337006,0.630000,2.780000,0.261040,-3.135814,60.083633
709.000000,0.040000,-64.341003,0.630000,2.780000,0.260990,-3.161762,59.902508
710.000000,0.040000,-63.205006,0.620000,2.890000,0.255980,-2.605280,64.976997
711.000000,0.030000,-65.034004,0.630000,2.930000,0.254310,-3.703514,61.527958
712.000000,0.030000,-64.946999,0.630000,2.940000,0.252840,-4.032642,69.585609
713.000000,0.030000,-65.937004,0.630000,2.970000,0.249530,-1.479138,52.631954
714.000000,0.030000,-65.934998,0.630000,2.980000,0.248520,-16.573711,59.031769
715.000000,0.020000,-67.715004,0.640000,3.060000,0.246150,-16.025555,64.358116
716.000000,0.020000,-68.575012,0.640000,3.060000,0.241320,-8.624388,41.980614
717.000000,0.020000,-68.548004,0.640000,3.080000,0.240660,-8.826088,53.078316
718.000000,0.020000,-68.396004,0.650000,3.100000,0.239450,-1.489952,48.385113
719.000000,0.020000,-67.358009,0.650000,3.170000,0.234440,0.591468,50.735054
720.000000,0.020000,-67.271004,0.650000,3.230000,0.231830,-2.191815,51.111603
721.000000,0.020000,-67.375008,0.650000,3.170000,0.229420,-2.386735,51.744888
722.000000,0.030000,-65.355003,0.640000,3.190000,0.226610,-0.052729,65.018440
723.000000,0.030000,-65.234001,0.640000,3.220000,0.224370,-0.231819,53.137001
724.000000,0.030000,-65.187996,0.640000,3.240000,0.223210,-12.674324,57.065811
725.000000,0.030000,-65.157997,0.640000,3.180000,0.220290,-0.479415,49.408836
726.000000,0.040000,-63.410004,0.630000,3.140000,0.218180,-4.439507,59.953682
727.000000,0.040000,-63.446007,0.630000,3.140000,0.218170,-4.371187,60.249725
728.000000,0.040000,-63.147007,0.640000,3.200000,0.213860,-17.833681,60.241615
729.000000,0.040000,-63.116005,0.640000,3.210000,0.212740,-11.868129,81.153542
730.000000,0.040000,-61.955006,0.630000,3.480000,0.207730,-1.329309,54.166904
731.000000,0.040000,-61.943005,0.640000,3.490000,0.203590,-1.589368,60.116535
732.000000,0.040000,-62.959003,0.650000,3.460000,0.202680,-2.389259,82.347717
733.000000,0.050000,-61.082001,0.640000,3.460000,0.202080,-2.466857,91.185928
734.000000,0.050000,-61.018002,0.640000,3.500000,0.200880,-5.913363,63.946159
735.000000,0.050000,-60.927998,0.640000,3.540000,0.198820,-1.861572,47.287548
736.000000,0.050000,-60.757999,0.640000,3.670000,0.194200,-5.412723,48.989834
737.000000,0.050000,-60.797997,0.640000,3.680000,0.193840,-6.229043,51.566971
738.000000,0.050000,-60.820999,0.640000,3.690000,0.193240,-7.366797,47.397919
739.000000,0.050000,-60.632999,0.640000,3.790000,0.189770,-7.058000,47.501926
740.000000,0.060000,-58.801998,0.630000,3.770000,0.188720,-3.431636,48.902260
741.000000,0.060000,-58.856998,0.630000,3.760000,0.188710,-3.422273,49.375164
742.000000,0.060000,-58.851002,0.630000,3.860000,0.186590,-3.654548,50.601814
743.000000,0.070000,-56.688995,0.630000,3.990000,0.182430,-2.340704,62.143757
744.000000,0.080000,-54.911007,0.630000,3.900000,0.181890,-1.387210,53.449356
745.000000,0.080000,-54.796005,0.630000,3.940000,0.179230,-3.976401,45.038830
746.000000,0.080000,-53.479004,0.630000,4.090000,0.174220,-5.329798,53.682575
747.000000,0.090000,-51.597000,0.620000,4.090000,0.173890,-7.351511,55.329369
748.000000,0.090000,-51.609005,0.620000,4.080000,0.173790,-7.339230,55.821697
749.000000,0.090000,-51.509003,0.620000,4.090000,0.171410,-1.051320,37.983006
750.000000,0.090000,-51.543003,0.620000,4.070000,0.170670,-7.072089,58.578907
751.000000,0.090000,-51.522003,0.620000,4.060000,0.169880,-12.844038,82.495354
752.000000,0.090000,-50.423008,0.610000,4.270000,0.164870,-5.492520,54.589043
753.000000,0.090000,-50.365005,0.610000,4.310000,0.162890,-8.409522,42.626190
754.000000,0.090000,-50.310005,0.610000,4.330000,0.161420,-2.594055,53.667271
755.000000,0.090000,-50.142002,0.610000,4.420000,0.156410,-4.576998,59.841194
756.000000,0.090000,-49.994003,0.610000,4.450000,0.152040,-4.243275,57.612926
757.000000,0.090000,-49.899002,0.610000,4.520000,0.149390,-1.677557,50.462593
758.000000,0.080000,-51.976002,0.620000,4.430000,0.149310,-2.228016,49.916397
759.000000,0.080000,-53.027000,0.630000,4.400000,0.147270,-3.868135,56.435974
760.000000,0.080000,-52.964001,0.630000,4.510000,0.142260,-5.484444,53.554886
761.000000,0.090000,-50.961006,0.620000,4.500000,0.140650,0.881106,48.965847
762.000000,0.090000,-50.750004,0.620000,4.570000,0.136040,-7.258951,63.623810
763.000000,0.090000,-50.873009,0.610000,4.500000,0.135100,-4.032044,60.175495
764.000000,0.090000,-50.938007,0.610000,4.490000,0.134590,-10.391295,57.876450
765.000000,0.090000,-52.044003,0.610000,4.530000,0.132760,-3.365241,63.235096
766.000000,0.090000,-52.096004,0.600000,4.580000,0.130810,0.852561,59.472446
767.000000,0.090000,-52.040005,0.610000,4.620000,0.130050,-16.365458,56.702484
768.000000,0.090000,-52.105003,0.600000,4.630000,0.127700,-0.608924,61.687576
769.000000,0.100000,-50.110008,0.600000,4.640000,0.126770,-6.044702,61.169785
770.000000,0.110000,-48.267014,0.600000,4.560000,0.126690,-6.254022,59.802597
771.000000,0.110000,-48.247013,0.600000,4.560000,0.126340,-10.543601,59.365314
772.000000,0.110000,-48.215012,0.590000,4.560000,0.123710,-4.785916,56.279102
773.000000,0.110000,-49.200008,0.600000,4.570000,0.120170,-6.406218,60.835461
774.000000,0.110000,-48.189014,0.590000,4.670000,0.115160,-1.324461,63.174892
775.000000,0.110000,-48.037010,0.590000,4.850000,0.110780,-2.912469,53.823158
776.000000,0.110000,-48.023014,0.590000,4.900000,0.107670,-3.476219,64.384712
777.000000,0.110000,-48.062012,0.590000,5.020000,0.102660,-12.566894,51.721642
778.000000,0.110000,-47.101009,0.580000,5.060000,0.097650,-1.658143,47.677856
779.000000,0.110000,-45.868008,0.580000,5.370000,0.092640,-2.035963,55.243267
780.000000,0.110000,-45.830006,0.580000,5.380000,0.091130,-10.418877,40.984299
781.000000,0.110000,-45.784008,0.580000,5.510000,0.087010,-8.381084,51.404964
782.000000,0.120000,-43.604008,0.580000,5.500000,0.084390,0.268758,50.981312
783.000000,0.120000,-42.398006,0.580000,5.520000,0.079380,-3.031605,54.152466
784.000000,0.120000,-42.473007,0.570000,5.480000,0.079060,-3.261789,51.739174
785.000000,0.120000,-41.515003,0.560000,5.620000,0.074050,-7.687478,53.956314
786.000000,0.120000,-40.401005,0.550000,5.800000,0.069040,-5.212728,48.240986
787.000000,0.120000,-40.384007,0.550000,5.890000,0.066900,-3.572791,42.680023
788.000000,0.120000,-40.424007,0.550000,5.860000,0.066340,-6.163417,42.880867
789.000000,0.120000,-41.461006,0.560000,5.910000,0.063840,-16.605564,41.593178
790.000000,0.120000,-41.481007,0.560000,5.920000,0.063590,-9.897243,45.123062
791.000000,0.130000,-40.737011,0.560000,5.900000,0.062890,-6.208754,49.545986
792.000000,0.130000,-40.773006,0.560000,5.930000,0.060450,-11.381274,50.902782
793.000000,0.130000,-40.818008,0.550000,6.030000,0.056530,-11.168080,60.581730
794.000000,0.130000,-39.801010,0.540000,6.070000,0.051520,-36.872330,58.398235
795.000000,0.130000,-40.924011,0.540000,6.090000,0.048290,-25.820242,51.340012
796.000000,0.130000,-40.880013,0.530000,6.080000,0.044150,-5.073163,51.562634
797.000000,0.130000,-42.072010,0.530000,5.970000,0.043440,-8.122309,53.278389
798.000000,0.130000,-42.004013,0.540000,5.960000,0.043190,-8.736111,53.955372
799.000000,0.130000,-41.680008,0.540000,5.950000,0.038530,-4.078089,42.323097
800.000000,0.130000,-41.693012,0.530000,5.920000,0.034970,-0.886086,56.056580
801.000000,0.130000,-41.599010,0.530000,5.880000,0.032870,-3.257001,53.239082
802.000000,0.130000,-40.579010,0.530000,5.880000,0.027860,-8.639713,50.445663
803.000000,0.130000,-39.524010,0.520000,5.880000,0.022850,-2.489979,58.270535
804.000000,0.130000,-39.511009,0.520000,5.880000,0.020070,-5.412692,64.855461
805.000000,0.130000,-38.618011,0.510000,5.880000,0.020000,0.173278,63.742851
806.000000,0.130000,-38.662010,0.510000,5.880000,0.020000,-7.598649,58.523758
807.000000,0.130000,-38.705009,0.510000,5.880000,0.020000,-2.718297,63.097038
808.000000,0.130000,-37.694008,0.500000,5.880000,0.020000,-8.666691,51.700500
809.000000,0.140000,-35.655010,0.490000,5.880000,0.020000,-2.536633,49.364716
810.000000,0.140000,-36.556007,0.500000,5.770000,0.020000,-1.520767,60.920238
811.000000,0.140000,-36.614010,0.500000,5.720000,0.020000,-0.816027,54.680763
812.000000,0.150000,-34.694008,0.490000,5.690000,0.020000,-4.740769,49.680332
813.000000,0.150000,-33.704010,0.490000,5.590000,0.020000,-3.406264,49.720600
814.000000,0.150000,-33.832008,0.480000,5.560000,0.020000,-4.785617,53.384235
815.000000,0.150000,-33.763008,0.480000,5.480000,0.020000,-1.919722,60.988792
816.000000,0.150000,-33.817009,0.490000,5.390000,0.020000,-4.549981,47.293472
817.000000,0.150000,-32.808006,0.480000,5.370000,0.020000,0.288679,54.936604
818.000000,0.150000,-32.901005,0.480000,5.350000,0.020000,-4.167078,51.097412
819.000000,0.150000,-34.134010,0.480000,5.200000,0.020000,-11.874184,53.839321
820.000000,0.150000,-34.252010,0.480000,5.140000,0.020000,-11.787302,57.967991
821.000000,0.150000,-34.446007,0.470000,5.100000,0.020000,-5.463264,56.488972
822.000000,0.140000,-36.560009,0.470000,5.070000,0.020000,-11.750012,49.096630
823.000000,0.140000,-35.819008,0.460000,5.040000,0.020000,-0.511547,58.025093
824.000000,0.140000,-35.711010,0.460000,5.010000,0.020000,-0.649521,61.452610
825.000000,0.140000,-35.663010,0.460000,4.960000,0.020000,-7.997551,54.373718
826.000000,0.130000,-36.533009,0.460000,4.930000,0.020000,-0.439094,49.126400
827.000000,0.130000,-36.593006,0.450000,4.930000,0.020000,-4.284249,43.331398
828.000000,0.130000,-36.741009,0.450000,4.870000,0.020000,-2.645721,65.489769
829.000000,0.130000,-36.746010,0.450000,4.860000,0.020000,-7.560807,59.336231
830.000000,0.130000,-37.874012,0.460000,4.580000,0.020000,-7.534655,44.558952
831.000000,0.130000,-36.781010,0.450000,4.510000,0.020000,-3.827482,42.949364
832.000000,0.130000,-36.786007,0.450000,4.490000,0.020000,-2.843621,49.735092
833.000000,0.120000,-38.601009,0.460000,4.470000,0.020000,-3.154277,51.930229
834.000000,0.120000,-37.781010,0.450000,4.390000,0.020000,-9.843688,47.361198
835.000000,0.120000,-37.803009,0.450000,4.340000,0.020000,-8.540434,47.660980
836.000000,0.120000,-37.923008,0.450000,4.190000,0.020000,-0.676948,52.284485
837.000000,0.120000,-37.998009,0.440000,4.180000,0.020000,-0.799985,52.330540
838.000000,0.120000,-37.958008,0.440000,4.150000,0.020000,-3.784091,53.504223
839.000000,0.120000,-38.142010,0.440000,4.050000,0.020000,-7.775231,48.295048
840.000000,0.120000,-38.200008,0.440000,4.040000,0.020000,-7.574779,46.950787
841.000000,0.120000,-38.114010,0.440000,4.040000,0.020000,-1.916308,63.550655
842.000000,0.120000,-38.334007,0.430000,3.940000,0.020000,-2.221352,56.787476
843.000000,0.110000,-39.314011,0.430000,3.780000,0.020000,-1.754663,50.686417
844.000000,0.100000,-41.014008,0.430000,3.780000,0.020000,-1.533497,53.382725
845.000000,0.100000,-41.236012,0.420000,3.740000,0.020000,-8.074914,53.110256
846.000000,0.100000,-42.204014,0.430000,3.570000,0.020000,-0.915211,54.113087
847.000000,0.090000,-43.865009,0.440000,3.560000,0.020000,-4.454521,50.701004
848.000000,0.090000,-42.786011,0.430000,3.560000,0.020000,-2.150424,62.484695
849.000000,0.100000,-40.879013,0.420000,3.540000,0.020000,-2.590917,47.763294
850.000000,0.100000,-39.781010,0.410000,3.600000,0.020000,-7.835761,51.365707
851.000000,0.100000,-39.740013,0.410000,3.630000,0.020000,-2.656771,41.188683
852.000000,0.100000,-40.861012,0.420000,3.420000,0.020000,-2.137254,43.376835
853.000000,0.100000,-41.053013,0.410000,3.390000,0.020000,-4.329365,46.185780
854.000000,0.110000,-39.157013,0.400000,3.410000,0.020000,-1.526677,51.625065
855.000000,0.110000,-39.217010,0.400000,3.290000,0.020000,-0.944661,61.726776
856.000000,0.110000,-38.332012,0.390000,3.230000,0.020000,-4.332474,39.444080
857.000000,0.110000,-38.414013,0.390000,3.150000,0.020000,-22.527559,40.652191
858.000000,0.120000,-36.394012,0.380000,3.150000,0.020000,0.384104,42.662033
859.000000,0.120000,-36.151012,0.380000,3.100000,0.020000,0.519594,44.471695
860.000000,0.120000,-37.309013,0.390000,2.920000,0.020000,-4.539347,47.396259
861.000000,0.110000,-39.072010,0.400000,2.920000,0.020000,-1.469499,49.496433
862.000000,0.110000,-39.212013,0.400000,2.840000,0.020000,-0.377839,46.226608
863.000000,0.110000,-39.072010,0.400000,2.830000,0.020000,-5.945347,73.931175
864.000000,0.110000,-37.937012,0.390000,2.810000,0.020000,-7.650201,54.986198
865.000000,0.110000,-37.770012,0.390000,2.750000,0.020000,-0.039743,49.946636
866.000000,0.110000,-37.595013,0.400000,2.700000,0.020000,11.158911,41.439640
867.000000,0.120000,-35.673012,0.390000,2.660000,0.020000,8.549776,40.002468
868.000000,0.120000,-34.503010,0.390000,2.640000,0.020000,-2.378667,47.945679
869.000000,0.110000,-36.319012,0.400000,2.620000,0.020000,-2.486425,43.509205
870.000000,0.100000,-37.949013,0.400000,2.620000,0.020000,-14.273940,50.114719
871.000000,0.100000,-36.608009,0.390000,2.620000,0.020000,-3.007648,40.572479
872.000000,0.100000,-36.749008,0.390000,2.600000,0.020000,-9.122119,43.704018
873.000000,0.100000,-36.719006,0.390000,2.500000,0.020000,-9.211122,47.194515
874.000000,0.100000,-37.785007,0.400000,2.390000,0.020000,-7.152471,47.372017
875.000000,0.090000,-39.779007,0.410000,2.200000,0.020000,-4.039400,47.317913
876.000000,0.090000,-38.758007,0.410000,2.250000,0.020000,-3.197974,53.663628
877.000000,0.090000,-38.686005,0.410000,2.090000,0.020000,-5.725315,53.344433
878.000000,0.090000,-39.637009,0.420000,2.050000,0.020000,-4.391277,40.251808
879.000000,0.090000,-40.795006,0.430000,1.770000,0.020000,-22.424992,48.976288
880.000000,0.090000,-39.737007,0.420000,1.860000,0.020000,-1.536977,47.637783
881.000000,0.090000,-38.784008,0.410000,1.800000,0.020000,-5.158647,47.045860
882.000000,0.080000,-39.717003,0.410000,1.850000,0.020000,-5.208267,44.142395
883.000000,0.080000,-39.852005,0.410000,1.830000,0.020000,0.177915,56.920509
884.000000,0.080000,-39.756004,0.420000,1.830000,0.020000,-1.576067,49.382744
885.000000,0.080000,-40.948002,0.420000,1.640000,0.020000,0.934365,38.056293
886.000000,0.080000,-40.894005,0.420000,1.460000,0.020000,-0.507870,52.105438
887.000000,0.080000,-39.767006,0.410000,1.360000,0.020000,-1.745365,48.887814
888.000000,0.080000,-39.732006,0.400000,1.340000,0.020000,-10.560781,48.485348
889.000000,0.080000,-39.749004,0.400000,1.250000,0.020000,-6.695402,55.663162
890.000000,0.080000,-39.617001,0.410000,1.240000,0.020000,-1.133442,59.100643
891.000000,0.070000,-40.427002,0.410000,1.270000,0.020000,-3.615535,53.983185
892.000000,0.070000,-39.293003,0.410000,1.400000,0.020000,-2.427853,62.628372
893.000000,0.070000,-38.119003,0.410000,1.320000,0.020000,1.198006,41.394707
894.000000,0.070000,-38.972000,0.420000,1.270000,0.020000,-5.469769,62.040939
895.000000,0.070000,-39.014000,0.430000,1.130000,0.020000,-8.010212,60.907722
896.000000,0.070000,-39.104000,0.430000,1.150000,0.020000,-6.305280,51.595966
897.000000,0.070000,-39.026001,0.440000,1.160000,0.020000,-6.455445,56.873249
898.000000,0.080000,-36.923000,0.430000,1.250000,0.020000,-1.013824,45.186920
899.000000,0.080000,-37.271000,0.430000,1.280000,0.020000,-2.022493,47.904396
900.000000,0.080000,-36.166000,0.430000,1.400000,0.020000,-4.721780,54.946301
901.000000,0.080000,-36.058998,0.440000,1.440000,0.020000,-1.990036,37.947674
902.000000,0.080000,-36.959000,0.450000,1.440000,0.020000,-2.442305,44.677998
903.000000,0.080000,-38.097000,0.450000,1.500000,0.020000,-4.447666,48.916706
904.000000,0.080000,-37.082001,0.450000,1.560000,0.020000,-3.434909,58.571159
905.000000,0.080000,-37.797001,0.460000,1.560000,0.020000,-1.151186,55.929104
906.000000,0.080000,-37.625000,0.460000,1.560000,0.020000,-6.502094,39.107544
907.000000,0.080000,-37.768002,0.450000,1.560000,0.020000,-6.704781,46.807537
908.000000,0.080000,-38.917004,0.450000,1.560000,0.020000,-0.385446,35.778591
909.000000,0.070000,-39.873001,0.450000,1.560000,0.020000,1.167107,46.085205
910.000000,0.070000,-40.102001,0.450000,1.560000,0.020000,0.943087,46.433937
911.000000,0.070000,-39.922001,0.450000,1.560000,0.020000,-1.026618,54.232227
912.000000,0.060000,-41.964005,0.450000,1.560000,0.020000,-10.176975,60.152832
913.000000,0.060000,-41.991001,0.450000,1.560000,0.020000,0.023872,58.009819
914.000000,0.060000,-40.843002,0.450000,1.560000,0.020000,-5.451129,62.511909
915.000000,0.060000,-41.028004,0.440000,1.560000,0.020000,-7.481526,58.542667
916.000000,0.070000,-38.986000,0.430000,1.560000,0.020000,-0.112345,58.529785
917.000000,0.080000,-38.016003,0.430000,1.560000,0.020000,-0.893306,79.475868
918.000000,0.080000,-36.922001,0.420000,1.560000,0.020000,-10.277540,50.187969
919.000000,0.080000,-36.727001,0.420000,1.560000,0.020000,-5.601235,54.601803
920.000000,0.080000,-36.576996,0.420000,1.560000,0.020000,-10.003159,51.152309
921.000000,0.080000,-35.348999,0.420000,1.560000,0.020000,-4.106793,57.890022
922.000000,0.090000,-33.399002,0.420000,1.560000,0.020000,-2.571013,52.141769
923.000000,0.090000,-34.098003,0.430000,1.560000,0.020000,-3.772677,39.922398
924.000000,0.090000,-34.257999,0.430000,1.560000,0.020000,-5.586295,53.722023
925.000000,0.100000,-32.557999,0.420000,1.560000,0.020000,7.475733,52.718719
926.000000,0.100000,-32.578999,0.420000,1.560000,0.020000,-0.715462,46.957485
927.000000,0.100000,-32.561001,0.420000,1.560000,0.020000,-9.165508,44.216469
928.000000,0.110000,-30.751001,0.410000,1.560000,0.020000,-10.343445,52.097221
929.000000,0.110000,-30.644005,0.400000,1.560000,0.020000,-4.821011,55.107876
930.000000,0.110000,-30.631004,0.400000,1.560000,0.020000,-10.429358,58.637062
931.000000,0.110000,-31.817005,0.400000,1.560000,0.020000,-6.019213,51.217216
932.000000,0.110000,-31.892004,0.390000,1.560000,0.020000,-12.477734,53.623623
933.000000,0.120000,-29.909004,0.380000,1.560000,0.020000,-2.257050,47.309410
934.000000,0.130000,-28.740000,0.380000,1.560000,0.020000,-0.917930,56.388283
935.000000,0.130000,-28.607000,0.380000,1.630000,0.020000,-1.818305,47.874027
936.000000,0.130000,-27.426996,0.370000,1.700000,0.020000,-1.969257,49.718342
937.000000,0.130000,-27.254995,0.370000,1.800000,0.020000,-2.287894,51.938164
938.000000,0.130000,-27.293997,0.370000,1.800000,0.020000,-6.202086,51.385674
939.000000,0.140000,-25.274002,0.360000,1.800000,0.020000,-4.015477,78.692596
940.000000,0.130000,-27.012995,0.370000,1.800000,0.020000,-5.827119,61.550354
941.000000,0.130000,-27.080996,0.370000,1.800000,0.020000,-7.943511,63.558735
942.000000,0.130000,-26.765997,0.380000,1.800000,0.020000,-7.336122,63.421066
943.000000,0.140000,-25.914000,0.380000,1.800000,0.020000,-12.428481,59.193336
944.000000,0.140000,-26.116999,0.380000,1.820000,0.020000,-7.438740,59.367954
945.000000,0.140000,-24.887005,0.380000,1.840000,0.020000,-1.074103,56.357391
946.000000,0.140000,-23.939997,0.370000,1.840000,0.020000,0.021173,46.848469
947.000000,0.140000,-24.058998,0.360000,1.840000,0.020000,-4.304069,49.031578
948.000000,0.140000,-24.043997,0.360000,1.840000,0.020000,-4.758660,46.888943
949.000000,0.130000,-25.971996,0.370000,1.840000,0.020000,-2.793026,54.642658
950.000000,0.130000,-25.929998,0.370000,1.780000,0.020000,-5.478705,41.302582
951.000000,0.130000,-25.972998,0.370000,1.750000,0.020000,-27.511681,50.980515
952.000000,0.130000,-25.941998,0.360000,1.750000,0.020000,-3.897387,44.017159
953.000000,0.130000,-24.548996,0.360000,1.710000,0.020000,-0.786825,39.994640
954.000000,0.120000,-25.597996,0.360000,1.670000,0.020000,-2.934815,55.288258
955.000000,0.120000,-25.570993,0.360000,1.650000,0.020000,-3.778330,48.958820
956.000000,0.120000,-25.567993,0.360000,1.650000,0.020000,-2.576177,52.679962
957.000000,0.130000,-23.488995,0.350000,1.650000,0.020000,-3.417794,47.185234
958.000000,0.130000,-23.348993,0.350000,1.650000,0.020000,-3.952553,39.853745
959.000000,0.130000,-23.326992,0.350000,1.650000,0.020000,-4.305699,35.915588
960.000000,0.140000,-21.521996,0.340000,1.650000,0.020000,-4.224524,35.838531
961.000000,0.140000,-21.775993,0.340000,1.650000,0.020000,-4.227755,36.256420
962.000000,0.140000,-21.716995,0.340000,1.650000,0.020000,-4.360123,46.364143
963.000000,0.140000,-21.591995,0.340000,1.650000,0.020000,-6.437813,49.347637
964.000000,0.140000,-22.824995,0.340000,1.650000,0.020000,-7.130825,49.972710
965.000000,0.140000,-22.812998,0.350000,1.650000,0.020000,-8.565221,50.193718
966.000000,0.140000,-22.797998,0.350000,1.650000,0.020000,-7.254930,38.719246
967.000000,0.130000,-24.824995,0.350000,1.650000,0.020000,-7.203701,37.387428
968.000000,0.130000,-26.026995,0.350000,1.650000,0.020000,-3.725134,36.433281
969.000000,0.130000,-24.892996,0.340000,1.650000,0.020000,-8.296412,49.345032
970.000000,0.130000,-25.056995,0.350000,1.650000,0.020000,-13.516190,51.210979
971.000000,0.130000,-26.375996,0.350000,1.650000,0.020000,-3.684114,42.542637
972.000000,0.130000,-25.069998,0.350000,1.650000,0.020000,-4.631489,48.520470
973.000000,0.130000,-25.212000,0.340000,1.650000,0.020000,-1.328732,52.242455
974.000000,0.130000,-24.145998,0.330000,1.650000,0.020000,-4.371676,49.312366
975.000000,0.130000,-23.223999,0.320000,1.650000,0.020000,-8.457089,51.396999
976.000000,0.140000,-22.442999,0.320000,1.530000,0.020000,-4.620272,51.037327
977.000000,0.140000,-23.596996,0.330000,1.430000,0.020000,-4.571052,51.166096
978.000000,0.140000,-23.676996,0.330000,1.390000,0.020000,-1.881875,45.467510
979.000000,0.140000,-23.686996,0.320000,1.350000,0.020000,-3.183961,41.952854
980.000000,0.150000,-22.842999,0.320000,1.210000,0.020000,-1.825409,41.061821
981.000000,0.150000,-23.809998,0.330000,1.140000,0.020000,-2.246876,40.745480
982.000000,0.150000,-24.982000,0.340000,1.090000,0.020000,-2.038631,42.723930
983.000000,0.160000,-24.035999,0.340000,1.040000,0.020000,0.797646,46.952343
984.000000,0.160000,-23.993999,0.330000,1.040000,0.020000,-7.141798,38.052807
985.000000,0.160000,-23.850998,0.340000,1.040000,0.020000,-2.451986,48.980698
986.000000,0.160000,-24.815998,0.350000,1.040000,0.020000,-2.500618,45.181614
987.000000,0.160000,-26.053999,0.350000,1.040000,0.020000,-8.427844,54.872040
988.000000,0.160000,-26.128000,0.350000,1.040000,0.020000,-4.215932,43.051395
989.000000,0.160000,-25.068001,0.340000,1.040000,0.020000,1.483022,37.844086
990.000000,0.160000,-24.970003,0.330000,1.040000,0.020000,-2.144469,47.097652
991.000000,0.160000,-24.946003,0.330000,1.000000,0.020000,-3.034126,46.724998
992.000000,0.160000,-26.020002,0.330000,0.840000,0.020000,-0.393051,45.737770
993.000000,0.160000,-26.074003,0.330000,0.740000,0.020000,-4.281684,47.391171
994.000000,0.160000,-26.059004,0.330000,0.710000,0.020000,0.570786,40.020229
995.000000,0.170000,-24.077002,0.320000,0.710000,0.020000,1.299700,47.867527
996.000000,0.170000,-23.964001,0.330000,0.690000,0.020000,-2.589980,45.536118
997.000000,0.170000,-23.896002,0.330000,0.680000,0.020000,-1.525296,45.719677
